Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
44,4,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,A Lyth,TW Hartley,HC Brook,75,2
45,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,A Lyth,TW Hartley,HC Brook,76,2
46,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,HC Brook,TW Hartley,A Lyth,77,2
47,2,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,A Lyth,TW Hartley,HC Brook,79,2
48,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,A Lyth,MW Parkinson,HC Brook,80,2
49,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,HC Brook,MW Parkinson,A Lyth,81,2
50,2,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,A Lyth,MW Parkinson,HC Brook,83,2
51,0,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,A Lyth,MW Parkinson,HC Brook,83,2
52,2,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,A Lyth,MW Parkinson,HC Brook,85,2
53,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,HC Brook,AD Russell,A Lyth,86,2
54,0,1,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,A Lyth,AD Russell,HC Brook,86,3
55,0,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,DJ Willey,AD Russell,HC Brook,86,3
56,0,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,DJ Willey,AD Russell,HC Brook,86,3
57,2,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,DJ Willey,AD Russell,HC Brook,88,3
58,2,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,DJ Willey,SA Abbott,HC Brook,90,3
59,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,DJ Willey,SA Abbott,HC Brook,91,3
60,2,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,HC Brook,SA Abbott,DJ Willey,93,3
61,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,HC Brook,SA Abbott,DJ Willey,94,3
62,0,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,DJ Willey,SA Abbott,HC Brook,94,3
63,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,HC Brook,MW Parkinson,DJ Willey,95,3
64,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,DJ Willey,MW Parkinson,HC Brook,96,3
65,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,HC Brook,MW Parkinson,DJ Willey,97,3
66,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,DJ Willey,MW Parkinson,HC Brook,98,3
67,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,DJ Willey,MW Parkinson,HC Brook,99,3
68,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,HC Brook,MW Parkinson,DJ Willey,100,3
69,0,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,DJ Willey,TW Hartley,HC Brook,100,3
70,0,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,DJ Willey,TW Hartley,HC Brook,100,3
71,0,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,DJ Willey,TW Hartley,HC Brook,100,3
72,2,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,DJ Willey,TW Hartley,HC Brook,102,3
73,2,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,DJ Willey,TW Hartley,HC Brook,104,3
74,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,HC Brook,AD Russell,DJ Willey,105,3
75,6,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,DJ Willey,AD Russell,HC Brook,111,3
76,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,DJ Willey,AD Russell,HC Brook,112,3
77,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,HC Brook,AD Russell,DJ Willey,113,3
78,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,DJ Willey,AD Russell,HC Brook,114,3
79,0,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,DJ Willey,AD Russell,HC Brook,114,3
80,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,DJ Willey,FJ Klaassen,HC Brook,115,3
81,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,HC Brook,FJ Klaassen,DJ Willey,116,3
82,6,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,DJ Willey,FJ Klaassen,HC Brook,122,3
83,4,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,DJ Willey,FJ Klaassen,HC Brook,126,3
84,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,DJ Willey,FJ Klaassen,HC Brook,127,3
85,0,1,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,DJ Willey,MW Parkinson,HC Brook,127,4
86,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,D Wiese,MW Parkinson,HC Brook,128,4
87,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,HC Brook,MW Parkinson,D Wiese,129,4
88,2,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,D Wiese,MW Parkinson,HC Brook,131,4
89,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,D Wiese,MW Parkinson,HC Brook,132,4
90,2,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,HC Brook,TW Hartley,D Wiese,134,4
91,2,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,HC Brook,TW Hartley,D Wiese,136,4
92,6,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,HC Brook,TW Hartley,D Wiese,142,4
93,2,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,HC Brook,TW Hartley,D Wiese,144,4
94,6,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,HC Brook,TW Hartley,D Wiese,150,4
95,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,D Wiese,SA Abbott,HC Brook,151,4
96,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,HC Brook,SA Abbott,D Wiese,152,4
97,6,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,D Wiese,SA Abbott,HC Brook,158,4
98,4,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Old Trafford, Manchester",Northern Superchargers,field,Manchester Originals,D Wiese,SA Abbott,HC Brook,162,4
