Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
54,0,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,DJS Dottin,KA Levick,TT Beaumont,63,2
55,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,DJS Dottin,KA Levick,TT Beaumont,64,2
56,2,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,TT Beaumont,KA Levick,DJS Dottin,66,2
57,0,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,TT Beaumont,KA Levick,DJS Dottin,66,2
58,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,TT Beaumont,EA Russell,DJS Dottin,67,2
59,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,DJS Dottin,EA Russell,TT Beaumont,68,2
60,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,TT Beaumont,EA Russell,DJS Dottin,69,2
61,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,DJS Dottin,EA Russell,TT Beaumont,70,2
62,2,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,TT Beaumont,EA Russell,DJS Dottin,72,2
63,0,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,DJS Dottin,PC Graham,TT Beaumont,72,2
64,4,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,DJS Dottin,PC Graham,TT Beaumont,76,2
65,0,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,DJS Dottin,PC Graham,TT Beaumont,76,2
66,4,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,DJS Dottin,PC Graham,TT Beaumont,80,2
67,4,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,DJS Dottin,PC Graham,TT Beaumont,84,2
68,0,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,DJS Dottin,AN Davidson-Richards,TT Beaumont,84,2
69,4,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,DJS Dottin,AN Davidson-Richards,TT Beaumont,88,2
70,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,DJS Dottin,AN Davidson-Richards,TT Beaumont,89,2
71,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,TT Beaumont,AN Davidson-Richards,DJS Dottin,90,2
72,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,DJS Dottin,AN Davidson-Richards,TT Beaumont,91,2
73,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,DJS Dottin,K Moore,TT Beaumont,92,2
74,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,TT Beaumont,K Moore,DJS Dottin,93,2
75,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,DJS Dottin,K Moore,TT Beaumont,94,2
76,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,TT Beaumont,K Moore,DJS Dottin,95,2
77,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,DJS Dottin,K Moore,TT Beaumont,96,2
78,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,TT Beaumont,KA Levick,DJS Dottin,97,2
79,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,DJS Dottin,KA Levick,TT Beaumont,98,2
80,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,TT Beaumont,KA Levick,DJS Dottin,99,2
81,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,DJS Dottin,KA Levick,TT Beaumont,100,2
82,2,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,TT Beaumont,KA Levick,DJS Dottin,102,2
83,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,DJS Dottin,LCN Smith,TT Beaumont,103,2
84,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,TT Beaumont,LCN Smith,DJS Dottin,104,2
85,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,DJS Dottin,LCN Smith,TT Beaumont,105,2
86,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,TT Beaumont,LCN Smith,DJS Dottin,106,2
87,0,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,DJS Dottin,LCN Smith,TT Beaumont,106,2
88,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,DJS Dottin,AN Davidson-Richards,TT Beaumont,107,2
89,0,1,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,TT Beaumont,AN Davidson-Richards,DJS Dottin,107,3
90,4,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,DR Gibson,AN Davidson-Richards,DJS Dottin,111,3
91,0,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,DR Gibson,AN Davidson-Richards,DJS Dottin,111,3
92,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,DR Gibson,AN Davidson-Richards,DJS Dottin,112,3
93,0,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,DR Gibson,LCN Smith,DJS Dottin,112,3
94,2,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,DR Gibson,LCN Smith,DJS Dottin,114,3
95,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,DR Gibson,LCN Smith,DJS Dottin,115,3
96,4,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,DJS Dottin,LCN Smith,DR Gibson,119,3
97,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,DJS Dottin,LCN Smith,DR Gibson,120,3
98,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,DR Gibson,K Moore,DJS Dottin,121,3
99,4,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,DJS Dottin,K Moore,DR Gibson,125,3
100,4,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Lord's, London",Northern Superchargers,bat,Northern Superchargers,DJS Dottin,K Moore,DR Gibson,129,3
