Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
44,2,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,SJ Mullaney,GG White,AD Hales,55,2
45,6,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,SJ Mullaney,GG White,AD Hales,61,2
46,1,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,SJ Mullaney,GG White,AD Hales,62,2
47,0,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,AD Hales,DA Payne,SJ Mullaney,62,2
48,1,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,AD Hales,DA Payne,SJ Mullaney,63,2
49,0,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,SJ Mullaney,DA Payne,AD Hales,63,2
50,0,1,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,SJ Mullaney,DA Payne,AD Hales,63,3
51,3,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,SR Patel,DA Payne,AD Hales,66,3
52,1,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,SR Patel,GG White,AD Hales,67,3
53,0,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,AD Hales,GG White,SR Patel,67,3
54,1,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,AD Hales,GG White,SR Patel,68,3
55,1,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,SR Patel,GG White,AD Hales,69,3
56,0,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,AD Hales,GG White,SR Patel,69,3
57,1,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,AD Hales,Qais Ahmad,SR Patel,70,3
58,1,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,SR Patel,Qais Ahmad,AD Hales,71,3
59,0,1,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,AD Hales,Qais Ahmad,SR Patel,71,4
60,0,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,L Gregory,Qais Ahmad,SR Patel,71,4
61,0,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,L Gregory,Qais Ahmad,SR Patel,71,4
62,1,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,SR Patel,GG White,L Gregory,72,4
63,0,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,L Gregory,GG White,SR Patel,72,4
64,1,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,L Gregory,GG White,SR Patel,73,4
65,1,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,SR Patel,GG White,L Gregory,74,4
66,6,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,SR Patel,GG White,L Gregory,80,4
67,2,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,SR Patel,GG White,L Gregory,82,4
68,4,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,SR Patel,JDS Neesham,L Gregory,86,4
69,0,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,SR Patel,JDS Neesham,L Gregory,86,4
70,6,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,SR Patel,JDS Neesham,L Gregory,92,4
71,6,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,SR Patel,JDS Neesham,L Gregory,98,4
72,1,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,SR Patel,JDS Neesham,L Gregory,99,4
73,1,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,SR Patel,Qais Ahmad,L Gregory,100,4
74,0,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,L Gregory,Qais Ahmad,SR Patel,100,4
75,2,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,L Gregory,Qais Ahmad,SR Patel,102,4
76,1,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,L Gregory,Qais Ahmad,SR Patel,103,4
77,0,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,SR Patel,Qais Ahmad,L Gregory,103,4
78,1,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,SR Patel,ME Milnes,L Gregory,104,4
79,1,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,L Gregory,ME Milnes,SR Patel,105,4
80,1,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,SR Patel,ME Milnes,L Gregory,106,4
81,0,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,L Gregory,ME Milnes,SR Patel,106,4
82,1,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,L Gregory,ME Milnes,SR Patel,107,4
83,1,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,L Gregory,DA Payne,SR Patel,108,4
84,0,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,SR Patel,DA Payne,L Gregory,108,4
85,6,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,SR Patel,DA Payne,L Gregory,114,4
86,1,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,SR Patel,DA Payne,L Gregory,115,4
87,2,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,L Gregory,DA Payne,SR Patel,117,4
88,2,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,L Gregory,DA Payne,SR Patel,119,4
89,2,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,L Gregory,ME Milnes,SR Patel,121,4
90,6,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,L Gregory,ME Milnes,SR Patel,127,4
91,4,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,L Gregory,ME Milnes,SR Patel,131,4
92,1,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,L Gregory,ME Milnes,SR Patel,132,4
93,1,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,L Gregory,ME Milnes,SR Patel,133,4
94,1,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,L Gregory,ME Milnes,SR Patel,134,4
95,6,0,Trent Rockets,2,2021,male,Trent Rockets,6 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,SR Patel,ME Milnes,L Gregory,140,4
