Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
43,0,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,CR Brathwaite,BA Raine,TA Lammonby,45,4
44,0,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,CR Brathwaite,BA Raine,TA Lammonby,45,4
45,1,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,CR Brathwaite,BA Raine,TA Lammonby,46,4
46,1,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,TA Lammonby,AU Rashid,CR Brathwaite,47,4
47,0,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,CR Brathwaite,AU Rashid,TA Lammonby,47,4
48,1,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,CR Brathwaite,AU Rashid,TA Lammonby,48,4
49,1,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,TA Lammonby,AU Rashid,CR Brathwaite,49,4
50,0,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,CR Brathwaite,AU Rashid,TA Lammonby,49,4
51,4,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,TA Lammonby,AU Rashid,CR Brathwaite,53,4
52,0,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,TA Lammonby,AU Rashid,CR Brathwaite,53,4
53,6,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,TA Lammonby,AU Rashid,CR Brathwaite,59,4
54,0,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,TA Lammonby,AU Rashid,CR Brathwaite,59,4
55,0,1,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,TA Lammonby,AU Rashid,CR Brathwaite,59,5
56,1,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,CG Harrison,BA Raine,CR Brathwaite,60,5
57,0,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,CR Brathwaite,BA Raine,CG Harrison,60,5
58,1,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,CR Brathwaite,BA Raine,CG Harrison,61,5
59,1,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,CG Harrison,BA Raine,CR Brathwaite,62,5
60,1,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,CG Harrison,BA Raine,CR Brathwaite,63,5
61,6,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,CR Brathwaite,BA Raine,CG Harrison,69,5
62,1,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,CG Harrison,Mujeeb Ur Rahman,CR Brathwaite,70,5
63,6,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,CR Brathwaite,Mujeeb Ur Rahman,CG Harrison,76,5
64,0,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,CR Brathwaite,Mujeeb Ur Rahman,CG Harrison,76,5
65,0,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,CR Brathwaite,Mujeeb Ur Rahman,CG Harrison,76,5
66,6,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,CR Brathwaite,Mujeeb Ur Rahman,CG Harrison,82,5
67,1,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,CR Brathwaite,AU Rashid,CG Harrison,83,5
68,0,1,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,CR Brathwaite,AU Rashid,CG Harrison,83,6
69,1,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,TW Hartley,AU Rashid,CG Harrison,84,6
70,2,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,TW Hartley,AU Rashid,CG Harrison,86,6
71,1,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,TW Hartley,AU Rashid,CG Harrison,87,6
72,1,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,CG Harrison,AU Rashid,TW Hartley,88,6
73,4,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,TW Hartley,AU Rashid,CG Harrison,92,6
74,0,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,CG Harrison,AU Rashid,TW Hartley,92,6
75,0,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,CG Harrison,AU Rashid,TW Hartley,92,6
76,4,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,CG Harrison,AU Rashid,TW Hartley,96,6
77,4,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,CG Harrison,AU Rashid,TW Hartley,100,6
78,1,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,CG Harrison,AU Rashid,TW Hartley,101,6
79,1,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,TW Hartley,Mujeeb Ur Rahman,CG Harrison,102,6
80,0,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,CG Harrison,Mujeeb Ur Rahman,TW Hartley,102,6
81,1,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,CG Harrison,Mujeeb Ur Rahman,TW Hartley,103,6
82,0,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,TW Hartley,Mujeeb Ur Rahman,CG Harrison,103,6
83,0,1,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,TW Hartley,Mujeeb Ur Rahman,CG Harrison,103,7
84,1,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,LH Ferguson,DJ Willey,CG Harrison,104,7
85,0,1,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,CG Harrison,DJ Willey,LH Ferguson,104,8
86,4,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,ST Finn,DJ Willey,LH Ferguson,108,8
87,1,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,ST Finn,DJ Willey,LH Ferguson,109,8
88,1,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,LH Ferguson,DJ Willey,ST Finn,110,8
89,0,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,ST Finn,MJ Potts,LH Ferguson,110,8
90,0,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,ST Finn,MJ Potts,LH Ferguson,110,8
91,1,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,ST Finn,MJ Potts,LH Ferguson,111,8
92,4,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,ST Finn,MJ Potts,LH Ferguson,115,8
93,0,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,ST Finn,MJ Potts,LH Ferguson,115,8
94,2,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,ST Finn,MJ Potts,LH Ferguson,117,8
95,0,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,LH Ferguson,DJ Willey,ST Finn,117,8
96,6,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,LH Ferguson,DJ Willey,ST Finn,123,8
97,6,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,LH Ferguson,DJ Willey,ST Finn,129,8
98,0,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,LH Ferguson,DJ Willey,ST Finn,129,8
99,0,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,LH Ferguson,DJ Willey,ST Finn,129,8
100,0,1,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,LH Ferguson,BA Raine,ST Finn,129,9
101,0,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,MW Parkinson,BA Raine,ST Finn,129,9
102,2,0,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,MW Parkinson,BA Raine,ST Finn,131,9
103,0,1,Manchester Originals,2,2021,male,Northern Superchargers,69 runs,"Headingley, Leeds",Manchester Originals,field,Northern Superchargers,MW Parkinson,BA Raine,ST Finn,131,10
