Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
42,1,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,GL Adams,R MacDonald-Gay,ME Bouchier,37,2
43,1,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,GL Adams,R MacDonald-Gay,ME Bouchier,38,2
44,4,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,GL Adams,R MacDonald-Gay,ME Bouchier,42,2
45,2,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,ME Bouchier,PJ Scholfield,GL Adams,44,2
46,0,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,ME Bouchier,PJ Scholfield,GL Adams,44,2
47,1,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,ME Bouchier,PJ Scholfield,GL Adams,45,2
48,1,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,ME Bouchier,PJ Scholfield,GL Adams,46,2
49,1,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,GL Adams,PJ Scholfield,ME Bouchier,47,2
50,0,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,ME Bouchier,PJ Scholfield,GL Adams,47,2
51,1,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,ME Bouchier,M Kapp,GL Adams,48,2
52,0,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,ME Bouchier,M Kapp,GL Adams,48,2
53,1,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,ME Bouchier,M Kapp,GL Adams,49,2
54,1,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,GL Adams,M Kapp,ME Bouchier,50,2
55,1,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,ME Bouchier,M Kapp,GL Adams,51,2
56,1,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,GL Adams,M Kapp,ME Bouchier,52,2
57,1,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,GL Adams,E Gray,ME Bouchier,53,2
58,1,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,ME Bouchier,E Gray,GL Adams,54,2
59,2,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,GL Adams,E Gray,ME Bouchier,56,2
60,1,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,GL Adams,E Gray,ME Bouchier,57,2
61,1,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,ME Bouchier,E Gray,GL Adams,58,2
62,0,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,GL Adams,PJ Scholfield,ME Bouchier,58,2
63,1,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,GL Adams,PJ Scholfield,ME Bouchier,59,2
64,0,1,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,ME Bouchier,PJ Scholfield,GL Adams,59,3
65,4,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,FG Kemp,PJ Scholfield,GL Adams,63,3
66,1,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,FG Kemp,PJ Scholfield,GL Adams,64,3
67,1,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,FG Kemp,MK Villiers,GL Adams,65,3
68,0,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,GL Adams,MK Villiers,FG Kemp,65,3
69,1,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,GL Adams,MK Villiers,FG Kemp,66,3
70,1,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,FG Kemp,MK Villiers,GL Adams,67,3
71,1,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,GL Adams,MK Villiers,FG Kemp,68,3
72,2,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,FG Kemp,MK Villiers,GL Adams,70,3
73,1,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,FG Kemp,MK Villiers,GL Adams,71,3
74,1,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,GL Adams,MK Villiers,FG Kemp,72,3
75,0,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,FG Kemp,MK Villiers,GL Adams,72,3
76,2,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,FG Kemp,MK Villiers,GL Adams,74,3
77,1,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,GL Adams,E Gray,FG Kemp,75,3
78,4,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,FG Kemp,E Gray,GL Adams,79,3
79,1,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,FG Kemp,E Gray,GL Adams,80,3
80,4,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,GL Adams,E Gray,FG Kemp,84,3
81,1,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,GL Adams,E Gray,FG Kemp,85,3
82,0,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,FG Kemp,PJ Scholfield,GL Adams,85,3
83,1,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,FG Kemp,PJ Scholfield,GL Adams,86,3
84,1,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,GL Adams,PJ Scholfield,FG Kemp,87,3
85,1,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,FG Kemp,PJ Scholfield,GL Adams,88,3
86,1,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,GL Adams,PJ Scholfield,FG Kemp,89,3
87,6,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,GL Adams,MK Villiers,FG Kemp,95,3
88,1,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,GL Adams,MK Villiers,FG Kemp,96,3
89,6,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,FG Kemp,MK Villiers,GL Adams,102,3
90,1,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,FG Kemp,MK Villiers,GL Adams,103,3
91,1,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,GL Adams,MK Villiers,FG Kemp,104,3
92,1,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,FG Kemp,N de Klerk,GL Adams,105,3
93,4,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,GL Adams,N de Klerk,FG Kemp,109,3
94,4,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,GL Adams,N de Klerk,FG Kemp,113,3
95,1,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,GL Adams,N de Klerk,FG Kemp,114,3
96,1,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,FG Kemp,N de Klerk,GL Adams,115,3
97,1,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,FG Kemp,PJ Scholfield,GL Adams,116,3
98,2,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,FG Kemp,PJ Scholfield,GL Adams,118,3
99,4,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,FG Kemp,PJ Scholfield,GL Adams,122,3
100,1,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,FG Kemp,PJ Scholfield,GL Adams,123,3
101,2,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,GL Adams,PJ Scholfield,FG Kemp,125,3
102,1,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,GL Adams,PJ Scholfield,FG Kemp,126,3
103,6,0,Southern Brave,2,2023,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Oval Invincibles,bat,Oval Invincibles,FG Kemp,E Gray,GL Adams,132,3
