Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
47,1,0,Manchester Originals,2,2023,female,Northern Superchargers,4 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,KL George,AN Davidson-Richards,EL Lamb,52,3
48,4,0,Manchester Originals,2,2023,female,Northern Superchargers,4 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,EL Lamb,LCN Smith,KL George,56,3
49,1,0,Manchester Originals,2,2023,female,Northern Superchargers,4 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,EL Lamb,LCN Smith,KL George,57,3
50,0,1,Manchester Originals,2,2023,female,Northern Superchargers,4 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,KL George,LCN Smith,EL Lamb,57,4
51,0,0,Manchester Originals,2,2023,female,Northern Superchargers,4 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,S Ecclestone,LCN Smith,EL Lamb,57,4
52,0,0,Manchester Originals,2,2023,female,Northern Superchargers,4 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,S Ecclestone,LCN Smith,EL Lamb,57,4
53,4,0,Manchester Originals,2,2023,female,Northern Superchargers,4 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,EL Lamb,G Wareham,S Ecclestone,61,4
54,0,0,Manchester Originals,2,2023,female,Northern Superchargers,4 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,EL Lamb,G Wareham,S Ecclestone,61,4
55,1,0,Manchester Originals,2,2023,female,Northern Superchargers,4 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,EL Lamb,G Wareham,S Ecclestone,62,4
56,1,0,Manchester Originals,2,2023,female,Northern Superchargers,4 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,S Ecclestone,G Wareham,EL Lamb,63,4
57,0,0,Manchester Originals,2,2023,female,Northern Superchargers,4 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,EL Lamb,G Wareham,S Ecclestone,63,4
58,1,0,Manchester Originals,2,2023,female,Northern Superchargers,4 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,EL Lamb,G Ballinger,S Ecclestone,64,4
59,4,0,Manchester Originals,2,2023,female,Northern Superchargers,4 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,EL Lamb,G Ballinger,S Ecclestone,68,4
60,0,0,Manchester Originals,2,2023,female,Northern Superchargers,4 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,EL Lamb,G Ballinger,S Ecclestone,68,4
61,2,0,Manchester Originals,2,2023,female,Northern Superchargers,4 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,EL Lamb,G Ballinger,S Ecclestone,70,4
62,1,0,Manchester Originals,2,2023,female,Northern Superchargers,4 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,EL Lamb,G Ballinger,S Ecclestone,71,4
63,0,0,Manchester Originals,2,2023,female,Northern Superchargers,4 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,S Ecclestone,G Ballinger,EL Lamb,71,4
64,2,0,Manchester Originals,2,2023,female,Northern Superchargers,4 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,EL Lamb,AN Davidson-Richards,S Ecclestone,73,4
65,4,0,Manchester Originals,2,2023,female,Northern Superchargers,4 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,EL Lamb,AN Davidson-Richards,S Ecclestone,77,4
66,6,0,Manchester Originals,2,2023,female,Northern Superchargers,4 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,EL Lamb,AN Davidson-Richards,S Ecclestone,83,4
67,1,0,Manchester Originals,2,2023,female,Northern Superchargers,4 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,EL Lamb,AN Davidson-Richards,S Ecclestone,84,4
68,4,0,Manchester Originals,2,2023,female,Northern Superchargers,4 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,S Ecclestone,AN Davidson-Richards,EL Lamb,88,4
69,1,0,Manchester Originals,2,2023,female,Northern Superchargers,4 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,S Ecclestone,LCN Smith,EL Lamb,89,4
70,1,0,Manchester Originals,2,2023,female,Northern Superchargers,4 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,S Ecclestone,LCN Smith,EL Lamb,90,4
71,1,0,Manchester Originals,2,2023,female,Northern Superchargers,4 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,EL Lamb,LCN Smith,S Ecclestone,91,4
72,1,0,Manchester Originals,2,2023,female,Northern Superchargers,4 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,S Ecclestone,LCN Smith,EL Lamb,92,4
73,1,0,Manchester Originals,2,2023,female,Northern Superchargers,4 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,EL Lamb,LCN Smith,S Ecclestone,93,4
74,6,0,Manchester Originals,2,2023,female,Northern Superchargers,4 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,S Ecclestone,LCN Smith,EL Lamb,99,4
75,1,0,Manchester Originals,2,2023,female,Northern Superchargers,4 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,EL Lamb,KL Cross,S Ecclestone,100,4
76,0,1,Manchester Originals,2,2023,female,Northern Superchargers,4 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,S Ecclestone,KL Cross,EL Lamb,100,5
77,1,0,Manchester Originals,2,2023,female,Northern Superchargers,4 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,FMK Morris,KL Cross,EL Lamb,101,5
78,1,0,Manchester Originals,2,2023,female,Northern Superchargers,4 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,EL Lamb,KL Cross,FMK Morris,102,5
79,1,0,Manchester Originals,2,2023,female,Northern Superchargers,4 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,FMK Morris,KL Cross,EL Lamb,103,5
80,0,1,Manchester Originals,2,2023,female,Northern Superchargers,4 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,EL Lamb,AN Davidson-Richards,FMK Morris,103,6
81,2,0,Manchester Originals,2,2023,female,Northern Superchargers,4 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,A Wellington,AN Davidson-Richards,FMK Morris,105,6
82,2,0,Manchester Originals,2,2023,female,Northern Superchargers,4 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,A Wellington,AN Davidson-Richards,FMK Morris,107,6
83,1,0,Manchester Originals,2,2023,female,Northern Superchargers,4 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,A Wellington,AN Davidson-Richards,FMK Morris,108,6
84,0,1,Manchester Originals,2,2023,female,Northern Superchargers,4 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,FMK Morris,AN Davidson-Richards,A Wellington,108,7
