Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
43,1,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Winfield-Hill,PA Franklin,L Wolvaardt,66,1
44,4,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Wolvaardt,PA Franklin,L Winfield-Hill,70,1
45,1,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Wolvaardt,PA Franklin,L Winfield-Hill,71,1
46,1,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Winfield-Hill,PA Franklin,L Wolvaardt,72,1
47,1,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Wolvaardt,EL Arlott,L Winfield-Hill,73,1
48,0,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Winfield-Hill,EL Arlott,L Wolvaardt,73,1
49,1,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Winfield-Hill,EL Arlott,L Wolvaardt,74,1
50,4,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Winfield-Hill,EL Arlott,L Wolvaardt,78,1
51,0,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Winfield-Hill,EL Arlott,L Wolvaardt,78,1
52,1,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Winfield-Hill,EL Arlott,L Wolvaardt,79,1
53,2,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Winfield-Hill,AH Maqsood,L Wolvaardt,81,1
54,4,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Winfield-Hill,AH Maqsood,L Wolvaardt,85,1
55,1,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Winfield-Hill,AH Maqsood,L Wolvaardt,86,1
56,1,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Winfield-Hill,AH Maqsood,L Wolvaardt,87,1
57,1,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Wolvaardt,AH Maqsood,L Winfield-Hill,88,1
58,1,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Winfield-Hill,AH Maqsood,L Wolvaardt,89,1
59,1,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Wolvaardt,EA Burns,L Winfield-Hill,90,1
60,1,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Winfield-Hill,EA Burns,L Wolvaardt,91,1
61,4,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Wolvaardt,EA Burns,L Winfield-Hill,95,1
62,1,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Wolvaardt,EA Burns,L Winfield-Hill,96,1
63,1,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Winfield-Hill,EA Burns,L Wolvaardt,97,1
64,0,1,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Winfield-Hill,IECM Wong,L Wolvaardt,97,2
65,0,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Harris,IECM Wong,L Wolvaardt,97,2
66,1,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Harris,IECM Wong,L Wolvaardt,98,2
67,0,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Wolvaardt,IECM Wong,L Harris,98,2
68,1,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Wolvaardt,IECM Wong,L Harris,99,2
69,0,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Harris,KL Gordon,L Wolvaardt,99,2
70,1,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Harris,KL Gordon,L Wolvaardt,100,2
71,1,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Wolvaardt,KL Gordon,L Harris,101,2
72,4,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Harris,KL Gordon,L Wolvaardt,105,2
73,1,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Harris,KL Gordon,L Wolvaardt,106,2
74,0,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Harris,EL Arlott,L Wolvaardt,106,2
75,1,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Harris,EL Arlott,L Wolvaardt,107,2
76,1,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Wolvaardt,EL Arlott,L Harris,108,2
77,0,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Harris,EL Arlott,L Wolvaardt,108,2
78,1,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Harris,EL Arlott,L Wolvaardt,109,2
79,1,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Wolvaardt,AH Maqsood,L Harris,110,2
80,0,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Harris,AH Maqsood,L Wolvaardt,110,2
81,1,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Harris,AH Maqsood,L Wolvaardt,111,2
82,0,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Wolvaardt,AH Maqsood,L Harris,111,2
83,0,1,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Wolvaardt,AH Maqsood,L Harris,111,3
84,0,1,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,L Harris,EL Arlott,HJ Armitage,111,4
85,1,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,AN Davidson-Richards,EL Arlott,HJ Armitage,112,4
86,1,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,HJ Armitage,EL Arlott,AN Davidson-Richards,113,4
87,1,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,AN Davidson-Richards,EL Arlott,HJ Armitage,114,4
88,1,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,HJ Armitage,EL Arlott,AN Davidson-Richards,115,4
89,1,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,AN Davidson-Richards,KL Gordon,HJ Armitage,116,4
90,2,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,HJ Armitage,KL Gordon,AN Davidson-Richards,118,4
91,1,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,HJ Armitage,KL Gordon,AN Davidson-Richards,119,4
92,0,1,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,AN Davidson-Richards,KL Gordon,HJ Armitage,119,5
93,2,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,LCN Smith,KL Gordon,HJ Armitage,121,5
94,1,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,HJ Armitage,EA Burns,LCN Smith,122,5
95,1,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,LCN Smith,EA Burns,HJ Armitage,123,5
96,1,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,HJ Armitage,EA Burns,LCN Smith,124,5
97,2,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,LCN Smith,EA Burns,HJ Armitage,126,5
98,0,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,LCN Smith,EA Burns,HJ Armitage,126,5
99,1,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,LCN Smith,IECM Wong,HJ Armitage,127,5
100,4,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,HJ Armitage,IECM Wong,LCN Smith,131,5
101,1,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,HJ Armitage,IECM Wong,LCN Smith,132,5
102,0,1,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,LCN Smith,IECM Wong,HJ Armitage,132,6
103,1,0,Northern Superchargers,2,2021,female,Birmingham Phoenix,14 runs,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,BA Langston,IECM Wong,HJ Armitage,133,6
