Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
62,1,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,JE Root,NT Ellis,C Munro,94,3
63,1,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,JE Root,NT Ellis,C Munro,95,3
64,0,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,C Munro,NT Ellis,JE Root,95,3
65,1,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,C Munro,NT Ellis,JE Root,96,3
66,6,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,JE Root,NT Ellis,C Munro,102,3
67,2,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,JE Root,NT Ellis,C Munro,104,3
68,2,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,JE Root,CP Wood,C Munro,106,3
69,1,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,JE Root,CP Wood,C Munro,107,3
70,6,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,C Munro,CP Wood,JE Root,113,3
71,2,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,C Munro,CP Wood,JE Root,115,3
72,0,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,C Munro,CP Wood,JE Root,115,3
73,6,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,C Munro,CP Wood,JE Root,121,3
74,2,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,C Munro,CP Wood,JE Root,123,3
75,4,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,JE Root,MJJ Critchley,C Munro,127,3
76,4,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,JE Root,MJJ Critchley,C Munro,131,3
77,0,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,JE Root,MJJ Critchley,C Munro,131,3
78,1,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,JE Root,MJJ Critchley,C Munro,132,3
79,1,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,C Munro,MJJ Critchley,JE Root,133,3
80,2,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,JE Root,DJ Mitchell,C Munro,135,3
81,1,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,JE Root,DJ Mitchell,C Munro,136,3
82,4,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,C Munro,DJ Mitchell,JE Root,140,3
83,1,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,C Munro,DJ Mitchell,JE Root,141,3
84,1,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,C Munro,DJ Mitchell,JE Root,142,3
85,1,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,JE Root,DJ Mitchell,C Munro,143,3
86,1,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,JE Root,LA Dawson,C Munro,144,3
87,0,1,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,C Munro,LA Dawson,JE Root,144,4
88,2,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,DR Sams,LA Dawson,JE Root,146,4
89,6,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,DR Sams,LA Dawson,JE Root,152,4
90,6,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,DR Sams,LA Dawson,JE Root,158,4
91,2,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,DR Sams,NT Ellis,JE Root,160,4
92,4,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,DR Sams,NT Ellis,JE Root,164,4
93,0,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,DR Sams,NT Ellis,JE Root,164,4
94,0,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,DR Sams,NT Ellis,JE Root,164,4
95,4,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,DR Sams,NT Ellis,JE Root,168,4
96,2,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,JE Root,CP Wood,DR Sams,170,4
97,1,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,JE Root,CP Wood,DR Sams,171,4
98,1,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,JE Root,CP Wood,DR Sams,172,4
99,0,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,JE Root,CP Wood,DR Sams,172,4
100,6,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,JE Root,CP Wood,DR Sams,178,4
101,1,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,JE Root,CP Wood,DR Sams,179,4
102,4,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,DR Sams,CP Wood,JE Root,183,4
103,4,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,DR Sams,NT Ellis,JE Root,187,4
104,0,1,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,DR Sams,NT Ellis,JE Root,187,5
105,2,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,L Gregory,NT Ellis,JE Root,189,5
106,2,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,L Gregory,NT Ellis,JE Root,191,5
107,2,0,Trent Rockets,2,2023,male,London Spirit,2 runs,"Lord's, London",Trent Rockets,field,London Spirit,L Gregory,NT Ellis,JE Root,193,5
