Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
45,0,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,AE Jones,CL Tryon,E Jones,53,2
46,2,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,E Jones,K Moore,AE Jones,55,2
47,0,1,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,E Jones,K Moore,AE Jones,55,3
48,0,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,EA Burns,K Moore,AE Jones,55,3
49,1,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,EA Burns,K Moore,AE Jones,56,3
50,1,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,AE Jones,K Moore,EA Burns,57,3
51,1,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,EA Burns,A Shrubsole,AE Jones,58,3
52,1,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,AE Jones,A Shrubsole,EA Burns,59,3
53,1,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,EA Burns,A Shrubsole,AE Jones,60,3
54,0,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,AE Jones,A Shrubsole,EA Burns,60,3
55,4,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,AE Jones,A Shrubsole,EA Burns,64,3
56,0,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,EA Burns,K Moore,AE Jones,64,3
57,4,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,EA Burns,K Moore,AE Jones,68,3
58,1,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,EA Burns,K Moore,AE Jones,69,3
59,1,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,AE Jones,K Moore,EA Burns,70,3
60,1,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,EA Burns,K Moore,AE Jones,71,3
61,0,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,AE Jones,CL Tryon,EA Burns,71,3
62,0,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,AE Jones,CL Tryon,EA Burns,71,3
63,4,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,AE Jones,CL Tryon,EA Burns,75,3
64,1,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,AE Jones,CL Tryon,EA Burns,76,3
65,1,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,EA Burns,CL Tryon,AE Jones,77,3
66,0,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,EA Burns,GL Adams,AE Jones,77,3
67,0,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,EA Burns,GL Adams,AE Jones,77,3
68,1,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,EA Burns,GL Adams,AE Jones,78,3
69,0,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,AE Jones,GL Adams,EA Burns,78,3
70,1,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,AE Jones,GL Adams,EA Burns,79,3
71,1,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,EA Burns,K Moore,AE Jones,80,3
72,2,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,AE Jones,K Moore,EA Burns,82,3
73,4,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,AE Jones,K Moore,EA Burns,86,3
74,0,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,AE Jones,K Moore,EA Burns,86,3
75,1,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,AE Jones,K Moore,EA Burns,87,3
76,1,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,AE Jones,A Shrubsole,EA Burns,88,3
77,1,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,EA Burns,A Shrubsole,AE Jones,89,3
78,1,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,AE Jones,A Shrubsole,EA Burns,90,3
79,1,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,EA Burns,A Shrubsole,AE Jones,91,3
80,6,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,AE Jones,A Shrubsole,EA Burns,97,3
81,1,1,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,AE Jones,LK Bell,EA Burns,98,4
82,2,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,AJ Freeborn,LK Bell,EA Burns,100,4
83,1,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,AJ Freeborn,LK Bell,EA Burns,101,4
84,2,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,EA Burns,LK Bell,AJ Freeborn,103,4
85,2,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,EA Burns,LK Bell,AJ Freeborn,105,4
86,0,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,AJ Freeborn,CL Tryon,EA Burns,105,4
87,1,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,AJ Freeborn,CL Tryon,EA Burns,106,4
88,1,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,EA Burns,CL Tryon,AJ Freeborn,107,4
89,0,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,AJ Freeborn,CL Tryon,EA Burns,107,4
90,0,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,AJ Freeborn,CL Tryon,EA Burns,107,4
91,1,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,AJ Freeborn,GL Adams,EA Burns,108,4
92,6,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,EA Burns,GL Adams,AJ Freeborn,114,4
93,4,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,EA Burns,GL Adams,AJ Freeborn,118,4
94,0,1,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,EA Burns,GL Adams,AJ Freeborn,118,5
95,0,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,T Flintoff,GL Adams,AJ Freeborn,118,5
96,0,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,AJ Freeborn,LK Bell,T Flintoff,118,5
97,0,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,AJ Freeborn,LK Bell,T Flintoff,118,5
98,0,1,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,AJ Freeborn,LK Bell,T Flintoff,118,6
99,2,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,EL Arlott,LK Bell,T Flintoff,120,6
100,1,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,EL Arlott,LK Bell,T Flintoff,121,6
101,0,1,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,T Flintoff,A Shrubsole,EL Arlott,121,7
102,3,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,HL Baker,A Shrubsole,EL Arlott,124,7
103,2,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,EL Arlott,A Shrubsole,HL Baker,126,7
104,1,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,EL Arlott,A Shrubsole,HL Baker,127,7
105,0,1,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,HL Baker,A Shrubsole,EL Arlott,127,8
106,2,0,Birmingham Phoenix,2,2023,female,Southern Brave,3 runs,"The Rose Bowl, Southampton",Southern Brave,bat,Southern Brave,KA Levick,A Shrubsole,EL Arlott,129,8
