Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
42,0,1,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,JL Smith,PI Walter,LS Livingstone,54,4
43,4,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,DR Mousley,PI Walter,LS Livingstone,58,4
44,1,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,LS Livingstone,TW Hartley,DR Mousley,59,4
45,1,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,DR Mousley,TW Hartley,LS Livingstone,60,4
46,0,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,LS Livingstone,TW Hartley,DR Mousley,60,4
47,0,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,LS Livingstone,TW Hartley,DR Mousley,60,4
48,2,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,LS Livingstone,TW Hartley,DR Mousley,62,4
49,1,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,LS Livingstone,Usama Mir,DR Mousley,63,4
50,1,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,LS Livingstone,Usama Mir,DR Mousley,64,4
51,0,1,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,DR Mousley,Usama Mir,LS Livingstone,64,5
52,2,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,Shadab Khan,Usama Mir,LS Livingstone,66,5
53,1,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,Shadab Khan,Usama Mir,LS Livingstone,67,5
54,1,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,LS Livingstone,Usama Mir,Shadab Khan,68,5
55,1,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,LS Livingstone,PI Walter,Shadab Khan,69,5
56,0,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,Shadab Khan,PI Walter,LS Livingstone,69,5
57,1,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,Shadab Khan,PI Walter,LS Livingstone,70,5
58,4,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,LS Livingstone,PI Walter,Shadab Khan,74,5
59,1,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,LS Livingstone,PI Walter,Shadab Khan,75,5
60,2,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,Shadab Khan,Usama Mir,LS Livingstone,77,5
61,0,1,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,Shadab Khan,Usama Mir,LS Livingstone,77,6
62,1,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,BAC Howell,Usama Mir,LS Livingstone,78,6
63,0,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,LS Livingstone,Usama Mir,BAC Howell,78,6
64,0,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,LS Livingstone,Usama Mir,BAC Howell,78,6
65,0,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,BAC Howell,TW Hartley,LS Livingstone,78,6
66,1,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,BAC Howell,TW Hartley,LS Livingstone,79,6
67,1,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,LS Livingstone,TW Hartley,BAC Howell,80,6
68,1,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,BAC Howell,TW Hartley,LS Livingstone,81,6
69,0,1,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,LS Livingstone,TW Hartley,BAC Howell,81,7
70,0,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,AF Milne,TW Hartley,BAC Howell,81,7
71,1,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,AF Milne,TW Hartley,BAC Howell,82,7
72,1,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,BAC Howell,TW Hartley,AF Milne,83,7
73,1,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,AF Milne,TW Hartley,BAC Howell,84,7
74,0,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,BAC Howell,TW Hartley,AF Milne,84,7
75,0,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,AF Milne,PI Walter,BAC Howell,84,7
76,1,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,AF Milne,PI Walter,BAC Howell,85,7
77,1,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,BAC Howell,PI Walter,AF Milne,86,7
78,0,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,AF Milne,PI Walter,BAC Howell,86,7
79,1,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,AF Milne,PI Walter,BAC Howell,87,7
80,1,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,BAC Howell,Usama Mir,AF Milne,88,7
81,1,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,AF Milne,Usama Mir,BAC Howell,89,7
82,2,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,BAC Howell,Usama Mir,AF Milne,91,7
83,1,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,BAC Howell,Usama Mir,AF Milne,92,7
84,1,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,AF Milne,Usama Mir,BAC Howell,93,7
85,1,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,AF Milne,TW Hartley,BAC Howell,94,7
86,0,1,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,BAC Howell,TW Hartley,AF Milne,94,8
87,0,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,TG Helm,TW Hartley,AF Milne,94,8
88,2,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,TG Helm,TW Hartley,AF Milne,96,8
89,0,1,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,TG Helm,TW Hartley,AF Milne,96,9
90,1,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,KW Richardson,J Little,AF Milne,97,9
91,2,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,AF Milne,J Little,KW Richardson,99,9
92,1,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,AF Milne,J Little,KW Richardson,100,9
93,0,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,KW Richardson,J Little,AF Milne,100,9
94,0,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,KW Richardson,J Little,AF Milne,100,9
95,2,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,AF Milne,RJ Gleeson,KW Richardson,102,9
96,1,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,AF Milne,RJ Gleeson,KW Richardson,103,9
97,6,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,KW Richardson,RJ Gleeson,AF Milne,109,9
98,0,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,KW Richardson,RJ Gleeson,AF Milne,109,9
99,0,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,KW Richardson,RJ Gleeson,AF Milne,109,9
100,1,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,KW Richardson,J Little,AF Milne,110,9
101,0,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,AF Milne,J Little,KW Richardson,110,9
102,1,0,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,AF Milne,J Little,KW Richardson,111,9
103,0,1,Birmingham Phoenix,2,2023,male,Manchester Originals,49 runs,"Old Trafford, Manchester",Birmingham Phoenix,field,Manchester Originals,AF Milne,J Little,KW Richardson,111,10
