Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
47,1,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,DJ Malan,CR Brathwaite,SJ Mullaney,67,1
48,4,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,SJ Mullaney,CR Brathwaite,DJ Malan,71,1
49,1,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,SJ Mullaney,CR Brathwaite,DJ Malan,72,1
50,1,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,DJ Malan,CR Brathwaite,SJ Mullaney,73,1
51,1,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,SJ Mullaney,CR Brathwaite,DJ Malan,74,1
52,0,1,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,SJ Mullaney,MW Parkinson,DJ Malan,74,2
53,1,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,SR Patel,MW Parkinson,DJ Malan,75,2
54,1,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,DJ Malan,MW Parkinson,SR Patel,76,2
55,1,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,SR Patel,MW Parkinson,DJ Malan,77,2
56,0,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,DJ Malan,MW Parkinson,SR Patel,77,2
57,1,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,DJ Malan,MW Parkinson,SR Patel,78,2
58,1,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,SR Patel,MW Parkinson,DJ Malan,79,2
59,0,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,DJ Malan,MW Parkinson,SR Patel,79,2
60,2,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,DJ Malan,MW Parkinson,SR Patel,81,2
61,1,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,DJ Malan,MW Parkinson,SR Patel,82,2
62,4,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,DJ Malan,LH Ferguson,SR Patel,86,2
63,1,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,DJ Malan,LH Ferguson,SR Patel,87,2
64,4,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,SR Patel,LH Ferguson,DJ Malan,91,2
65,1,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,SR Patel,LH Ferguson,DJ Malan,92,2
66,1,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,DJ Malan,LH Ferguson,SR Patel,93,2
67,1,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,SR Patel,CR Brathwaite,DJ Malan,94,2
68,1,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,DJ Malan,CR Brathwaite,SR Patel,95,2
69,4,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,SR Patel,CR Brathwaite,DJ Malan,99,2
70,2,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,SR Patel,CR Brathwaite,DJ Malan,101,2
71,1,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,SR Patel,CR Brathwaite,DJ Malan,102,2
72,0,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,DJ Malan,CR Brathwaite,SR Patel,102,2
73,2,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,SR Patel,TW Hartley,DJ Malan,104,2
74,1,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,SR Patel,TW Hartley,DJ Malan,105,2
75,0,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,DJ Malan,TW Hartley,SR Patel,105,2
76,1,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,DJ Malan,TW Hartley,SR Patel,106,2
77,0,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,SR Patel,TW Hartley,DJ Malan,106,2
78,0,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,SR Patel,MW Parkinson,DJ Malan,106,2
79,1,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,SR Patel,MW Parkinson,DJ Malan,107,2
80,0,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,DJ Malan,MW Parkinson,SR Patel,107,2
81,4,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,DJ Malan,MW Parkinson,SR Patel,111,2
82,1,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,DJ Malan,MW Parkinson,SR Patel,112,2
83,0,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,DJ Malan,LH Ferguson,SR Patel,112,2
84,0,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,DJ Malan,LH Ferguson,SR Patel,112,2
85,1,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,DJ Malan,LH Ferguson,SR Patel,113,2
86,1,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,SR Patel,LH Ferguson,DJ Malan,114,2
87,1,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,DJ Malan,LH Ferguson,SR Patel,115,2
88,2,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,SR Patel,FJ Klaassen,DJ Malan,117,2
89,6,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,SR Patel,FJ Klaassen,DJ Malan,123,2
90,0,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,SR Patel,FJ Klaassen,DJ Malan,123,2
91,1,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,SR Patel,FJ Klaassen,DJ Malan,124,2
92,0,1,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,DJ Malan,FJ Klaassen,SR Patel,124,3
93,0,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,SR Patel,TW Hartley,DJM Short,124,3
94,6,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,SR Patel,TW Hartley,DJM Short,130,3
95,0,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,SR Patel,TW Hartley,DJM Short,130,3
96,1,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,SR Patel,TW Hartley,DJM Short,131,3
97,1,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,SR Patel,TW Hartley,DJM Short,132,3
98,4,0,Trent Rockets,2,2021,male,Trent Rockets,7 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,DJM Short,TW Hartley,SR Patel,136,3
