Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
41,4,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,HJ Armitage,NJ Carey,L Wolvaardt,49,2
42,0,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,HJ Armitage,NJ Carey,L Wolvaardt,49,2
43,1,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,HJ Armitage,NJ Carey,L Wolvaardt,50,2
44,1,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,L Wolvaardt,NJ Carey,HJ Armitage,51,2
45,0,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,L Wolvaardt,C Nicholas,HJ Armitage,51,2
46,0,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,L Wolvaardt,C Nicholas,HJ Armitage,51,2
47,4,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,L Wolvaardt,C Nicholas,HJ Armitage,55,2
48,1,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,L Wolvaardt,C Nicholas,HJ Armitage,56,2
49,1,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,HJ Armitage,C Nicholas,L Wolvaardt,57,2
50,1,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,L Wolvaardt,A Sutherland,HJ Armitage,58,2
51,1,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,HJ Armitage,A Sutherland,L Wolvaardt,59,2
52,4,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,L Wolvaardt,A Sutherland,HJ Armitage,63,2
53,1,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,L Wolvaardt,A Sutherland,HJ Armitage,64,2
54,1,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,HJ Armitage,A Sutherland,L Wolvaardt,65,2
55,1,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,HJ Armitage,HL Baker,L Wolvaardt,66,2
56,1,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,L Wolvaardt,HL Baker,HJ Armitage,67,2
57,0,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,HJ Armitage,HL Baker,L Wolvaardt,67,2
58,1,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,HJ Armitage,HL Baker,L Wolvaardt,68,2
59,1,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,L Wolvaardt,HL Baker,HJ Armitage,69,2
60,1,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,HJ Armitage,A Hartley,L Wolvaardt,70,2
61,1,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,L Wolvaardt,A Hartley,HJ Armitage,71,2
62,0,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,HJ Armitage,A Hartley,L Wolvaardt,71,2
63,1,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,HJ Armitage,A Hartley,L Wolvaardt,72,2
64,1,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,L Wolvaardt,A Hartley,HJ Armitage,73,2
65,1,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,L Wolvaardt,NJ Carey,HJ Armitage,74,2
66,1,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,HJ Armitage,NJ Carey,L Wolvaardt,75,2
67,0,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,L Wolvaardt,NJ Carey,HJ Armitage,75,2
68,2,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,L Wolvaardt,NJ Carey,HJ Armitage,77,2
69,0,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,L Wolvaardt,NJ Carey,HJ Armitage,77,2
70,1,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,L Wolvaardt,HL Baker,HJ Armitage,78,2
71,0,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,HJ Armitage,HL Baker,L Wolvaardt,78,2
72,4,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,HJ Armitage,HL Baker,L Wolvaardt,82,2
73,1,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,HJ Armitage,HL Baker,L Wolvaardt,83,2
74,1,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,L Wolvaardt,HL Baker,HJ Armitage,84,2
75,1,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,L Wolvaardt,A Hartley,HJ Armitage,85,2
76,1,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,HJ Armitage,A Hartley,L Wolvaardt,86,2
77,4,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,L Wolvaardt,A Hartley,HJ Armitage,90,2
78,1,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,L Wolvaardt,A Hartley,HJ Armitage,91,2
79,0,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,HJ Armitage,A Hartley,L Wolvaardt,91,2
80,1,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,HJ Armitage,A Sutherland,L Wolvaardt,92,2
81,1,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,L Wolvaardt,A Sutherland,HJ Armitage,93,2
82,0,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,HJ Armitage,A Sutherland,L Wolvaardt,93,2
83,1,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,HJ Armitage,A Sutherland,L Wolvaardt,94,2
84,4,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,L Wolvaardt,A Sutherland,HJ Armitage,98,2
85,1,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,HJ Armitage,NJ Carey,L Wolvaardt,99,2
86,1,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,L Wolvaardt,NJ Carey,HJ Armitage,100,2
87,1,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,HJ Armitage,NJ Carey,L Wolvaardt,101,2
88,1,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,L Wolvaardt,NJ Carey,HJ Armitage,102,2
89,0,1,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,L Wolvaardt,NJ Carey,HJ Armitage,102,3
90,0,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,H Graham,NJ Carey,HJ Armitage,102,3
91,2,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,H Graham,A Sutherland,HJ Armitage,104,3
92,0,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,H Graham,A Sutherland,HJ Armitage,104,3
93,0,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,H Graham,A Sutherland,HJ Armitage,104,3
94,0,1,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,H Graham,A Sutherland,HJ Armitage,104,4
95,1,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,AN Davidson-Richards,A Sutherland,HJ Armitage,105,4
96,1,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,AN Davidson-Richards,NJ Carey,HJ Armitage,106,4
97,0,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,HJ Armitage,NJ Carey,AN Davidson-Richards,106,4
98,0,1,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,HJ Armitage,NJ Carey,AN Davidson-Richards,106,5
99,2,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,JL Gunn,NJ Carey,AN Davidson-Richards,108,5
100,0,1,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,AN Davidson-Richards,NJ Carey,JL Gunn,108,6
101,1,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,LCN Smith,NJ Carey,JL Gunn,109,6
102,0,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,JL Gunn,A Sutherland,LCN Smith,109,6
103,0,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,JL Gunn,A Sutherland,LCN Smith,109,6
104,1,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,JL Gunn,A Sutherland,LCN Smith,110,6
105,1,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,LCN Smith,A Sutherland,JL Gunn,111,6
106,1,0,Northern Superchargers,2,2022,female,Welsh Fire,11 runs,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,JL Gunn,A Sutherland,LCN Smith,112,6
