Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
51,4,0,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,JC Buttler,AAP Atkinson,AJ Turner,43,3
52,1,0,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,AJ Turner,NA Sowter,JC Buttler,44,3
53,0,1,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,JC Buttler,NA Sowter,AJ Turner,44,4
54,4,0,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,PI Walter,NA Sowter,AJ Turner,48,4
55,0,1,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,PI Walter,NA Sowter,AJ Turner,48,5
56,6,0,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,J Overton,NA Sowter,AJ Turner,54,5
57,0,0,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,J Overton,SP Narine,AJ Turner,54,5
58,1,0,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,J Overton,SP Narine,AJ Turner,55,5
59,2,0,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,AJ Turner,SP Narine,J Overton,57,5
60,0,1,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,AJ Turner,SP Narine,J Overton,57,6
61,1,0,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,Usama Mir,SP Narine,J Overton,58,6
62,0,1,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,Usama Mir,SH Johnson,J Overton,58,7
63,0,0,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,TW Hartley,SH Johnson,J Overton,58,7
64,0,0,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,TW Hartley,SH Johnson,J Overton,58,7
65,0,1,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,TW Hartley,SH Johnson,J Overton,58,8
66,0,0,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,J Little,SH Johnson,J Overton,58,8
67,0,0,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,J Little,SH Johnson,J Overton,58,8
68,0,0,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,J Little,SH Johnson,J Overton,58,8
69,0,0,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,J Little,SH Johnson,J Overton,58,8
70,0,1,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,J Little,SH Johnson,J Overton,58,9
71,0,0,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,RJ Gleeson,SH Johnson,J Overton,58,9
72,0,0,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,J Overton,NA Sowter,RJ Gleeson,58,9
73,2,0,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,J Overton,NA Sowter,RJ Gleeson,60,9
74,0,0,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,J Overton,NA Sowter,RJ Gleeson,60,9
75,6,0,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,J Overton,NA Sowter,RJ Gleeson,66,9
76,6,0,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,J Overton,NA Sowter,RJ Gleeson,72,9
77,0,0,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,J Overton,SP Narine,RJ Gleeson,72,9
78,0,0,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,J Overton,SP Narine,RJ Gleeson,72,9
79,2,0,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,J Overton,SP Narine,RJ Gleeson,74,9
80,0,0,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,J Overton,SP Narine,RJ Gleeson,74,9
81,0,0,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,J Overton,SP Narine,RJ Gleeson,74,9
82,1,0,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,RJ Gleeson,SM Curran,J Overton,75,9
83,1,0,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,J Overton,SM Curran,RJ Gleeson,76,9
84,0,0,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,J Overton,SM Curran,RJ Gleeson,76,9
85,4,0,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,J Overton,SM Curran,RJ Gleeson,80,9
86,4,0,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,J Overton,SM Curran,RJ Gleeson,84,9
87,4,0,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,J Overton,SM Curran,RJ Gleeson,88,9
88,0,0,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,J Overton,AAP Atkinson,RJ Gleeson,88,9
89,4,0,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,J Overton,AAP Atkinson,RJ Gleeson,92,9
90,0,0,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,J Overton,AAP Atkinson,RJ Gleeson,92,9
91,0,1,Manchester Originals,2,2023,male,Oval Invincibles,94 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,J Overton,AAP Atkinson,RJ Gleeson,92,10
