Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
47,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,D van Niekerk,A Wellington,M Kapp,44,2
48,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,M Kapp,TG Norris,D van Niekerk,45,2
49,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,M Kapp,TG Norris,D van Niekerk,46,2
50,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,D van Niekerk,TG Norris,M Kapp,47,2
51,0,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,D van Niekerk,TG Norris,M Kapp,47,2
52,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,D van Niekerk,TG Norris,M Kapp,48,2
53,0,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,M Kapp,TG Norris,D van Niekerk,48,2
54,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,M Kapp,TG Norris,D van Niekerk,49,2
55,0,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,M Kapp,SR Taylor,D van Niekerk,49,2
56,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,M Kapp,SR Taylor,D van Niekerk,50,2
57,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,D van Niekerk,SR Taylor,M Kapp,51,2
58,6,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,M Kapp,SR Taylor,D van Niekerk,57,2
59,0,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,M Kapp,SR Taylor,D van Niekerk,57,2
60,0,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,M Kapp,FMK Morris,D van Niekerk,57,2
61,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,M Kapp,FMK Morris,D van Niekerk,58,2
62,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,D van Niekerk,FMK Morris,M Kapp,59,2
63,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,M Kapp,FMK Morris,D van Niekerk,60,2
64,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,D van Niekerk,FMK Morris,M Kapp,61,2
65,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,D van Niekerk,A Wellington,M Kapp,62,2
66,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,M Kapp,A Wellington,D van Niekerk,63,2
67,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,D van Niekerk,A Wellington,M Kapp,64,2
68,0,1,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,M Kapp,A Wellington,D van Niekerk,64,3
69,0,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,MK Villiers,A Wellington,D van Niekerk,64,3
70,0,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,MK Villiers,LK Bell,D van Niekerk,64,3
71,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,MK Villiers,LK Bell,D van Niekerk,65,3
72,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,D van Niekerk,LK Bell,MK Villiers,66,3
73,0,1,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,MK Villiers,LK Bell,D van Niekerk,66,4
74,0,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,A Capsey,LK Bell,D van Niekerk,66,4
75,0,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,D van Niekerk,SR Taylor,A Capsey,66,4
76,4,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,D van Niekerk,SR Taylor,A Capsey,70,4
77,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,D van Niekerk,SR Taylor,A Capsey,71,4
78,2,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,A Capsey,SR Taylor,D van Niekerk,73,4
79,0,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,A Capsey,SR Taylor,D van Niekerk,73,4
80,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,A Capsey,FMK Morris,D van Niekerk,74,4
81,0,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,D van Niekerk,FMK Morris,A Capsey,74,4
82,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,D van Niekerk,FMK Morris,A Capsey,75,4
83,4,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,A Capsey,FMK Morris,D van Niekerk,79,4
84,0,1,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,A Capsey,FMK Morris,D van Niekerk,79,5
85,0,1,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,D van Niekerk,A Wellington,J Gardner,79,6
86,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,GJ Gibbs,A Wellington,J Gardner,80,6
87,0,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,J Gardner,A Wellington,GJ Gibbs,80,6
88,0,1,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,J Gardner,A Wellington,GJ Gibbs,80,7
89,0,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,SJ Bryce,A Wellington,GJ Gibbs,80,7
90,0,1,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,SJ Bryce,LK Bell,GJ Gibbs,80,8
91,0,1,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,NE Farrant,LK Bell,GJ Gibbs,80,9
92,0,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,S Ismail,LK Bell,GJ Gibbs,80,9
93,0,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,S Ismail,LK Bell,GJ Gibbs,80,9
94,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,S Ismail,LK Bell,GJ Gibbs,81,9
95,0,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,S Ismail,A Shrubsole,GJ Gibbs,81,9
96,4,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,S Ismail,A Shrubsole,GJ Gibbs,85,9
97,0,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,S Ismail,A Shrubsole,GJ Gibbs,85,9
98,0,1,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,S Ismail,A Shrubsole,GJ Gibbs,85,10
