Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
46,0,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,NR Sciver-Brunt,M Kapp,L Lee,55,2
47,1,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,NR Sciver-Brunt,M Kapp,L Lee,56,2
48,1,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,L Lee,M Kapp,NR Sciver-Brunt,57,2
49,1,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,NR Sciver-Brunt,N de Klerk,L Lee,58,2
50,2,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,L Lee,N de Klerk,NR Sciver-Brunt,60,2
51,6,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,L Lee,N de Klerk,NR Sciver-Brunt,66,2
52,4,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,L Lee,N de Klerk,NR Sciver-Brunt,70,2
53,1,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,L Lee,N de Klerk,NR Sciver-Brunt,71,2
54,1,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,L Lee,PJ Scholfield,NR Sciver-Brunt,72,2
55,1,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,NR Sciver-Brunt,PJ Scholfield,L Lee,73,2
56,1,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,L Lee,PJ Scholfield,NR Sciver-Brunt,74,2
57,4,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,NR Sciver-Brunt,PJ Scholfield,L Lee,78,2
58,1,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,NR Sciver-Brunt,PJ Scholfield,L Lee,79,2
59,1,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,L Lee,R MacDonald-Gay,NR Sciver-Brunt,80,2
60,4,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,NR Sciver-Brunt,R MacDonald-Gay,L Lee,84,2
61,1,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,NR Sciver-Brunt,R MacDonald-Gay,L Lee,85,2
62,2,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,L Lee,R MacDonald-Gay,NR Sciver-Brunt,87,2
63,6,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,L Lee,R MacDonald-Gay,NR Sciver-Brunt,93,2
64,4,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,NR Sciver-Brunt,M Kapp,L Lee,97,2
65,1,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,NR Sciver-Brunt,M Kapp,L Lee,98,2
66,0,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,L Lee,M Kapp,NR Sciver-Brunt,98,2
67,4,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,L Lee,M Kapp,NR Sciver-Brunt,102,2
68,0,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,L Lee,M Kapp,NR Sciver-Brunt,102,2
69,1,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,L Lee,Sophia Smale,NR Sciver-Brunt,103,2
70,1,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,NR Sciver-Brunt,Sophia Smale,L Lee,104,2
71,1,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,L Lee,Sophia Smale,NR Sciver-Brunt,105,2
72,0,1,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,NR Sciver-Brunt,Sophia Smale,L Lee,105,3
73,1,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,J Gardner,Sophia Smale,L Lee,106,3
74,1,1,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,J Gardner,PJ Scholfield,L Lee,107,4
75,4,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,J Gardner,PJ Scholfield,FC Wilson,111,4
76,2,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,J Gardner,PJ Scholfield,FC Wilson,113,4
77,0,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,J Gardner,PJ Scholfield,FC Wilson,113,4
78,0,1,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,J Gardner,PJ Scholfield,FC Wilson,113,5
79,1,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,ND Dattani,PJ Scholfield,FC Wilson,114,5
80,1,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,FC Wilson,PJ Scholfield,ND Dattani,115,5
81,0,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,ND Dattani,PJ Scholfield,FC Wilson,115,5
82,0,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,ND Dattani,PJ Scholfield,FC Wilson,115,5
83,0,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,ND Dattani,PJ Scholfield,FC Wilson,115,5
84,1,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,FC Wilson,Sophia Smale,ND Dattani,116,5
85,1,1,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,ND Dattani,Sophia Smale,FC Wilson,117,6
86,1,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,ND Dattani,Sophia Smale,A King,118,6
87,0,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,A King,Sophia Smale,ND Dattani,118,6
88,1,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,A King,Sophia Smale,ND Dattani,119,6
89,1,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,ND Dattani,Sophia Smale,A King,120,6
90,6,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,A King,Sophia Smale,ND Dattani,126,6
91,0,1,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,A King,Sophia Smale,ND Dattani,126,7
92,2,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,A Stonehouse,Sophia Smale,ND Dattani,128,7
93,0,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,A Stonehouse,Sophia Smale,ND Dattani,128,7
94,4,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,ND Dattani,N de Klerk,A Stonehouse,132,7
95,4,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,ND Dattani,N de Klerk,A Stonehouse,136,7
96,1,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,ND Dattani,N de Klerk,A Stonehouse,137,7
97,1,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,A Stonehouse,N de Klerk,ND Dattani,138,7
98,0,1,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,ND Dattani,N de Klerk,A Stonehouse,138,8
99,1,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,KL Gordon,PJ Scholfield,A Stonehouse,139,8
100,4,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,A Stonehouse,PJ Scholfield,KL Gordon,143,8
101,4,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,A Stonehouse,PJ Scholfield,KL Gordon,147,8
102,4,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,A Stonehouse,PJ Scholfield,KL Gordon,151,8
103,1,0,Trent Rockets,2,2023,female,Oval Invincibles,3 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,A Stonehouse,PJ Scholfield,KL Gordon,152,8
