Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
44,0,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,NR Sciver,N Harvey,KH Brunt,48,2
45,0,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,NR Sciver,N Harvey,KH Brunt,48,2
46,0,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,NR Sciver,HL Baker,KH Brunt,48,2
47,2,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,NR Sciver,HL Baker,KH Brunt,50,2
48,1,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,NR Sciver,HL Baker,KH Brunt,51,2
49,1,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,KH Brunt,HL Baker,NR Sciver,52,2
50,0,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,NR Sciver,HL Baker,KH Brunt,52,2
51,2,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,KH Brunt,A Griffiths,NR Sciver,54,2
52,1,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,KH Brunt,A Griffiths,NR Sciver,55,2
53,2,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,NR Sciver,A Griffiths,KH Brunt,57,2
54,1,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,NR Sciver,A Griffiths,KH Brunt,58,2
55,1,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,KH Brunt,A Griffiths,NR Sciver,59,2
56,4,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,NR Sciver,A Griffiths,KH Brunt,63,2
57,0,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,NR Sciver,BF Smith,KH Brunt,63,2
58,1,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,NR Sciver,BF Smith,KH Brunt,64,2
59,4,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,KH Brunt,BF Smith,NR Sciver,68,2
60,1,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,KH Brunt,BF Smith,NR Sciver,69,2
61,1,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,NR Sciver,BF Smith,KH Brunt,70,2
62,0,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,NR Sciver,HK Matthews,KH Brunt,70,2
63,1,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,NR Sciver,HK Matthews,KH Brunt,71,2
64,1,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,KH Brunt,HK Matthews,NR Sciver,72,2
65,1,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,NR Sciver,HK Matthews,KH Brunt,73,2
66,1,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,KH Brunt,HK Matthews,NR Sciver,74,2
67,4,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,NR Sciver,HL Baker,KH Brunt,78,2
68,1,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,NR Sciver,HL Baker,KH Brunt,79,2
69,1,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,KH Brunt,HL Baker,NR Sciver,80,2
70,1,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,NR Sciver,HL Baker,KH Brunt,81,2
71,0,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,KH Brunt,HL Baker,NR Sciver,81,2
72,1,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,NR Sciver,P Cleary,KH Brunt,82,2
73,0,1,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,KH Brunt,P Cleary,NR Sciver,82,3
74,4,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,H Graham,P Cleary,NR Sciver,86,3
75,0,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,H Graham,P Cleary,NR Sciver,86,3
76,0,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,H Graham,P Cleary,NR Sciver,86,3
77,2,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,H Graham,HK Matthews,NR Sciver,88,3
78,1,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,H Graham,HK Matthews,NR Sciver,89,3
79,2,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,NR Sciver,HK Matthews,H Graham,91,3
80,1,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,NR Sciver,HK Matthews,H Graham,92,3
81,0,1,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,H Graham,HK Matthews,NR Sciver,92,4
82,0,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,NR Sciver,P Cleary,S Glenn,92,4
83,0,1,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,NR Sciver,P Cleary,S Glenn,92,5
84,0,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,E Windsor,P Cleary,S Glenn,92,5
85,1,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,E Windsor,P Cleary,S Glenn,93,5
86,1,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,E Windsor,P Cleary,S Glenn,94,5
87,1,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,S Glenn,P Cleary,E Windsor,95,5
88,0,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,E Windsor,HL Baker,S Glenn,95,5
89,1,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,E Windsor,HL Baker,S Glenn,96,5
90,2,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,S Glenn,HL Baker,E Windsor,98,5
91,0,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,S Glenn,HL Baker,E Windsor,98,5
92,0,1,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,S Glenn,HL Baker,E Windsor,98,6
93,1,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,E Windsor,HL Baker,AJ Freeborn,99,6
94,4,0,Trent Rockets,2,2021,female,Trent Rockets,4 wickets,"Sophia Gardens, Cardiff",Trent Rockets,field,Welsh Fire,AJ Freeborn,HL Baker,E Windsor,103,6
