Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
47,1,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,SIR Dunkley,HJ Armitage,L Harris,50,3
48,1,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,SIR Dunkley,HJ Armitage,L Harris,51,3
49,4,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,L Harris,HJ Armitage,SIR Dunkley,55,3
50,2,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,L Harris,G Wareham,SIR Dunkley,57,3
51,0,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,L Harris,G Wareham,SIR Dunkley,57,3
52,6,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,L Harris,G Wareham,SIR Dunkley,63,3
53,1,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,L Harris,G Wareham,SIR Dunkley,64,3
54,1,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,SIR Dunkley,G Wareham,L Harris,65,3
55,4,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,L Harris,G Wareham,SIR Dunkley,69,3
56,2,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,SIR Dunkley,KL Cross,L Harris,71,3
57,0,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,SIR Dunkley,KL Cross,L Harris,71,3
58,4,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,SIR Dunkley,KL Cross,L Harris,75,3
59,1,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,SIR Dunkley,KL Cross,L Harris,76,3
60,0,1,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,L Harris,KL Cross,SIR Dunkley,76,4
61,1,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,GA Elwiss,AN Davidson-Richards,SIR Dunkley,77,4
62,1,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,GA Elwiss,AN Davidson-Richards,SIR Dunkley,78,4
63,6,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,SIR Dunkley,AN Davidson-Richards,GA Elwiss,84,4
64,0,1,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,SIR Dunkley,AN Davidson-Richards,GA Elwiss,84,5
65,0,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,FR Davies,AN Davidson-Richards,GA Elwiss,84,5
66,0,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,FR Davies,AN Davidson-Richards,GA Elwiss,84,5
67,1,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,GA Elwiss,G Wareham,FR Davies,85,5
68,0,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,FR Davies,G Wareham,GA Elwiss,85,5
69,0,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,FR Davies,G Wareham,GA Elwiss,85,5
70,1,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,FR Davies,G Wareham,GA Elwiss,86,5
71,0,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,GA Elwiss,G Wareham,FR Davies,86,5
72,0,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,GA Elwiss,LF Higham,FR Davies,86,5
73,1,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,GA Elwiss,LF Higham,FR Davies,87,5
74,1,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,FR Davies,LF Higham,GA Elwiss,88,5
75,1,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,GA Elwiss,LF Higham,FR Davies,89,5
76,1,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,FR Davies,LF Higham,GA Elwiss,90,5
77,0,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,FR Davies,HJ Armitage,GA Elwiss,90,5
78,1,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,FR Davies,HJ Armitage,GA Elwiss,91,5
79,1,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,FR Davies,HJ Armitage,GA Elwiss,92,5
80,3,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,GA Elwiss,HJ Armitage,FR Davies,95,5
81,0,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,FR Davies,LF Higham,GA Elwiss,95,5
82,1,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,FR Davies,LF Higham,GA Elwiss,96,5
83,0,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,GA Elwiss,LF Higham,FR Davies,96,5
84,2,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,GA Elwiss,G Wareham,FR Davies,98,5
85,1,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,GA Elwiss,G Wareham,FR Davies,99,5
86,1,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,FR Davies,G Wareham,GA Elwiss,100,5
87,0,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,GA Elwiss,G Wareham,FR Davies,100,5
88,4,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,GA Elwiss,G Wareham,FR Davies,104,5
89,2,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,FR Davies,AN Davidson-Richards,GA Elwiss,106,5
90,0,1,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,FR Davies,AN Davidson-Richards,GA Elwiss,106,6
91,1,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,A Griffiths,AN Davidson-Richards,GA Elwiss,107,6
92,1,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,GA Elwiss,AN Davidson-Richards,A Griffiths,108,6
93,0,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,A Griffiths,AN Davidson-Richards,GA Elwiss,108,6
94,4,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,A Griffiths,G Ballinger,GA Elwiss,112,6
95,2,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,A Griffiths,G Ballinger,GA Elwiss,114,6
96,1,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,A Griffiths,G Ballinger,GA Elwiss,115,6
97,0,1,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,GA Elwiss,G Ballinger,A Griffiths,115,7
98,0,1,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,S Ismail,G Ballinger,A Griffiths,115,8
99,1,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,C Nicholas,KL Cross,S Ismail,116,8
100,2,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,S Ismail,KL Cross,C Nicholas,118,8
101,0,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,S Ismail,KL Cross,C Nicholas,118,8
102,2,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,S Ismail,KL Cross,C Nicholas,120,8
103,0,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,S Ismail,KL Cross,C Nicholas,120,8
104,1,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,S Ismail,KL Cross,C Nicholas,121,8
105,1,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,C Nicholas,AN Davidson-Richards,S Ismail,122,8
106,1,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,S Ismail,AN Davidson-Richards,C Nicholas,123,8
107,1,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,C Nicholas,AN Davidson-Richards,S Ismail,124,8
108,0,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,S Ismail,AN Davidson-Richards,C Nicholas,124,8
109,4,0,Welsh Fire,2,2023,female,Northern Superchargers,16 runs,"Headingley, Leeds",Northern Superchargers,bat,Northern Superchargers,S Ismail,AN Davidson-Richards,C Nicholas,128,8
