Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
49,4,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,NR Sciver,TG Norris,KH Brunt,50,2
50,1,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,NR Sciver,TG Norris,KH Brunt,51,2
51,1,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,NR Sciver,SR Taylor,KH Brunt,52,2
52,4,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,NR Sciver,SR Taylor,KH Brunt,56,2
53,0,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,NR Sciver,SR Taylor,KH Brunt,56,2
54,0,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,NR Sciver,SR Taylor,KH Brunt,56,2
55,4,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,NR Sciver,SR Taylor,KH Brunt,60,2
56,4,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,NR Sciver,SR Taylor,KH Brunt,64,2
57,1,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,NR Sciver,FMK Morris,KH Brunt,65,2
58,0,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,KH Brunt,FMK Morris,NR Sciver,65,2
59,1,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,KH Brunt,FMK Morris,NR Sciver,66,2
60,1,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,NR Sciver,FMK Morris,KH Brunt,67,2
61,4,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,KH Brunt,FMK Morris,NR Sciver,71,2
62,1,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,NR Sciver,LK Bell,KH Brunt,72,2
63,1,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,KH Brunt,LK Bell,NR Sciver,73,2
64,2,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,NR Sciver,LK Bell,KH Brunt,75,2
65,0,1,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,NR Sciver,LK Bell,KH Brunt,75,3
66,1,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,H Graham,LK Bell,KH Brunt,76,3
67,0,1,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,KH Brunt,SR Taylor,H Graham,76,4
68,0,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,AJ Freeborn,SR Taylor,H Graham,76,4
69,0,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,AJ Freeborn,SR Taylor,H Graham,76,4
70,1,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,AJ Freeborn,SR Taylor,H Graham,77,4
71,0,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,H Graham,SR Taylor,AJ Freeborn,77,4
72,1,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,AJ Freeborn,A Wellington,H Graham,78,4
73,0,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,H Graham,A Wellington,AJ Freeborn,78,4
74,1,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,H Graham,A Wellington,AJ Freeborn,79,4
75,0,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,AJ Freeborn,A Wellington,H Graham,79,4
76,0,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,AJ Freeborn,A Wellington,H Graham,79,4
77,0,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,AJ Freeborn,A Wellington,H Graham,79,4
78,2,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,AJ Freeborn,A Wellington,H Graham,81,4
79,1,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,AJ Freeborn,A Wellington,H Graham,82,4
80,0,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,H Graham,A Wellington,AJ Freeborn,82,4
81,0,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,H Graham,A Wellington,AJ Freeborn,82,4
82,1,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,AJ Freeborn,FMK Morris,H Graham,83,4
83,4,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,H Graham,FMK Morris,AJ Freeborn,87,4
84,2,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,H Graham,FMK Morris,AJ Freeborn,89,4
85,4,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,H Graham,FMK Morris,AJ Freeborn,93,4
86,1,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,H Graham,FMK Morris,AJ Freeborn,94,4
87,1,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,AJ Freeborn,LK Bell,H Graham,95,4
88,4,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,H Graham,LK Bell,AJ Freeborn,99,4
89,1,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,H Graham,LK Bell,AJ Freeborn,100,4
90,1,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,AJ Freeborn,LK Bell,H Graham,101,4
91,0,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,H Graham,LK Bell,AJ Freeborn,101,4
92,0,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,AJ Freeborn,SR Taylor,H Graham,101,4
93,1,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,AJ Freeborn,SR Taylor,H Graham,102,4
94,4,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,H Graham,SR Taylor,AJ Freeborn,106,4
95,1,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,H Graham,SR Taylor,AJ Freeborn,107,4
96,1,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,AJ Freeborn,SR Taylor,H Graham,108,4
97,1,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,H Graham,A Shrubsole,AJ Freeborn,109,4
98,0,1,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,AJ Freeborn,A Shrubsole,H Graham,109,5
99,1,0,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,S Glenn,A Shrubsole,H Graham,110,5
100,0,1,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,H Graham,A Shrubsole,S Glenn,110,6
101,0,1,Trent Rockets,2,2021,female,Southern Brave,23 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,KE Bryce,A Shrubsole,S Glenn,110,7
