Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
43,0,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,KM Mack,H Graham,GM Davies,46,4
44,2,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,KM Mack,H Graham,GM Davies,48,4
45,1,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,GM Davies,GK Davis,KM Mack,49,4
46,1,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,KM Mack,GK Davis,GM Davies,50,4
47,1,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,GM Davies,GK Davis,KM Mack,51,4
48,4,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,KM Mack,GK Davis,GM Davies,55,4
49,0,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,KM Mack,GK Davis,GM Davies,55,4
50,1,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,KM Mack,SJ Johnson,GM Davies,56,4
51,2,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,GM Davies,SJ Johnson,KM Mack,58,4
52,0,1,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,GM Davies,SJ Johnson,KM Mack,58,5
53,0,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,GA Elwiss,SJ Johnson,KM Mack,58,5
54,1,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,GA Elwiss,SJ Johnson,KM Mack,59,5
55,1,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,GA Elwiss,S Glenn,KM Mack,60,5
56,1,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,KM Mack,S Glenn,GA Elwiss,61,5
57,0,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,GA Elwiss,S Glenn,KM Mack,61,5
58,1,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,GA Elwiss,S Glenn,KM Mack,62,5
59,0,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,KM Mack,S Glenn,GA Elwiss,62,5
60,0,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,KM Mack,S Glenn,GA Elwiss,62,5
61,1,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,KM Mack,S Glenn,GA Elwiss,63,5
62,1,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,GA Elwiss,S Glenn,KM Mack,64,5
63,1,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,KM Mack,S Glenn,GA Elwiss,65,5
64,2,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,GA Elwiss,S Glenn,KM Mack,67,5
65,1,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,KM Mack,H Graham,GA Elwiss,68,5
66,1,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,GA Elwiss,H Graham,KM Mack,69,5
67,0,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,KM Mack,H Graham,GA Elwiss,69,5
68,2,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,KM Mack,H Graham,GA Elwiss,71,5
69,1,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,KM Mack,H Graham,GA Elwiss,72,5
70,0,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,KM Mack,H Graham,GA Elwiss,72,5
71,2,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,KM Mack,KE Bryce,GA Elwiss,74,5
72,2,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,KM Mack,KE Bryce,GA Elwiss,76,5
73,1,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,GA Elwiss,KE Bryce,KM Mack,77,5
74,1,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,KM Mack,KE Bryce,GA Elwiss,78,5
75,2,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,GA Elwiss,KE Bryce,KM Mack,80,5
76,2,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,GA Elwiss,KE Bryce,KM Mack,82,5
77,1,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,KM Mack,S Glenn,GA Elwiss,83,5
78,1,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,GA Elwiss,S Glenn,KM Mack,84,5
79,0,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,KM Mack,S Glenn,GA Elwiss,84,5
80,2,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,KM Mack,S Glenn,GA Elwiss,86,5
81,0,1,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,KM Mack,S Glenn,GA Elwiss,86,6
82,0,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,EL Arlott,H Graham,GA Elwiss,86,6
83,1,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,EL Arlott,H Graham,GA Elwiss,87,6
84,2,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,GA Elwiss,H Graham,EL Arlott,89,6
85,1,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,GA Elwiss,H Graham,EL Arlott,90,6
86,2,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,EL Arlott,H Graham,GA Elwiss,92,6
87,0,1,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,GA Elwiss,SJ Johnson,EL Arlott,92,7
88,2,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,IECM Wong,SJ Johnson,EL Arlott,94,7
89,4,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,IECM Wong,SJ Johnson,EL Arlott,98,7
90,1,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,IECM Wong,SJ Johnson,EL Arlott,99,7
91,1,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,EL Arlott,SJ Johnson,IECM Wong,100,7
92,1,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,IECM Wong,NR Sciver,EL Arlott,101,7
93,1,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,EL Arlott,NR Sciver,IECM Wong,102,7
94,1,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,IECM Wong,NR Sciver,EL Arlott,103,7
95,6,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,IECM Wong,NR Sciver,EL Arlott,109,7
96,6,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,IECM Wong,NR Sciver,EL Arlott,115,7
97,1,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,IECM Wong,NR Sciver,EL Arlott,116,7
98,2,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,IECM Wong,KH Brunt,EL Arlott,118,7
99,4,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,IECM Wong,KH Brunt,EL Arlott,122,7
100,2,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,IECM Wong,KH Brunt,EL Arlott,124,7
101,0,1,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,IECM Wong,KH Brunt,EL Arlott,124,8
102,1,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,KL Gordon,KH Brunt,EL Arlott,125,8
103,0,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,KL Gordon,KH Brunt,EL Arlott,125,8
104,4,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,KL Gordon,SJ Johnson,EL Arlott,129,8
105,1,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,KL Gordon,SJ Johnson,EL Arlott,130,8
106,2,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,EL Arlott,SJ Johnson,KL Gordon,132,8
107,1,1,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,EL Arlott,SJ Johnson,KL Gordon,133,9
108,1,0,Birmingham Phoenix,2,2021,female,Trent Rockets,11 runs,"Edgbaston, Birmingham",Trent Rockets,bat,Trent Rockets,AH Maqsood,SJ Johnson,KL Gordon,134,9
