Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
54,2,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,JL du Plooy,M Carter,GHS Garton,55,3
55,1,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,JL du Plooy,M Carter,GHS Garton,56,3
56,0,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,GHS Garton,M Carter,JL du Plooy,56,3
57,2,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,GHS Garton,DR Sams,JL du Plooy,58,3
58,1,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,GHS Garton,DR Sams,JL du Plooy,59,3
59,1,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,JL du Plooy,DR Sams,GHS Garton,60,3
60,4,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,GHS Garton,DR Sams,JL du Plooy,64,3
61,0,1,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,GHS Garton,DR Sams,JL du Plooy,64,4
62,1,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,JL du Plooy,Imad Wasim,TH David,65,4
63,4,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,TH David,Imad Wasim,JL du Plooy,69,4
64,1,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,TH David,Imad Wasim,JL du Plooy,70,4
65,2,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,JL du Plooy,Imad Wasim,TH David,72,4
66,0,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,JL du Plooy,Imad Wasim,TH David,72,4
67,1,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,JL du Plooy,L Gregory,TH David,73,4
68,0,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,TH David,L Gregory,JL du Plooy,73,4
69,0,1,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,TH David,L Gregory,JL du Plooy,73,5
70,1,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,JK Fuller,L Gregory,JL du Plooy,74,5
71,1,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,JL du Plooy,L Gregory,JK Fuller,75,5
72,2,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,JL du Plooy,L Gregory,JK Fuller,77,5
73,1,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,JK Fuller,SJ Cook,JL du Plooy,78,5
74,2,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,JL du Plooy,SJ Cook,JK Fuller,80,5
75,2,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,JL du Plooy,SJ Cook,JK Fuller,82,5
76,1,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,JL du Plooy,SJ Cook,JK Fuller,83,5
77,0,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,JK Fuller,SJ Cook,JL du Plooy,83,5
78,2,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,JK Fuller,L Gregory,JL du Plooy,85,5
79,4,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,JK Fuller,L Gregory,JL du Plooy,89,5
80,0,1,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,JK Fuller,L Gregory,JL du Plooy,89,6
81,1,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,CJ Jordan,L Gregory,JL du Plooy,90,6
82,4,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,JL du Plooy,L Gregory,CJ Jordan,94,6
83,0,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,CJ Jordan,DR Sams,JL du Plooy,94,6
84,6,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,CJ Jordan,DR Sams,JL du Plooy,100,6
85,2,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,CJ Jordan,DR Sams,JL du Plooy,102,6
86,1,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,CJ Jordan,DR Sams,JL du Plooy,103,6
87,4,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,JL du Plooy,DR Sams,CJ Jordan,107,6
88,2,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,JL du Plooy,L Wood,CJ Jordan,109,6
89,0,1,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,JL du Plooy,L Wood,CJ Jordan,109,7
90,1,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,Rehan Ahmed,L Wood,CJ Jordan,110,7
91,6,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,CJ Jordan,L Wood,Rehan Ahmed,116,7
92,1,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,CJ Jordan,L Wood,Rehan Ahmed,117,7
93,4,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,CJ Jordan,SJ Cook,Rehan Ahmed,121,7
94,1,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,CJ Jordan,SJ Cook,Rehan Ahmed,122,7
95,0,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,Rehan Ahmed,SJ Cook,CJ Jordan,122,7
96,0,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,Rehan Ahmed,SJ Cook,CJ Jordan,122,7
97,1,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,Rehan Ahmed,SJ Cook,CJ Jordan,123,7
98,2,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,CJ Jordan,DR Sams,Rehan Ahmed,125,7
99,0,1,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,CJ Jordan,DR Sams,Rehan Ahmed,125,8
100,1,0,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,C Overton,DR Sams,Rehan Ahmed,126,8
101,1,1,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,C Overton,DR Sams,Rehan Ahmed,127,9
102,0,1,Southern Brave,2,2023,male,Trent Rockets,6 runs,"Trent Bridge, Nottingham",Southern Brave,field,Trent Rockets,TS Mills,DR Sams,Rehan Ahmed,127,10
