Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
52,1,0,Southern Brave,2,2023,female,Southern Brave,8 wickets,"Old Trafford, Manchester",Southern Brave,field,Manchester Originals,ME Bouchier,A Wellington,DN Wyatt,98,1
53,2,0,Southern Brave,2,2023,female,Southern Brave,8 wickets,"Old Trafford, Manchester",Southern Brave,field,Manchester Originals,DN Wyatt,A Wellington,ME Bouchier,100,1
54,1,0,Southern Brave,2,2023,female,Southern Brave,8 wickets,"Old Trafford, Manchester",Southern Brave,field,Manchester Originals,DN Wyatt,A Wellington,ME Bouchier,101,1
55,2,0,Southern Brave,2,2023,female,Southern Brave,8 wickets,"Old Trafford, Manchester",Southern Brave,field,Manchester Originals,ME Bouchier,A Wellington,DN Wyatt,103,1
56,0,0,Southern Brave,2,2023,female,Southern Brave,8 wickets,"Old Trafford, Manchester",Southern Brave,field,Manchester Originals,ME Bouchier,A Wellington,DN Wyatt,103,1
57,1,0,Southern Brave,2,2023,female,Southern Brave,8 wickets,"Old Trafford, Manchester",Southern Brave,field,Manchester Originals,ME Bouchier,KE Bryce,DN Wyatt,104,1
58,4,0,Southern Brave,2,2023,female,Southern Brave,8 wickets,"Old Trafford, Manchester",Southern Brave,field,Manchester Originals,DN Wyatt,KE Bryce,ME Bouchier,108,1
59,0,1,Southern Brave,2,2023,female,Southern Brave,8 wickets,"Old Trafford, Manchester",Southern Brave,field,Manchester Originals,DN Wyatt,KE Bryce,ME Bouchier,108,2
60,0,0,Southern Brave,2,2023,female,Southern Brave,8 wickets,"Old Trafford, Manchester",Southern Brave,field,Manchester Originals,CL Tryon,KE Bryce,ME Bouchier,108,2
61,1,0,Southern Brave,2,2023,female,Southern Brave,8 wickets,"Old Trafford, Manchester",Southern Brave,field,Manchester Originals,CL Tryon,KE Bryce,ME Bouchier,109,2
62,0,0,Southern Brave,2,2023,female,Southern Brave,8 wickets,"Old Trafford, Manchester",Southern Brave,field,Manchester Originals,CL Tryon,A Wellington,ME Bouchier,109,2
63,1,0,Southern Brave,2,2023,female,Southern Brave,8 wickets,"Old Trafford, Manchester",Southern Brave,field,Manchester Originals,CL Tryon,A Wellington,ME Bouchier,110,2
64,1,0,Southern Brave,2,2023,female,Southern Brave,8 wickets,"Old Trafford, Manchester",Southern Brave,field,Manchester Originals,ME Bouchier,A Wellington,CL Tryon,111,2
65,1,0,Southern Brave,2,2023,female,Southern Brave,8 wickets,"Old Trafford, Manchester",Southern Brave,field,Manchester Originals,CL Tryon,A Wellington,ME Bouchier,112,2
66,1,0,Southern Brave,2,2023,female,Southern Brave,8 wickets,"Old Trafford, Manchester",Southern Brave,field,Manchester Originals,ME Bouchier,A Wellington,CL Tryon,113,2
67,0,0,Southern Brave,2,2023,female,Southern Brave,8 wickets,"Old Trafford, Manchester",Southern Brave,field,Manchester Originals,CL Tryon,KE Bryce,ME Bouchier,113,2
68,1,0,Southern Brave,2,2023,female,Southern Brave,8 wickets,"Old Trafford, Manchester",Southern Brave,field,Manchester Originals,CL Tryon,KE Bryce,ME Bouchier,114,2
69,0,0,Southern Brave,2,2023,female,Southern Brave,8 wickets,"Old Trafford, Manchester",Southern Brave,field,Manchester Originals,ME Bouchier,KE Bryce,CL Tryon,114,2
70,1,0,Southern Brave,2,2023,female,Southern Brave,8 wickets,"Old Trafford, Manchester",Southern Brave,field,Manchester Originals,ME Bouchier,KE Bryce,CL Tryon,115,2
71,0,0,Southern Brave,2,2023,female,Southern Brave,8 wickets,"Old Trafford, Manchester",Southern Brave,field,Manchester Originals,CL Tryon,KE Bryce,ME Bouchier,115,2
72,2,0,Southern Brave,2,2023,female,Southern Brave,8 wickets,"Old Trafford, Manchester",Southern Brave,field,Manchester Originals,ME Bouchier,KE Bryce,CL Tryon,117,2
73,4,0,Southern Brave,2,2023,female,Southern Brave,8 wickets,"Old Trafford, Manchester",Southern Brave,field,Manchester Originals,ME Bouchier,KE Bryce,CL Tryon,121,2
