Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
57,3,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,MM Ali,TS Mills,Miles Hammond,83,3
58,0,1,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,Miles Hammond,TS Mills,MM Ali,83,4
59,1,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,CG Benjamin,TS Mills,MM Ali,84,4
60,0,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,MM Ali,GHS Garton,CG Benjamin,84,4
61,6,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,MM Ali,GHS Garton,CG Benjamin,90,4
62,1,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,MM Ali,GHS Garton,CG Benjamin,91,4
63,1,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,CG Benjamin,GHS Garton,MM Ali,92,4
64,0,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,MM Ali,GHS Garton,CG Benjamin,92,4
65,1,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,CG Benjamin,C Overton,MM Ali,93,4
66,1,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,MM Ali,C Overton,CG Benjamin,94,4
67,1,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,CG Benjamin,C Overton,MM Ali,95,4
68,1,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,MM Ali,C Overton,CG Benjamin,96,4
69,1,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,CG Benjamin,C Overton,MM Ali,97,4
70,0,1,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,MM Ali,JB Lintott,CG Benjamin,97,5
71,1,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,BAC Howell,JB Lintott,CG Benjamin,98,5
72,0,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,CG Benjamin,JB Lintott,BAC Howell,98,5
73,0,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,CG Benjamin,JB Lintott,BAC Howell,98,5
74,0,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,CG Benjamin,JB Lintott,BAC Howell,98,5
75,1,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,BAC Howell,CJ Jordan,CG Benjamin,99,5
76,1,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,CG Benjamin,CJ Jordan,BAC Howell,100,5
77,1,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,BAC Howell,CJ Jordan,CG Benjamin,101,5
78,1,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,CG Benjamin,CJ Jordan,BAC Howell,102,5
79,1,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,BAC Howell,CJ Jordan,CG Benjamin,103,5
80,0,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,CG Benjamin,C Overton,BAC Howell,103,5
81,6,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,CG Benjamin,C Overton,BAC Howell,109,5
82,4,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,CG Benjamin,C Overton,BAC Howell,113,5
83,0,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,CG Benjamin,C Overton,BAC Howell,113,5
84,2,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,CG Benjamin,C Overton,BAC Howell,115,5
85,0,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,BAC Howell,TS Mills,CG Benjamin,115,5
86,0,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,BAC Howell,TS Mills,CG Benjamin,115,5
87,1,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,BAC Howell,TS Mills,CG Benjamin,116,5
88,0,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,CG Benjamin,TS Mills,BAC Howell,116,5
89,0,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,CG Benjamin,TS Mills,BAC Howell,116,5
90,0,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,CG Benjamin,CJ Jordan,BAC Howell,116,5
91,0,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,CG Benjamin,CJ Jordan,BAC Howell,116,5
92,1,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,CG Benjamin,CJ Jordan,BAC Howell,117,5
93,2,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,BAC Howell,CJ Jordan,CG Benjamin,119,5
94,0,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,BAC Howell,CJ Jordan,CG Benjamin,119,5
95,0,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,CG Benjamin,TS Mills,BAC Howell,119,5
96,2,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,CG Benjamin,TS Mills,BAC Howell,121,5
97,1,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,CG Benjamin,TS Mills,BAC Howell,122,5
98,1,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,BAC Howell,TS Mills,CG Benjamin,123,5
99,0,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,CG Benjamin,TS Mills,BAC Howell,123,5
100,1,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,CG Benjamin,CJ Jordan,BAC Howell,124,5
101,4,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,BAC Howell,CJ Jordan,CG Benjamin,128,5
102,4,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,BAC Howell,CJ Jordan,CG Benjamin,132,5
103,0,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,BAC Howell,CJ Jordan,CG Benjamin,132,5
104,4,0,Birmingham Phoenix,2,2021,male,Southern Brave,32 runs,"Lord's, London",Birmingham Phoenix,field,Southern Brave,BAC Howell,CJ Jordan,CG Benjamin,136,5
