Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
17,0,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,L Winfield-Hill,A Shrubsole,JI Rodrigues,22,0
18,0,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,L Winfield-Hill,TG Norris,JI Rodrigues,22,0
19,2,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,L Winfield-Hill,TG Norris,JI Rodrigues,24,0
20,1,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,L Winfield-Hill,TG Norris,JI Rodrigues,25,0
21,0,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,JI Rodrigues,TG Norris,L Winfield-Hill,25,0
22,0,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,JI Rodrigues,TG Norris,L Winfield-Hill,25,0
23,1,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,L Winfield-Hill,A Shrubsole,JI Rodrigues,26,0
24,0,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,JI Rodrigues,A Shrubsole,L Winfield-Hill,26,0
25,0,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,JI Rodrigues,A Shrubsole,L Winfield-Hill,26,0
26,1,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,JI Rodrigues,A Shrubsole,L Winfield-Hill,27,0
27,6,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,L Winfield-Hill,A Shrubsole,JI Rodrigues,33,0
28,0,1,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,L Winfield-Hill,TG Norris,JI Rodrigues,33,1
29,0,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,L Wolvaardt,TG Norris,JI Rodrigues,33,1
30,0,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,L Wolvaardt,TG Norris,JI Rodrigues,33,1
31,1,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,L Wolvaardt,TG Norris,JI Rodrigues,34,1
32,1,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,JI Rodrigues,TG Norris,L Wolvaardt,35,1
33,0,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,JI Rodrigues,A Wellington,L Wolvaardt,35,1
34,1,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,JI Rodrigues,A Wellington,L Wolvaardt,36,1
35,1,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,L Wolvaardt,A Wellington,JI Rodrigues,37,1
36,1,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,JI Rodrigues,A Wellington,L Wolvaardt,38,1
37,0,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,L Wolvaardt,A Wellington,JI Rodrigues,38,1
38,0,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,L Wolvaardt,LK Bell,JI Rodrigues,38,1
39,1,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,L Wolvaardt,LK Bell,JI Rodrigues,39,1
40,0,1,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,JI Rodrigues,LK Bell,L Wolvaardt,39,2
41,2,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,BAM Heath,LK Bell,L Wolvaardt,41,2
42,0,1,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,BAM Heath,LK Bell,L Wolvaardt,41,3
43,1,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,L Wolvaardt,SR Taylor,AN Davidson-Richards,42,3
44,2,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,AN Davidson-Richards,SR Taylor,L Wolvaardt,44,3
45,0,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,AN Davidson-Richards,SR Taylor,L Wolvaardt,44,3
46,1,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,AN Davidson-Richards,SR Taylor,L Wolvaardt,45,3
47,2,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,L Wolvaardt,SR Taylor,AN Davidson-Richards,47,3
48,0,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,L Wolvaardt,A Wellington,AN Davidson-Richards,47,3
49,0,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,L Wolvaardt,A Wellington,AN Davidson-Richards,47,3
50,4,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,L Wolvaardt,A Wellington,AN Davidson-Richards,51,3
51,0,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,L Wolvaardt,A Wellington,AN Davidson-Richards,51,3
52,0,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,L Wolvaardt,A Wellington,AN Davidson-Richards,51,3
53,0,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,AN Davidson-Richards,FMK Morris,L Wolvaardt,51,3
54,0,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,AN Davidson-Richards,FMK Morris,L Wolvaardt,51,3
55,1,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,AN Davidson-Richards,FMK Morris,L Wolvaardt,52,3
56,4,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,L Wolvaardt,FMK Morris,AN Davidson-Richards,56,3
57,1,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,L Wolvaardt,FMK Morris,AN Davidson-Richards,57,3
58,0,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,AN Davidson-Richards,LK Bell,L Wolvaardt,57,3
59,1,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,AN Davidson-Richards,LK Bell,L Wolvaardt,58,3
60,1,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,L Wolvaardt,LK Bell,AN Davidson-Richards,59,3
61,1,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,AN Davidson-Richards,LK Bell,L Wolvaardt,60,3
62,0,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,L Wolvaardt,LK Bell,AN Davidson-Richards,60,3
63,0,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,AN Davidson-Richards,A Wellington,L Wolvaardt,60,3
64,0,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,AN Davidson-Richards,A Wellington,L Wolvaardt,60,3
65,4,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,AN Davidson-Richards,A Wellington,L Wolvaardt,64,3
66,1,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,AN Davidson-Richards,A Wellington,L Wolvaardt,65,3
67,0,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,L Wolvaardt,A Wellington,AN Davidson-Richards,65,3
68,1,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,L Wolvaardt,FMK Morris,AN Davidson-Richards,66,3
69,0,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,AN Davidson-Richards,FMK Morris,L Wolvaardt,66,3
70,0,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,AN Davidson-Richards,FMK Morris,L Wolvaardt,66,3
71,1,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,AN Davidson-Richards,FMK Morris,L Wolvaardt,67,3
72,0,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,L Wolvaardt,FMK Morris,AN Davidson-Richards,67,3
73,4,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,AN Davidson-Richards,TG Norris,L Wolvaardt,71,3
74,1,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,AN Davidson-Richards,TG Norris,L Wolvaardt,72,3
75,4,0,Northern Superchargers,1,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Southern Brave,L Wolvaardt,TG Norris,AN Davidson-Richards,76,3
1,0,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,S Mandhana,K Moore,DN Wyatt,0,0
2,0,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,S Mandhana,K Moore,DN Wyatt,0,0
3,1,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,S Mandhana,K Moore,DN Wyatt,1,0
4,2,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,DN Wyatt,K Moore,S Mandhana,3,0
5,0,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,DN Wyatt,K Moore,S Mandhana,3,0
6,0,1,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,DN Wyatt,K Moore,S Mandhana,3,1
7,0,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,SIR Dunkley,K Moore,S Mandhana,3,1
8,1,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,SIR Dunkley,K Moore,S Mandhana,4,1
9,0,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,S Mandhana,K Moore,SIR Dunkley,4,1
10,0,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,S Mandhana,K Moore,SIR Dunkley,4,1
11,0,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,SIR Dunkley,LCN Smith,S Mandhana,4,1
12,1,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,SIR Dunkley,LCN Smith,S Mandhana,5,1
13,0,1,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,S Mandhana,LCN Smith,SIR Dunkley,5,2
14,6,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,SIR Dunkley,LCN Smith,SR Taylor,11,2
15,0,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,SIR Dunkley,LCN Smith,SR Taylor,11,2
16,6,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,SIR Dunkley,AN Davidson-Richards,SR Taylor,17,2
17,1,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,SIR Dunkley,AN Davidson-Richards,SR Taylor,18,2
18,0,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,SIR Dunkley,AN Davidson-Richards,SR Taylor,18,2
19,1,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,SIR Dunkley,AN Davidson-Richards,SR Taylor,19,2
20,0,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,SR Taylor,AN Davidson-Richards,SIR Dunkley,19,2
21,0,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,SR Taylor,AN Davidson-Richards,SIR Dunkley,19,2
22,2,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,SIR Dunkley,KA Levick,SR Taylor,21,2
23,4,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,SIR Dunkley,KA Levick,SR Taylor,25,2
24,1,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,SIR Dunkley,KA Levick,SR Taylor,26,2
25,0,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,SR Taylor,KA Levick,SIR Dunkley,26,2
26,0,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,SR Taylor,KA Levick,SIR Dunkley,26,2
27,0,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,SR Taylor,K Moore,SIR Dunkley,26,2
28,0,1,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,SR Taylor,K Moore,SIR Dunkley,26,3
29,2,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,ME Bouchier,K Moore,SIR Dunkley,28,3
30,1,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,SIR Dunkley,K Moore,ME Bouchier,29,3
31,0,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,ME Bouchier,K Moore,SIR Dunkley,29,3
32,2,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,ME Bouchier,K Moore,SIR Dunkley,31,3
33,1,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,SIR Dunkley,EA Russell,ME Bouchier,32,3
34,2,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,ME Bouchier,EA Russell,SIR Dunkley,34,3
35,2,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,ME Bouchier,EA Russell,SIR Dunkley,36,3
36,1,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,ME Bouchier,EA Russell,SIR Dunkley,37,3
37,1,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,SIR Dunkley,EA Russell,ME Bouchier,38,3
38,1,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,ME Bouchier,LCN Smith,SIR Dunkley,39,3
39,0,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,SIR Dunkley,LCN Smith,ME Bouchier,39,3
40,1,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,SIR Dunkley,LCN Smith,ME Bouchier,40,3
41,0,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,ME Bouchier,LCN Smith,SIR Dunkley,40,3
42,4,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,ME Bouchier,LCN Smith,SIR Dunkley,44,3
43,4,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,SIR Dunkley,R Slater,ME Bouchier,48,3
44,4,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,SIR Dunkley,R Slater,ME Bouchier,52,3
45,2,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,SIR Dunkley,R Slater,ME Bouchier,54,3
46,4,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,SIR Dunkley,R Slater,ME Bouchier,58,3
47,1,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,SIR Dunkley,R Slater,ME Bouchier,59,3
48,1,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,ME Bouchier,KA Levick,SIR Dunkley,60,3
49,1,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,SIR Dunkley,KA Levick,ME Bouchier,61,3
50,1,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,ME Bouchier,KA Levick,SIR Dunkley,62,3
51,4,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,SIR Dunkley,KA Levick,ME Bouchier,66,3
52,1,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,SIR Dunkley,KA Levick,ME Bouchier,67,3
53,1,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,SIR Dunkley,AN Davidson-Richards,ME Bouchier,68,3
54,2,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,ME Bouchier,AN Davidson-Richards,SIR Dunkley,70,3
55,0,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,ME Bouchier,AN Davidson-Richards,SIR Dunkley,70,3
56,4,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,ME Bouchier,AN Davidson-Richards,SIR Dunkley,74,3
57,4,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,ME Bouchier,AN Davidson-Richards,SIR Dunkley,78,3
58,1,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,ME Bouchier,KA Levick,SIR Dunkley,79,3
59,1,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,SIR Dunkley,KA Levick,ME Bouchier,80,3
60,4,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,ME Bouchier,KA Levick,SIR Dunkley,84,3
61,2,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,ME Bouchier,KA Levick,SIR Dunkley,86,3
62,1,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,ME Bouchier,KA Levick,SIR Dunkley,87,3
63,1,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,ME Bouchier,LCN Smith,SIR Dunkley,88,3
64,1,0,Southern Brave,2,2021,female,Southern Brave,7 wickets,"The Rose Bowl, Southampton",Southern Brave,field,Northern Superchargers,SIR Dunkley,LCN Smith,ME Bouchier,89,3
