Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
46,0,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,SJ Bryce,LCN Smith,GL Adams,44,1
47,1,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,SJ Bryce,KA Levick,GL Adams,45,1
48,0,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,GL Adams,KA Levick,SJ Bryce,45,1
49,0,1,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,GL Adams,KA Levick,SJ Bryce,45,2
50,1,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,FC Wilson,KA Levick,SJ Bryce,46,2
51,1,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,SJ Bryce,KA Levick,FC Wilson,47,2
52,1,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,SJ Bryce,KA Levick,FC Wilson,48,2
53,1,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,SJ Bryce,EA Russell,FC Wilson,49,2
54,0,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,FC Wilson,EA Russell,SJ Bryce,49,2
55,1,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,FC Wilson,EA Russell,SJ Bryce,50,2
56,1,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,SJ Bryce,EA Russell,FC Wilson,51,2
57,1,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,FC Wilson,EA Russell,SJ Bryce,52,2
58,4,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,SJ Bryce,PC Graham,FC Wilson,56,2
59,1,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,SJ Bryce,PC Graham,FC Wilson,57,2
60,0,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,FC Wilson,PC Graham,SJ Bryce,57,2
61,4,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,FC Wilson,PC Graham,SJ Bryce,61,2
62,1,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,FC Wilson,PC Graham,SJ Bryce,62,2
63,0,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,FC Wilson,PC Graham,SJ Bryce,62,2
64,1,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,SJ Bryce,LCN Smith,FC Wilson,63,2
65,1,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,FC Wilson,LCN Smith,SJ Bryce,64,2
66,1,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,SJ Bryce,LCN Smith,FC Wilson,65,2
67,0,1,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,FC Wilson,LCN Smith,SJ Bryce,65,3
68,1,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,D van Niekerk,LCN Smith,SJ Bryce,66,3
69,1,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,SJ Bryce,AN Davidson-Richards,D van Niekerk,67,3
70,1,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,D van Niekerk,AN Davidson-Richards,SJ Bryce,68,3
71,1,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,SJ Bryce,AN Davidson-Richards,D van Niekerk,69,3
72,1,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,SJ Bryce,AN Davidson-Richards,D van Niekerk,70,3
73,0,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,D van Niekerk,AN Davidson-Richards,SJ Bryce,70,3
74,0,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,D van Niekerk,AN Davidson-Richards,SJ Bryce,70,3
75,1,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,SJ Bryce,K Moore,D van Niekerk,71,3
76,1,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,D van Niekerk,K Moore,SJ Bryce,72,3
77,1,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,SJ Bryce,K Moore,D van Niekerk,73,3
78,0,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,D van Niekerk,K Moore,SJ Bryce,73,3
79,4,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,D van Niekerk,K Moore,SJ Bryce,77,3
80,0,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,D van Niekerk,EA Russell,SJ Bryce,77,3
81,1,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,D van Niekerk,EA Russell,SJ Bryce,78,3
82,0,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,SJ Bryce,EA Russell,D van Niekerk,78,3
83,1,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,SJ Bryce,EA Russell,D van Niekerk,79,3
84,0,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,D van Niekerk,EA Russell,SJ Bryce,79,3
85,1,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,SJ Bryce,KA Levick,D van Niekerk,80,3
86,1,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,D van Niekerk,KA Levick,SJ Bryce,81,3
87,0,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,SJ Bryce,KA Levick,D van Niekerk,81,3
88,1,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,SJ Bryce,KA Levick,D van Niekerk,82,3
89,1,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,D van Niekerk,KA Levick,SJ Bryce,83,3
90,0,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,SJ Bryce,K Moore,D van Niekerk,83,3
91,1,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,SJ Bryce,K Moore,D van Niekerk,84,3
92,1,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,D van Niekerk,K Moore,SJ Bryce,85,3
93,1,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,SJ Bryce,K Moore,D van Niekerk,86,3
94,1,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,D van Niekerk,K Moore,SJ Bryce,87,3
95,4,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,D van Niekerk,LCN Smith,SJ Bryce,91,3
96,4,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,D van Niekerk,LCN Smith,SJ Bryce,95,3
97,4,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,D van Niekerk,LCN Smith,SJ Bryce,99,3
98,0,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,D van Niekerk,LCN Smith,SJ Bryce,99,3
99,1,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,D van Niekerk,LCN Smith,SJ Bryce,100,3
100,1,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,SJ Bryce,AN Davidson-Richards,D van Niekerk,101,3
101,2,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,D van Niekerk,AN Davidson-Richards,SJ Bryce,103,3
102,1,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,D van Niekerk,AN Davidson-Richards,SJ Bryce,104,3
103,0,1,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,SJ Bryce,AN Davidson-Richards,D van Niekerk,104,4
104,1,0,Oval Invincibles,2,2021,female,Northern Superchargers,4 runs,"Headingley, Leeds",Oval Invincibles,field,Northern Superchargers,MK Villiers,AN Davidson-Richards,D van Niekerk,105,4
