Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
40,1,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,JM Clarke,JDS Neesham,PD Salt,73,0
41,4,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,PD Salt,JDS Neesham,JM Clarke,77,0
42,1,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,PD Salt,JDS Neesham,JM Clarke,78,0
43,4,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,JM Clarke,JDS Neesham,PD Salt,82,0
44,1,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,JM Clarke,JDS Neesham,PD Salt,83,0
45,1,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,JM Clarke,Qais Ahmad,PD Salt,84,0
46,1,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,PD Salt,Qais Ahmad,JM Clarke,85,0
47,2,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,JM Clarke,Qais Ahmad,PD Salt,87,0
48,2,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,JM Clarke,Qais Ahmad,PD Salt,89,0
49,1,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,JM Clarke,Qais Ahmad,PD Salt,90,0
50,2,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,PD Salt,RF Higgins,JM Clarke,92,0
51,1,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,PD Salt,RF Higgins,JM Clarke,93,0
52,1,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,PD Salt,RF Higgins,JM Clarke,94,0
53,0,1,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,JM Clarke,RF Higgins,PD Salt,94,1
54,1,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,C Munro,RF Higgins,PD Salt,95,1
55,1,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,PD Salt,RF Higgins,C Munro,96,1
56,1,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,PD Salt,Qais Ahmad,C Munro,97,1
57,0,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,C Munro,Qais Ahmad,PD Salt,97,1
58,0,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,C Munro,Qais Ahmad,PD Salt,97,1
59,0,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,C Munro,Qais Ahmad,PD Salt,97,1
60,0,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,C Munro,Qais Ahmad,PD Salt,97,1
61,4,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,C Munro,JDS Neesham,PD Salt,101,1
62,0,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,C Munro,JDS Neesham,PD Salt,101,1
63,1,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,C Munro,JDS Neesham,PD Salt,102,1
64,1,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,PD Salt,JDS Neesham,C Munro,103,1
65,4,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,C Munro,JDS Neesham,PD Salt,107,1
66,0,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,PD Salt,DA Payne,C Munro,107,1
67,1,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,PD Salt,DA Payne,C Munro,108,1
68,0,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,C Munro,DA Payne,PD Salt,108,1
69,0,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,C Munro,DA Payne,PD Salt,108,1
70,0,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,C Munro,DA Payne,PD Salt,108,1
71,1,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,C Munro,MJJ Critchley,PD Salt,109,1
72,0,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,PD Salt,MJJ Critchley,C Munro,109,1
73,0,1,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,PD Salt,MJJ Critchley,C Munro,109,2
74,1,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,CN Ackermann,MJJ Critchley,C Munro,110,2
75,1,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,C Munro,MJJ Critchley,CN Ackermann,111,2
76,1,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,C Munro,Qais Ahmad,CN Ackermann,112,2
77,1,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,CN Ackermann,Qais Ahmad,C Munro,113,2
78,1,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,C Munro,Qais Ahmad,CN Ackermann,114,2
79,1,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,CN Ackermann,Qais Ahmad,C Munro,115,2
80,1,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,C Munro,Qais Ahmad,CN Ackermann,116,2
81,1,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,CN Ackermann,RF Higgins,C Munro,117,2
82,1,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,C Munro,RF Higgins,CN Ackermann,118,2
83,1,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,CN Ackermann,RF Higgins,C Munro,119,2
84,1,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,C Munro,RF Higgins,CN Ackermann,120,2
85,1,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,CN Ackermann,RF Higgins,C Munro,121,2
86,0,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,CN Ackermann,MJJ Critchley,C Munro,121,2
87,4,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,CN Ackermann,MJJ Critchley,C Munro,125,2
88,4,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,CN Ackermann,MJJ Critchley,C Munro,129,2
89,1,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,CN Ackermann,MJJ Critchley,C Munro,130,2
90,1,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,C Munro,MJJ Critchley,CN Ackermann,131,2
91,1,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,CN Ackermann,JDS Neesham,C Munro,132,2
92,6,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,C Munro,JDS Neesham,CN Ackermann,138,2
93,1,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,C Munro,JDS Neesham,CN Ackermann,139,2
94,2,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,CN Ackermann,JDS Neesham,C Munro,141,2
95,0,1,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,CN Ackermann,JDS Neesham,C Munro,141,3
96,0,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,C Munro,DA Payne,CR Brathwaite,141,3
97,2,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,C Munro,DA Payne,CR Brathwaite,143,3
98,1,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,C Munro,DA Payne,CR Brathwaite,144,3
99,1,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,CR Brathwaite,DA Payne,C Munro,145,3
100,4,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,C Munro,DA Payne,CR Brathwaite,149,3
101,4,0,Manchester Originals,2,2021,male,Manchester Originals,7 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,C Munro,DA Payne,CR Brathwaite,153,3
