Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
46,4,0,Trent Rockets,2,2022,female,Trent Rockets,8 wickets,"Trent Bridge, Nottingham",Welsh Fire,bat,Welsh Fire,EJ Villani,A Hartley,M du Preez,43,2
47,0,0,Trent Rockets,2,2022,female,Trent Rockets,8 wickets,"Trent Bridge, Nottingham",Welsh Fire,bat,Welsh Fire,EJ Villani,A Sutherland,M du Preez,43,2
48,0,0,Trent Rockets,2,2022,female,Trent Rockets,8 wickets,"Trent Bridge, Nottingham",Welsh Fire,bat,Welsh Fire,EJ Villani,A Sutherland,M du Preez,43,2
49,0,0,Trent Rockets,2,2022,female,Trent Rockets,8 wickets,"Trent Bridge, Nottingham",Welsh Fire,bat,Welsh Fire,EJ Villani,A Sutherland,M du Preez,43,2
50,1,0,Trent Rockets,2,2022,female,Trent Rockets,8 wickets,"Trent Bridge, Nottingham",Welsh Fire,bat,Welsh Fire,EJ Villani,A Sutherland,M du Preez,44,2
51,2,0,Trent Rockets,2,2022,female,Trent Rockets,8 wickets,"Trent Bridge, Nottingham",Welsh Fire,bat,Welsh Fire,M du Preez,A Sutherland,EJ Villani,46,2
52,4,0,Trent Rockets,2,2022,female,Trent Rockets,8 wickets,"Trent Bridge, Nottingham",Welsh Fire,bat,Welsh Fire,EJ Villani,NJ Carey,M du Preez,50,2
53,1,0,Trent Rockets,2,2022,female,Trent Rockets,8 wickets,"Trent Bridge, Nottingham",Welsh Fire,bat,Welsh Fire,EJ Villani,NJ Carey,M du Preez,51,2
54,1,0,Trent Rockets,2,2022,female,Trent Rockets,8 wickets,"Trent Bridge, Nottingham",Welsh Fire,bat,Welsh Fire,M du Preez,NJ Carey,EJ Villani,52,2
55,4,0,Trent Rockets,2,2022,female,Trent Rockets,8 wickets,"Trent Bridge, Nottingham",Welsh Fire,bat,Welsh Fire,EJ Villani,NJ Carey,M du Preez,56,2
56,4,0,Trent Rockets,2,2022,female,Trent Rockets,8 wickets,"Trent Bridge, Nottingham",Welsh Fire,bat,Welsh Fire,EJ Villani,NJ Carey,M du Preez,60,2
57,4,0,Trent Rockets,2,2022,female,Trent Rockets,8 wickets,"Trent Bridge, Nottingham",Welsh Fire,bat,Welsh Fire,EJ Villani,HL Baker,M du Preez,64,2
58,0,0,Trent Rockets,2,2022,female,Trent Rockets,8 wickets,"Trent Bridge, Nottingham",Welsh Fire,bat,Welsh Fire,EJ Villani,HL Baker,M du Preez,64,2
59,0,0,Trent Rockets,2,2022,female,Trent Rockets,8 wickets,"Trent Bridge, Nottingham",Welsh Fire,bat,Welsh Fire,EJ Villani,HL Baker,M du Preez,64,2
60,0,0,Trent Rockets,2,2022,female,Trent Rockets,8 wickets,"Trent Bridge, Nottingham",Welsh Fire,bat,Welsh Fire,EJ Villani,HL Baker,M du Preez,64,2
61,1,0,Trent Rockets,2,2022,female,Trent Rockets,8 wickets,"Trent Bridge, Nottingham",Welsh Fire,bat,Welsh Fire,EJ Villani,HL Baker,M du Preez,65,2
62,0,0,Trent Rockets,2,2022,female,Trent Rockets,8 wickets,"Trent Bridge, Nottingham",Welsh Fire,bat,Welsh Fire,EJ Villani,L Filer,M du Preez,65,2
63,1,0,Trent Rockets,2,2022,female,Trent Rockets,8 wickets,"Trent Bridge, Nottingham",Welsh Fire,bat,Welsh Fire,EJ Villani,L Filer,M du Preez,66,2
64,1,0,Trent Rockets,2,2022,female,Trent Rockets,8 wickets,"Trent Bridge, Nottingham",Welsh Fire,bat,Welsh Fire,M du Preez,L Filer,EJ Villani,67,2
65,1,0,Trent Rockets,2,2022,female,Trent Rockets,8 wickets,"Trent Bridge, Nottingham",Welsh Fire,bat,Welsh Fire,EJ Villani,L Filer,M du Preez,68,2
66,0,0,Trent Rockets,2,2022,female,Trent Rockets,8 wickets,"Trent Bridge, Nottingham",Welsh Fire,bat,Welsh Fire,M du Preez,L Filer,EJ Villani,68,2
67,6,0,Trent Rockets,2,2022,female,Trent Rockets,8 wickets,"Trent Bridge, Nottingham",Welsh Fire,bat,Welsh Fire,M du Preez,A Hartley,EJ Villani,74,2
68,0,0,Trent Rockets,2,2022,female,Trent Rockets,8 wickets,"Trent Bridge, Nottingham",Welsh Fire,bat,Welsh Fire,M du Preez,A Hartley,EJ Villani,74,2
69,4,0,Trent Rockets,2,2022,female,Trent Rockets,8 wickets,"Trent Bridge, Nottingham",Welsh Fire,bat,Welsh Fire,M du Preez,A Hartley,EJ Villani,78,2
70,1,0,Trent Rockets,2,2022,female,Trent Rockets,8 wickets,"Trent Bridge, Nottingham",Welsh Fire,bat,Welsh Fire,M du Preez,A Hartley,EJ Villani,79,2
71,4,0,Trent Rockets,2,2022,female,Trent Rockets,8 wickets,"Trent Bridge, Nottingham",Welsh Fire,bat,Welsh Fire,EJ Villani,A Hartley,M du Preez,83,2
72,2,0,Trent Rockets,2,2022,female,Trent Rockets,8 wickets,"Trent Bridge, Nottingham",Welsh Fire,bat,Welsh Fire,M du Preez,A Sutherland,EJ Villani,85,2
73,0,0,Trent Rockets,2,2022,female,Trent Rockets,8 wickets,"Trent Bridge, Nottingham",Welsh Fire,bat,Welsh Fire,M du Preez,A Sutherland,EJ Villani,85,2
74,0,0,Trent Rockets,2,2022,female,Trent Rockets,8 wickets,"Trent Bridge, Nottingham",Welsh Fire,bat,Welsh Fire,M du Preez,A Sutherland,EJ Villani,85,2
75,0,0,Trent Rockets,2,2022,female,Trent Rockets,8 wickets,"Trent Bridge, Nottingham",Welsh Fire,bat,Welsh Fire,M du Preez,A Sutherland,EJ Villani,85,2
76,0,0,Trent Rockets,2,2022,female,Trent Rockets,8 wickets,"Trent Bridge, Nottingham",Welsh Fire,bat,Welsh Fire,M du Preez,A Sutherland,EJ Villani,85,2
77,1,0,Trent Rockets,2,2022,female,Trent Rockets,8 wickets,"Trent Bridge, Nottingham",Welsh Fire,bat,Welsh Fire,M du Preez,NJ Carey,EJ Villani,86,2
78,2,0,Trent Rockets,2,2022,female,Trent Rockets,8 wickets,"Trent Bridge, Nottingham",Welsh Fire,bat,Welsh Fire,EJ Villani,NJ Carey,M du Preez,88,2
79,1,0,Trent Rockets,2,2022,female,Trent Rockets,8 wickets,"Trent Bridge, Nottingham",Welsh Fire,bat,Welsh Fire,EJ Villani,NJ Carey,M du Preez,89,2
80,4,0,Trent Rockets,2,2022,female,Trent Rockets,8 wickets,"Trent Bridge, Nottingham",Welsh Fire,bat,Welsh Fire,M du Preez,NJ Carey,EJ Villani,93,2
81,1,0,Trent Rockets,2,2022,female,Trent Rockets,8 wickets,"Trent Bridge, Nottingham",Welsh Fire,bat,Welsh Fire,M du Preez,NJ Carey,EJ Villani,94,2
82,4,0,Trent Rockets,2,2022,female,Trent Rockets,8 wickets,"Trent Bridge, Nottingham",Welsh Fire,bat,Welsh Fire,M du Preez,A Sutherland,EJ Villani,98,2
83,4,0,Trent Rockets,2,2022,female,Trent Rockets,8 wickets,"Trent Bridge, Nottingham",Welsh Fire,bat,Welsh Fire,M du Preez,A Sutherland,EJ Villani,102,2
