Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
36,1,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,JM Vince,BAC Howell,DP Conway,46,1
37,1,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,DP Conway,BAC Howell,JM Vince,47,1
38,1,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,JM Vince,LS Livingstone,DP Conway,48,1
39,1,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,DP Conway,LS Livingstone,JM Vince,49,1
40,2,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,JM Vince,LS Livingstone,DP Conway,51,1
41,1,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,JM Vince,LS Livingstone,DP Conway,52,1
42,2,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,DP Conway,LS Livingstone,JM Vince,54,1
43,1,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,JM Vince,MM Ali,DP Conway,55,1
44,1,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,DP Conway,MM Ali,JM Vince,56,1
45,0,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,JM Vince,MM Ali,DP Conway,56,1
46,1,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,JM Vince,MM Ali,DP Conway,57,1
47,2,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,DP Conway,MM Ali,JM Vince,59,1
48,0,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,DP Conway,MM Ali,JM Vince,59,1
49,1,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,DP Conway,MM Ali,JM Vince,60,1
50,0,1,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,JM Vince,MM Ali,DP Conway,60,2
51,0,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,JL du Plooy,MM Ali,DP Conway,60,2
52,0,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,JL du Plooy,MM Ali,DP Conway,60,2
53,4,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,DP Conway,LS Livingstone,JL du Plooy,64,2
54,1,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,DP Conway,LS Livingstone,JL du Plooy,65,2
55,4,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,JL du Plooy,LS Livingstone,DP Conway,69,2
56,0,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,JL du Plooy,LS Livingstone,DP Conway,69,2
57,4,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,JL du Plooy,LS Livingstone,DP Conway,73,2
58,1,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,JL du Plooy,T Sangha,DP Conway,74,2
59,1,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,DP Conway,T Sangha,JL du Plooy,75,2
60,0,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,DP Conway,T Sangha,JL du Plooy,75,2
61,2,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,DP Conway,T Sangha,JL du Plooy,77,2
62,0,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,DP Conway,T Sangha,JL du Plooy,77,2
63,0,1,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,DP Conway,T Sangha,JL du Plooy,77,3
64,4,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,GHS Garton,MM Ali,JL du Plooy,81,3
65,0,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,GHS Garton,MM Ali,JL du Plooy,81,3
66,1,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,GHS Garton,MM Ali,JL du Plooy,82,3
67,1,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,JL du Plooy,MM Ali,GHS Garton,83,3
68,0,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,GHS Garton,MM Ali,JL du Plooy,83,3
69,0,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,GHS Garton,BAC Howell,JL du Plooy,83,3
70,1,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,GHS Garton,BAC Howell,JL du Plooy,84,3
71,1,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,JL du Plooy,BAC Howell,GHS Garton,85,3
72,4,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,GHS Garton,BAC Howell,JL du Plooy,89,3
73,1,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,GHS Garton,BAC Howell,JL du Plooy,90,3
74,0,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,GHS Garton,MM Ali,JL du Plooy,90,3
75,4,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,GHS Garton,MM Ali,JL du Plooy,94,3
76,0,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,GHS Garton,MM Ali,JL du Plooy,94,3
77,1,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,GHS Garton,MM Ali,JL du Plooy,95,3
78,0,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,JL du Plooy,MM Ali,GHS Garton,95,3
79,2,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,JL du Plooy,AF Milne,GHS Garton,97,3
80,1,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,JL du Plooy,AF Milne,GHS Garton,98,3
81,4,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,GHS Garton,AF Milne,JL du Plooy,102,3
82,0,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,GHS Garton,AF Milne,JL du Plooy,102,3
83,0,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,GHS Garton,AF Milne,JL du Plooy,102,3
84,2,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,GHS Garton,AF Milne,JL du Plooy,104,3
85,1,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,JL du Plooy,T Sangha,GHS Garton,105,3
86,6,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,GHS Garton,T Sangha,JL du Plooy,111,3
87,0,1,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,GHS Garton,T Sangha,JL du Plooy,111,4
88,0,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,TH David,T Sangha,JL du Plooy,111,4
89,1,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,TH David,T Sangha,JL du Plooy,112,4
90,2,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,JL du Plooy,T Sangha,TH David,114,4
91,1,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,JL du Plooy,T Sangha,TH David,115,4
92,4,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,TH David,T Sangha,JL du Plooy,119,4
93,0,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,TH David,T Sangha,JL du Plooy,119,4
94,0,1,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,TH David,T Sangha,JL du Plooy,119,5
95,0,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,JL du Plooy,DR Mousley,CN Ackermann,119,5
96,0,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,JL du Plooy,DR Mousley,CN Ackermann,119,5
97,0,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,JL du Plooy,DR Mousley,CN Ackermann,119,5
98,0,1,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,JL du Plooy,DR Mousley,CN Ackermann,119,6
99,1,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,CJ Jordan,DR Mousley,CN Ackermann,120,6
