Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
46,4,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,ME Bouchier,C Nicholas,S Mandhana,72,1
47,1,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,ME Bouchier,SIR Dunkley,S Mandhana,73,1
48,0,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,S Mandhana,SIR Dunkley,ME Bouchier,73,1
49,1,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,S Mandhana,SIR Dunkley,ME Bouchier,74,1
50,2,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,ME Bouchier,SIR Dunkley,S Mandhana,76,1
51,1,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,ME Bouchier,SIR Dunkley,S Mandhana,77,1
52,1,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,ME Bouchier,FR Davies,S Mandhana,78,1
53,0,1,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,S Mandhana,FR Davies,ME Bouchier,78,2
54,1,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,GL Adams,FR Davies,ME Bouchier,79,2
55,1,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,ME Bouchier,FR Davies,GL Adams,80,2
56,0,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,GL Adams,FR Davies,ME Bouchier,80,2
57,0,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,GL Adams,GA Elwiss,ME Bouchier,80,2
58,0,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,GL Adams,GA Elwiss,ME Bouchier,80,2
59,1,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,GL Adams,GA Elwiss,ME Bouchier,81,2
60,1,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,ME Bouchier,GA Elwiss,GL Adams,82,2
61,1,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,GL Adams,GA Elwiss,ME Bouchier,83,2
62,1,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,GL Adams,SIR Dunkley,ME Bouchier,84,2
63,2,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,ME Bouchier,SIR Dunkley,GL Adams,86,2
64,4,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,ME Bouchier,SIR Dunkley,GL Adams,90,2
65,1,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,ME Bouchier,SIR Dunkley,GL Adams,91,2
66,1,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,GL Adams,SIR Dunkley,ME Bouchier,92,2
67,0,1,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,ME Bouchier,GA Elwiss,GL Adams,92,3
68,0,1,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,FG Kemp,GA Elwiss,GL Adams,92,4
69,0,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,CL Tryon,GA Elwiss,GL Adams,92,4
70,1,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,CL Tryon,GA Elwiss,GL Adams,93,4
71,2,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,GL Adams,GA Elwiss,CL Tryon,95,4
72,1,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,CL Tryon,A Griffiths,GL Adams,96,4
73,6,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,GL Adams,A Griffiths,CL Tryon,102,4
74,4,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,GL Adams,A Griffiths,CL Tryon,106,4
75,0,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,GL Adams,A Griffiths,CL Tryon,106,4
76,1,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,GL Adams,A Griffiths,CL Tryon,107,4
77,1,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,CL Tryon,FR Davies,GL Adams,108,4
78,1,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,GL Adams,FR Davies,CL Tryon,109,4
79,1,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,CL Tryon,FR Davies,GL Adams,110,4
80,1,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,GL Adams,FR Davies,CL Tryon,111,4
81,2,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,CL Tryon,FR Davies,GL Adams,113,4
82,1,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,GL Adams,S Ismail,CL Tryon,114,4
83,1,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,CL Tryon,S Ismail,GL Adams,115,4
84,1,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,GL Adams,S Ismail,CL Tryon,116,4
85,0,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,CL Tryon,S Ismail,GL Adams,116,4
86,0,1,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,CL Tryon,S Ismail,GL Adams,116,5
87,1,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,M Brown,GA Elwiss,GL Adams,117,5
88,4,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,GL Adams,GA Elwiss,M Brown,121,5
89,4,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,GL Adams,GA Elwiss,M Brown,125,5
90,2,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,GL Adams,GA Elwiss,M Brown,127,5
91,1,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,GL Adams,GA Elwiss,M Brown,128,5
92,1,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,GL Adams,FR Davies,M Brown,129,5
93,1,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,M Brown,FR Davies,GL Adams,130,5
94,6,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,GL Adams,FR Davies,M Brown,136,5
95,0,1,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,GL Adams,FR Davies,M Brown,136,6
96,0,1,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,K Moore,FR Davies,M Brown,136,7
97,2,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,M Brown,S Ismail,R Southby,138,7
98,4,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,M Brown,S Ismail,R Southby,142,7
99,1,1,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,M Brown,S Ismail,R Southby,143,8
100,1,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,M Brown,S Ismail,A Shrubsole,144,8
101,1,0,Southern Brave,2,2023,female,Southern Brave,2 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,A Shrubsole,S Ismail,M Brown,145,8
