Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
51,1,0,Manchester Originals,2,2021,male,Manchester Originals,6 wickets,"Old Trafford, Manchester",Birmingham Phoenix,bat,Birmingham Phoenix,TA Lammonby,MM Ali,JC Buttler,60,3
52,1,0,Manchester Originals,2,2021,male,Manchester Originals,6 wickets,"Old Trafford, Manchester",Birmingham Phoenix,bat,Birmingham Phoenix,TA Lammonby,LS Livingstone,JC Buttler,61,3
53,4,0,Manchester Originals,2,2021,male,Manchester Originals,6 wickets,"Old Trafford, Manchester",Birmingham Phoenix,bat,Birmingham Phoenix,JC Buttler,LS Livingstone,TA Lammonby,65,3
54,1,0,Manchester Originals,2,2021,male,Manchester Originals,6 wickets,"Old Trafford, Manchester",Birmingham Phoenix,bat,Birmingham Phoenix,JC Buttler,LS Livingstone,TA Lammonby,66,3
55,4,0,Manchester Originals,2,2021,male,Manchester Originals,6 wickets,"Old Trafford, Manchester",Birmingham Phoenix,bat,Birmingham Phoenix,TA Lammonby,LS Livingstone,JC Buttler,70,3
56,0,0,Manchester Originals,2,2021,male,Manchester Originals,6 wickets,"Old Trafford, Manchester",Birmingham Phoenix,bat,Birmingham Phoenix,TA Lammonby,LS Livingstone,JC Buttler,70,3
57,1,0,Manchester Originals,2,2021,male,Manchester Originals,6 wickets,"Old Trafford, Manchester",Birmingham Phoenix,bat,Birmingham Phoenix,TA Lammonby,Imran Tahir,JC Buttler,71,3
58,2,0,Manchester Originals,2,2021,male,Manchester Originals,6 wickets,"Old Trafford, Manchester",Birmingham Phoenix,bat,Birmingham Phoenix,JC Buttler,Imran Tahir,TA Lammonby,73,3
59,1,0,Manchester Originals,2,2021,male,Manchester Originals,6 wickets,"Old Trafford, Manchester",Birmingham Phoenix,bat,Birmingham Phoenix,JC Buttler,Imran Tahir,TA Lammonby,74,3
60,1,0,Manchester Originals,2,2021,male,Manchester Originals,6 wickets,"Old Trafford, Manchester",Birmingham Phoenix,bat,Birmingham Phoenix,TA Lammonby,Imran Tahir,JC Buttler,75,3
61,1,0,Manchester Originals,2,2021,male,Manchester Originals,6 wickets,"Old Trafford, Manchester",Birmingham Phoenix,bat,Birmingham Phoenix,JC Buttler,Imran Tahir,TA Lammonby,76,3
62,1,0,Manchester Originals,2,2021,male,Manchester Originals,6 wickets,"Old Trafford, Manchester",Birmingham Phoenix,bat,Birmingham Phoenix,JC Buttler,MM Ali,TA Lammonby,77,3
63,1,0,Manchester Originals,2,2021,male,Manchester Originals,6 wickets,"Old Trafford, Manchester",Birmingham Phoenix,bat,Birmingham Phoenix,TA Lammonby,MM Ali,JC Buttler,78,3
64,0,0,Manchester Originals,2,2021,male,Manchester Originals,6 wickets,"Old Trafford, Manchester",Birmingham Phoenix,bat,Birmingham Phoenix,JC Buttler,MM Ali,TA Lammonby,78,3
65,0,0,Manchester Originals,2,2021,male,Manchester Originals,6 wickets,"Old Trafford, Manchester",Birmingham Phoenix,bat,Birmingham Phoenix,JC Buttler,MM Ali,TA Lammonby,78,3
66,0,0,Manchester Originals,2,2021,male,Manchester Originals,6 wickets,"Old Trafford, Manchester",Birmingham Phoenix,bat,Birmingham Phoenix,JC Buttler,MM Ali,TA Lammonby,78,3
67,0,0,Manchester Originals,2,2021,male,Manchester Originals,6 wickets,"Old Trafford, Manchester",Birmingham Phoenix,bat,Birmingham Phoenix,JC Buttler,BAC Howell,TA Lammonby,78,3
68,0,0,Manchester Originals,2,2021,male,Manchester Originals,6 wickets,"Old Trafford, Manchester",Birmingham Phoenix,bat,Birmingham Phoenix,JC Buttler,BAC Howell,TA Lammonby,78,3
69,1,0,Manchester Originals,2,2021,male,Manchester Originals,6 wickets,"Old Trafford, Manchester",Birmingham Phoenix,bat,Birmingham Phoenix,JC Buttler,BAC Howell,TA Lammonby,79,3
70,4,0,Manchester Originals,2,2021,male,Manchester Originals,6 wickets,"Old Trafford, Manchester",Birmingham Phoenix,bat,Birmingham Phoenix,TA Lammonby,BAC Howell,JC Buttler,83,3
71,2,0,Manchester Originals,2,2021,male,Manchester Originals,6 wickets,"Old Trafford, Manchester",Birmingham Phoenix,bat,Birmingham Phoenix,TA Lammonby,BAC Howell,JC Buttler,85,3
72,0,1,Manchester Originals,2,2021,male,Manchester Originals,6 wickets,"Old Trafford, Manchester",Birmingham Phoenix,bat,Birmingham Phoenix,JC Buttler,LS Livingstone,TA Lammonby,85,4
73,0,0,Manchester Originals,2,2021,male,Manchester Originals,6 wickets,"Old Trafford, Manchester",Birmingham Phoenix,bat,Birmingham Phoenix,CR Brathwaite,LS Livingstone,TA Lammonby,85,4
74,4,0,Manchester Originals,2,2021,male,Manchester Originals,6 wickets,"Old Trafford, Manchester",Birmingham Phoenix,bat,Birmingham Phoenix,CR Brathwaite,LS Livingstone,TA Lammonby,89,4
