Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
36,6,0,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,FH Allen,M Carter,MM Ali,72,1
37,1,0,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,FH Allen,Rashid Khan,MM Ali,73,1
38,4,0,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,MM Ali,Rashid Khan,FH Allen,77,1
39,1,0,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,MM Ali,Rashid Khan,FH Allen,78,1
40,1,0,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,FH Allen,Rashid Khan,MM Ali,79,1
41,2,0,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,MM Ali,Rashid Khan,FH Allen,81,1
42,0,0,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,FH Allen,M de Lange,MM Ali,81,1
43,1,0,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,FH Allen,M de Lange,MM Ali,82,1
44,1,0,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,MM Ali,M de Lange,FH Allen,83,1
45,4,0,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,FH Allen,M de Lange,MM Ali,87,1
46,1,0,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,FH Allen,M de Lange,MM Ali,88,1
47,0,0,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,MM Ali,SR Patel,FH Allen,88,1
48,6,0,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,MM Ali,SR Patel,FH Allen,94,1
49,6,0,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,MM Ali,SR Patel,FH Allen,100,1
50,4,0,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,MM Ali,SR Patel,FH Allen,104,1
51,0,1,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,MM Ali,SR Patel,FH Allen,104,2
52,2,0,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,FH Allen,Rashid Khan,LS Livingstone,106,2
53,1,0,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,Rashid Khan,FH Allen,107,2
54,2,0,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,FH Allen,Rashid Khan,LS Livingstone,109,2
55,1,0,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,FH Allen,Rashid Khan,LS Livingstone,110,2
56,1,0,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,Rashid Khan,FH Allen,111,2
57,0,1,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,FH Allen,Rashid Khan,LS Livingstone,111,3
58,1,0,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,Miles Hammond,M Carter,LS Livingstone,112,3
59,1,0,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,M Carter,Miles Hammond,113,3
60,1,0,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,Miles Hammond,M Carter,LS Livingstone,114,3
61,4,0,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,M Carter,Miles Hammond,118,3
62,0,0,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,M Carter,Miles Hammond,118,3
63,1,0,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,Miles Hammond,DJM Short,LS Livingstone,119,3
64,6,0,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,DJM Short,Miles Hammond,125,3
65,1,0,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,DJM Short,Miles Hammond,126,3
66,1,0,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,Miles Hammond,DJM Short,LS Livingstone,127,3
67,6,0,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,DJM Short,Miles Hammond,133,3
68,1,0,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,Rashid Khan,Miles Hammond,134,3
69,0,1,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,Miles Hammond,Rashid Khan,LS Livingstone,134,4
70,0,0,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,CG Benjamin,Rashid Khan,LS Livingstone,134,4
71,4,0,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,CG Benjamin,Rashid Khan,LS Livingstone,138,4
72,4,0,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,CG Benjamin,Rashid Khan,LS Livingstone,142,4
73,1,0,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,SR Patel,CG Benjamin,143,4
74,1,0,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,CG Benjamin,SR Patel,LS Livingstone,144,4
75,0,0,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,SR Patel,CG Benjamin,144,4
76,1,0,Birmingham Phoenix,2,2021,male,Birmingham Phoenix,6 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,SR Patel,CG Benjamin,145,4
