Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
57,4,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,ND Dattani,NR Sciver,AC Kerr,61,3
58,0,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,ND Dattani,NR Sciver,AC Kerr,61,3
59,1,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,ND Dattani,NR Sciver,AC Kerr,62,3
60,1,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,AC Kerr,A King,ND Dattani,63,3
61,1,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,ND Dattani,A King,AC Kerr,64,3
62,1,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,AC Kerr,A King,ND Dattani,65,3
63,4,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,ND Dattani,A King,AC Kerr,69,3
64,0,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,ND Dattani,A King,AC Kerr,69,3
65,1,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,AC Kerr,BF Smith,ND Dattani,70,3
66,0,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,ND Dattani,BF Smith,AC Kerr,70,3
67,1,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,ND Dattani,BF Smith,AC Kerr,71,3
68,1,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,AC Kerr,BF Smith,ND Dattani,72,3
69,1,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,ND Dattani,BF Smith,AC Kerr,73,3
70,4,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,AC Kerr,S Glenn,ND Dattani,77,3
71,0,1,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,AC Kerr,S Glenn,ND Dattani,77,4
72,1,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,DR Gibson,S Glenn,ND Dattani,78,4
73,1,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,ND Dattani,S Glenn,DR Gibson,79,4
74,4,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,DR Gibson,S Glenn,ND Dattani,83,4
75,0,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,ND Dattani,KH Brunt,DR Gibson,83,4
76,1,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,ND Dattani,KH Brunt,DR Gibson,84,4
77,1,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,DR Gibson,KH Brunt,ND Dattani,85,4
78,1,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,ND Dattani,KH Brunt,DR Gibson,86,4
79,1,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,DR Gibson,KH Brunt,ND Dattani,87,4
80,1,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,ND Dattani,A King,DR Gibson,88,4
81,4,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,DR Gibson,A King,ND Dattani,92,4
82,1,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,DR Gibson,A King,ND Dattani,93,4
83,0,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,ND Dattani,A King,DR Gibson,93,4
84,2,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,ND Dattani,A King,DR Gibson,95,4
85,0,1,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,DR Gibson,BF Smith,ND Dattani,95,5
86,0,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,SN Luff,BF Smith,ND Dattani,95,5
87,1,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,SN Luff,BF Smith,ND Dattani,96,5
88,1,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,ND Dattani,BF Smith,SN Luff,97,5
89,2,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,SN Luff,BF Smith,ND Dattani,99,5
90,1,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,SN Luff,S Glenn,ND Dattani,100,5
91,1,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,ND Dattani,S Glenn,SN Luff,101,5
92,1,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,SN Luff,S Glenn,ND Dattani,102,5
93,2,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,ND Dattani,S Glenn,SN Luff,104,5
94,6,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,ND Dattani,S Glenn,SN Luff,110,5
95,1,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,SN Luff,KH Brunt,ND Dattani,111,5
96,1,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,ND Dattani,KH Brunt,SN Luff,112,5
97,0,1,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,SN Luff,KH Brunt,ND Dattani,112,6
98,0,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,CE Dean,KH Brunt,ND Dattani,112,6
99,1,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,CE Dean,KH Brunt,ND Dattani,113,6
100,2,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,ND Dattani,NR Sciver,CE Dean,115,6
101,1,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,ND Dattani,NR Sciver,CE Dean,116,6
102,0,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,CE Dean,NR Sciver,ND Dattani,116,6
103,4,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,CE Dean,NR Sciver,ND Dattani,120,6
104,4,0,London Spirit,2,2022,female,Trent Rockets,18 runs,"Trent Bridge, Nottingham",London Spirit,field,Trent Rockets,CE Dean,NR Sciver,ND Dattani,124,6
