Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
51,0,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,GD Phillips,JK Fuller,TB Abell,74,3
52,0,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,TB Abell,C Overton,GD Phillips,74,3
53,1,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,TB Abell,C Overton,GD Phillips,75,3
54,1,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,GD Phillips,C Overton,TB Abell,76,3
55,4,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,TB Abell,C Overton,GD Phillips,80,3
56,1,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,TB Abell,C Overton,GD Phillips,81,3
57,0,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,GD Phillips,Rehan Ahmed,TB Abell,81,3
58,0,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,GD Phillips,Rehan Ahmed,TB Abell,81,3
59,1,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,GD Phillips,Rehan Ahmed,TB Abell,82,3
60,0,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,TB Abell,Rehan Ahmed,GD Phillips,82,3
61,1,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,TB Abell,Rehan Ahmed,GD Phillips,83,3
62,0,1,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,TB Abell,GHS Garton,GD Phillips,83,4
63,1,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,DJ Willey,GHS Garton,GD Phillips,84,4
64,0,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,GD Phillips,GHS Garton,DJ Willey,84,4
65,0,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,GD Phillips,GHS Garton,DJ Willey,84,4
66,1,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,GD Phillips,GHS Garton,DJ Willey,85,4
67,1,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,DJ Willey,JK Fuller,GD Phillips,86,4
68,1,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,GD Phillips,JK Fuller,DJ Willey,87,4
69,2,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,DJ Willey,JK Fuller,GD Phillips,89,4
70,0,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,DJ Willey,JK Fuller,GD Phillips,89,4
71,0,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,DJ Willey,JK Fuller,GD Phillips,89,4
72,2,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,GD Phillips,Rehan Ahmed,DJ Willey,91,4
73,1,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,GD Phillips,Rehan Ahmed,DJ Willey,92,4
74,1,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,DJ Willey,Rehan Ahmed,GD Phillips,93,4
75,4,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,GD Phillips,Rehan Ahmed,DJ Willey,97,4
76,1,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,GD Phillips,Rehan Ahmed,DJ Willey,98,4
77,1,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,DJ Willey,TS Mills,GD Phillips,99,4
78,1,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,GD Phillips,TS Mills,DJ Willey,100,4
79,1,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,DJ Willey,TS Mills,GD Phillips,101,4
80,1,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,DJ Willey,TS Mills,GD Phillips,102,4
81,0,1,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,GD Phillips,TS Mills,DJ Willey,102,5
82,0,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,BGF Green,TS Mills,DJ Willey,102,5
83,0,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,DJ Willey,JK Fuller,BGF Green,102,5
84,6,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,DJ Willey,JK Fuller,BGF Green,108,5
85,1,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,DJ Willey,JK Fuller,BGF Green,109,5
86,1,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,DJ Willey,JK Fuller,BGF Green,110,5
87,1,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,BGF Green,JK Fuller,DJ Willey,111,5
88,6,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,DJ Willey,JK Fuller,BGF Green,117,5
89,1,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,DJ Willey,TS Mills,BGF Green,118,5
90,0,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,BGF Green,TS Mills,DJ Willey,118,5
91,1,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,BGF Green,TS Mills,DJ Willey,119,5
92,2,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,BGF Green,TS Mills,DJ Willey,121,5
93,2,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,BGF Green,TS Mills,DJ Willey,123,5
94,1,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,BGF Green,TS Mills,DJ Willey,124,5
95,6,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,BGF Green,C Overton,DJ Willey,130,5
96,4,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,BGF Green,C Overton,DJ Willey,134,5
97,0,1,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,BGF Green,C Overton,DJ Willey,134,6
98,1,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,RE van der Merwe,C Overton,DJ Willey,135,6
99,2,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,DJ Willey,C Overton,RE van der Merwe,137,6
100,2,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,DJ Willey,TS Mills,RE van der Merwe,139,6
101,2,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,DJ Willey,TS Mills,RE van der Merwe,141,6
102,2,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,DJ Willey,TS Mills,RE van der Merwe,143,6
103,2,0,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,DJ Willey,TS Mills,RE van der Merwe,145,6
104,0,1,Welsh Fire,2,2023,male,Southern Brave,2 runs,"The Rose Bowl, Southampton",Welsh Fire,field,Southern Brave,DJ Willey,TS Mills,RE van der Merwe,145,7
