Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
73,4,0,Birmingham Phoenix,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,LS Livingstone,SR Patel,CG Benjamin,101,4
74,0,0,Birmingham Phoenix,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,LS Livingstone,SR Patel,CG Benjamin,101,4
75,2,0,Birmingham Phoenix,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,LS Livingstone,SR Patel,CG Benjamin,103,4
76,0,0,Birmingham Phoenix,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,LS Livingstone,SR Patel,CG Benjamin,103,4
77,1,0,Birmingham Phoenix,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,LS Livingstone,SR Patel,CG Benjamin,104,4
78,1,0,Birmingham Phoenix,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,CG Benjamin,DR Sams,LS Livingstone,105,4
79,1,0,Birmingham Phoenix,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,LS Livingstone,DR Sams,CG Benjamin,106,4
80,0,1,Birmingham Phoenix,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,CG Benjamin,DR Sams,LS Livingstone,106,5
81,2,0,Birmingham Phoenix,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BAC Howell,DR Sams,LS Livingstone,108,5
82,1,0,Birmingham Phoenix,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BAC Howell,DR Sams,LS Livingstone,109,5
83,1,0,Birmingham Phoenix,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BAC Howell,Rashid Khan,LS Livingstone,110,5
84,6,0,Birmingham Phoenix,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,LS Livingstone,Rashid Khan,BAC Howell,116,5
85,6,0,Birmingham Phoenix,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,LS Livingstone,Rashid Khan,BAC Howell,122,5
86,6,0,Birmingham Phoenix,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,LS Livingstone,Rashid Khan,BAC Howell,128,5
87,1,0,Birmingham Phoenix,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,LS Livingstone,Rashid Khan,BAC Howell,129,5
88,1,0,Birmingham Phoenix,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BAC Howell,L Wood,LS Livingstone,130,5
89,0,0,Birmingham Phoenix,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,LS Livingstone,L Wood,BAC Howell,130,5
90,1,0,Birmingham Phoenix,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,LS Livingstone,L Wood,BAC Howell,131,5
91,1,0,Birmingham Phoenix,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BAC Howell,L Wood,LS Livingstone,132,5
92,1,0,Birmingham Phoenix,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,LS Livingstone,L Wood,BAC Howell,133,5
93,0,0,Birmingham Phoenix,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,LS Livingstone,DR Sams,BAC Howell,133,5
94,1,0,Birmingham Phoenix,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,LS Livingstone,DR Sams,BAC Howell,134,5
95,4,0,Birmingham Phoenix,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BAC Howell,DR Sams,LS Livingstone,138,5
96,1,0,Birmingham Phoenix,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BAC Howell,DR Sams,LS Livingstone,139,5
97,1,0,Birmingham Phoenix,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,LS Livingstone,DR Sams,BAC Howell,140,5
98,0,1,Birmingham Phoenix,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,LS Livingstone,DR Sams,BAC Howell,140,6
99,1,0,Birmingham Phoenix,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,GL van Buuren,L Wood,BAC Howell,141,6
100,0,0,Birmingham Phoenix,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BAC Howell,L Wood,GL van Buuren,141,6
101,1,0,Birmingham Phoenix,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BAC Howell,L Wood,GL van Buuren,142,6
102,1,0,Birmingham Phoenix,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,GL van Buuren,L Wood,BAC Howell,143,6
103,0,1,Birmingham Phoenix,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BAC Howell,L Wood,GL van Buuren,143,7
1,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,MM Ali,DJ Malan,1,0
2,4,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,DJ Malan,MM Ali,AD Hales,5,0
3,0,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,DJ Malan,MM Ali,AD Hales,5,0
4,4,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,DJ Malan,MM Ali,AD Hales,9,0
5,0,1,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,DJ Malan,MM Ali,AD Hales,9,1
6,0,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,C Munro,MM Ali,AD Hales,9,1
7,0,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,C Munro,MM Ali,AD Hales,9,1
8,0,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,C Munro,MM Ali,AD Hales,9,1
9,0,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,C Munro,MM Ali,AD Hales,9,1
10,4,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,C Munro,MM Ali,AD Hales,13,1
11,0,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,TG Helm,C Munro,13,1
12,4,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,TG Helm,C Munro,17,1
13,0,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,TG Helm,C Munro,17,1
14,0,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,TG Helm,C Munro,17,1
15,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,TG Helm,C Munro,18,1
16,0,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,C Munro,GL van Buuren,AD Hales,18,1
17,4,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,C Munro,GL van Buuren,AD Hales,22,1
18,0,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,C Munro,GL van Buuren,AD Hales,22,1
19,6,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,C Munro,GL van Buuren,AD Hales,28,1
20,6,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,C Munro,GL van Buuren,AD Hales,34,1
21,4,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,KW Richardson,C Munro,38,1
22,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,KW Richardson,C Munro,39,1
23,0,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,C Munro,KW Richardson,AD Hales,39,1
24,4,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,C Munro,KW Richardson,AD Hales,43,1
25,4,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,C Munro,KW Richardson,AD Hales,47,1
26,2,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,C Munro,Imran Tahir,AD Hales,49,1
27,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,Imran Tahir,C Munro,50,1
28,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,C Munro,Imran Tahir,AD Hales,51,1
29,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,Imran Tahir,C Munro,52,1
30,4,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,C Munro,Imran Tahir,AD Hales,56,1
31,2,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,C Munro,Imran Tahir,AD Hales,58,1
32,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,BAC Howell,C Munro,59,1
33,0,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,C Munro,BAC Howell,AD Hales,59,1
34,0,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,C Munro,BAC Howell,AD Hales,59,1
35,0,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,C Munro,BAC Howell,AD Hales,59,1
36,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,C Munro,BAC Howell,AD Hales,60,1
37,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,LS Livingstone,C Munro,61,1
38,0,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,C Munro,LS Livingstone,AD Hales,61,1
39,0,1,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,C Munro,LS Livingstone,AD Hales,61,2
40,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,JE Root,LS Livingstone,AD Hales,62,2
41,4,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,LS Livingstone,JE Root,66,2
