Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
48,1,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,C Munro,PI Walter,T Kohler-Cadmore,73,2
49,1,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,T Kohler-Cadmore,Usama Mir,C Munro,74,2
50,1,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,C Munro,Usama Mir,T Kohler-Cadmore,75,2
51,4,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,T Kohler-Cadmore,Usama Mir,C Munro,79,2
52,4,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,T Kohler-Cadmore,Usama Mir,C Munro,83,2
53,1,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,T Kohler-Cadmore,Usama Mir,C Munro,84,2
54,1,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,T Kohler-Cadmore,J Overton,C Munro,85,2
55,1,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,C Munro,J Overton,T Kohler-Cadmore,86,2
56,0,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,T Kohler-Cadmore,J Overton,C Munro,86,2
57,2,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,T Kohler-Cadmore,J Overton,C Munro,88,2
58,1,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,T Kohler-Cadmore,J Overton,C Munro,89,2
59,1,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,C Munro,Zaman Khan,T Kohler-Cadmore,90,2
60,1,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,T Kohler-Cadmore,Zaman Khan,C Munro,91,2
61,1,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,C Munro,Zaman Khan,T Kohler-Cadmore,92,2
62,1,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,T Kohler-Cadmore,Zaman Khan,C Munro,93,2
63,6,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,T Kohler-Cadmore,Zaman Khan,C Munro,99,2
64,1,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,T Kohler-Cadmore,Zaman Khan,C Munro,100,2
65,1,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,T Kohler-Cadmore,Usama Mir,C Munro,101,2
66,2,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,C Munro,Usama Mir,T Kohler-Cadmore,103,2
67,1,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,C Munro,Usama Mir,T Kohler-Cadmore,104,2
68,5,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,T Kohler-Cadmore,Usama Mir,C Munro,109,2
69,2,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,T Kohler-Cadmore,Usama Mir,C Munro,111,2
70,1,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,T Kohler-Cadmore,Usama Mir,C Munro,112,2
71,1,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,C Munro,PI Walter,T Kohler-Cadmore,113,2
72,2,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,T Kohler-Cadmore,PI Walter,C Munro,115,2
73,1,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,T Kohler-Cadmore,PI Walter,C Munro,116,2
74,4,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,C Munro,PI Walter,T Kohler-Cadmore,120,2
75,1,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,C Munro,PI Walter,T Kohler-Cadmore,121,2
76,1,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,C Munro,J Overton,T Kohler-Cadmore,122,2
77,1,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,T Kohler-Cadmore,J Overton,C Munro,123,2
78,1,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,C Munro,J Overton,T Kohler-Cadmore,124,2
79,1,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,T Kohler-Cadmore,J Overton,C Munro,125,2
80,0,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,C Munro,J Overton,T Kohler-Cadmore,125,2
81,2,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,C Munro,Usama Mir,T Kohler-Cadmore,127,2
82,1,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,C Munro,Usama Mir,T Kohler-Cadmore,128,2
83,6,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,C Munro,Usama Mir,T Kohler-Cadmore,134,2
84,1,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,C Munro,Usama Mir,T Kohler-Cadmore,135,2
85,1,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,T Kohler-Cadmore,Usama Mir,C Munro,136,2
86,4,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,T Kohler-Cadmore,Usama Mir,C Munro,140,2
87,0,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,T Kohler-Cadmore,Usama Mir,C Munro,140,2
88,1,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,C Munro,Zaman Khan,T Kohler-Cadmore,141,2
89,1,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,C Munro,Zaman Khan,T Kohler-Cadmore,142,2
90,1,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,T Kohler-Cadmore,Zaman Khan,C Munro,143,2
91,1,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,C Munro,Zaman Khan,T Kohler-Cadmore,144,2
92,1,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,T Kohler-Cadmore,Zaman Khan,C Munro,145,2
93,2,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,C Munro,Zaman Khan,T Kohler-Cadmore,147,2
94,6,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,C Munro,JC Tongue,T Kohler-Cadmore,153,2
95,1,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,C Munro,JC Tongue,T Kohler-Cadmore,154,2
96,0,1,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,C Munro,JC Tongue,T Kohler-Cadmore,154,3
97,2,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,DR Sams,JC Tongue,T Kohler-Cadmore,156,3
98,1,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,DR Sams,JC Tongue,T Kohler-Cadmore,157,3
99,0,1,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,T Kohler-Cadmore,JC Tongue,DR Sams,157,4
100,1,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,DR Sams,Zaman Khan,SR Hain,158,4
101,1,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,SR Hain,Zaman Khan,DR Sams,159,4
102,2,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,DR Sams,Zaman Khan,SR Hain,161,4
103,6,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,DR Sams,Zaman Khan,SR Hain,167,4
104,1,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,DR Sams,Zaman Khan,SR Hain,168,4
105,1,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,SR Hain,PI Walter,DR Sams,169,4
106,1,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,DR Sams,PI Walter,SR Hain,170,4
107,1,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,SR Hain,PI Walter,DR Sams,171,4
108,0,0,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,DR Sams,PI Walter,SR Hain,171,4
109,0,1,Trent Rockets,2,2023,male,Manchester Originals,10 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Manchester Originals,DR Sams,PI Walter,SR Hain,171,5
