Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
68,0,1,Manchester Originals,2,2022,male,London Spirit,52 runs,"Lord's, London",London Spirit,bat,London Spirit,T Stubbs,LA Dawson,PD Salt,63,6
69,1,0,Manchester Originals,2,2022,male,London Spirit,52 runs,"Lord's, London",London Spirit,bat,London Spirit,SA Abbott,LA Dawson,PD Salt,64,6
70,2,0,Manchester Originals,2,2022,male,London Spirit,52 runs,"Lord's, London",London Spirit,bat,London Spirit,PD Salt,LA Dawson,SA Abbott,66,6
71,1,0,Manchester Originals,2,2022,male,London Spirit,52 runs,"Lord's, London",London Spirit,bat,London Spirit,PD Salt,LA Dawson,SA Abbott,67,6
72,0,0,Manchester Originals,2,2022,male,London Spirit,52 runs,"Lord's, London",London Spirit,bat,London Spirit,PD Salt,LA Dawson,SA Abbott,67,6
73,0,1,Manchester Originals,2,2022,male,London Spirit,52 runs,"Lord's, London",London Spirit,bat,London Spirit,PD Salt,LA Dawson,SA Abbott,67,7
74,0,0,Manchester Originals,2,2022,male,London Spirit,52 runs,"Lord's, London",London Spirit,bat,London Spirit,SA Abbott,CP Wood,TW Hartley,67,7
75,2,0,Manchester Originals,2,2022,male,London Spirit,52 runs,"Lord's, London",London Spirit,bat,London Spirit,SA Abbott,CP Wood,TW Hartley,69,7
76,0,0,Manchester Originals,2,2022,male,London Spirit,52 runs,"Lord's, London",London Spirit,bat,London Spirit,SA Abbott,CP Wood,TW Hartley,69,7
77,6,0,Manchester Originals,2,2022,male,London Spirit,52 runs,"Lord's, London",London Spirit,bat,London Spirit,SA Abbott,CP Wood,TW Hartley,75,7
78,1,0,Manchester Originals,2,2022,male,London Spirit,52 runs,"Lord's, London",London Spirit,bat,London Spirit,SA Abbott,CP Wood,TW Hartley,76,7
79,1,0,Manchester Originals,2,2022,male,London Spirit,52 runs,"Lord's, London",London Spirit,bat,London Spirit,TW Hartley,JA Thompson,SA Abbott,77,7
80,0,1,Manchester Originals,2,2022,male,London Spirit,52 runs,"Lord's, London",London Spirit,bat,London Spirit,SA Abbott,JA Thompson,TW Hartley,77,8
81,1,0,Manchester Originals,2,2022,male,London Spirit,52 runs,"Lord's, London",London Spirit,bat,London Spirit,FJ Klaassen,JA Thompson,TW Hartley,78,8
82,1,0,Manchester Originals,2,2022,male,London Spirit,52 runs,"Lord's, London",London Spirit,bat,London Spirit,FJ Klaassen,JA Thompson,TW Hartley,79,8
83,1,0,Manchester Originals,2,2022,male,London Spirit,52 runs,"Lord's, London",London Spirit,bat,London Spirit,TW Hartley,JA Thompson,FJ Klaassen,80,8
84,2,0,Manchester Originals,2,2022,male,London Spirit,52 runs,"Lord's, London",London Spirit,bat,London Spirit,TW Hartley,JA Thompson,FJ Klaassen,82,8
85,1,0,Manchester Originals,2,2022,male,London Spirit,52 runs,"Lord's, London",London Spirit,bat,London Spirit,TW Hartley,JA Thompson,FJ Klaassen,83,8
86,1,0,Manchester Originals,2,2022,male,London Spirit,52 runs,"Lord's, London",London Spirit,bat,London Spirit,TW Hartley,LA Dawson,FJ Klaassen,84,8
87,1,0,Manchester Originals,2,2022,male,London Spirit,52 runs,"Lord's, London",London Spirit,bat,London Spirit,FJ Klaassen,LA Dawson,TW Hartley,85,8
88,0,0,Manchester Originals,2,2022,male,London Spirit,52 runs,"Lord's, London",London Spirit,bat,London Spirit,TW Hartley,LA Dawson,FJ Klaassen,85,8
89,2,0,Manchester Originals,2,2022,male,London Spirit,52 runs,"Lord's, London",London Spirit,bat,London Spirit,TW Hartley,LA Dawson,FJ Klaassen,87,8
90,6,0,Manchester Originals,2,2022,male,London Spirit,52 runs,"Lord's, London",London Spirit,bat,London Spirit,TW Hartley,LA Dawson,FJ Klaassen,93,8
91,4,0,Manchester Originals,2,2022,male,London Spirit,52 runs,"Lord's, London",London Spirit,bat,London Spirit,TW Hartley,NT Ellis,FJ Klaassen,97,8
92,0,0,Manchester Originals,2,2022,male,London Spirit,52 runs,"Lord's, London",London Spirit,bat,London Spirit,TW Hartley,NT Ellis,FJ Klaassen,97,8
93,1,0,Manchester Originals,2,2022,male,London Spirit,52 runs,"Lord's, London",London Spirit,bat,London Spirit,TW Hartley,NT Ellis,FJ Klaassen,98,8
94,0,0,Manchester Originals,2,2022,male,London Spirit,52 runs,"Lord's, London",London Spirit,bat,London Spirit,FJ Klaassen,NT Ellis,TW Hartley,98,8
95,0,0,Manchester Originals,2,2022,male,London Spirit,52 runs,"Lord's, London",London Spirit,bat,London Spirit,FJ Klaassen,NT Ellis,TW Hartley,98,8
96,2,0,Manchester Originals,2,2022,male,London Spirit,52 runs,"Lord's, London",London Spirit,bat,London Spirit,TW Hartley,CP Wood,FJ Klaassen,100,8
97,0,0,Manchester Originals,2,2022,male,London Spirit,52 runs,"Lord's, London",London Spirit,bat,London Spirit,TW Hartley,CP Wood,FJ Klaassen,100,8
98,1,0,Manchester Originals,2,2022,male,London Spirit,52 runs,"Lord's, London",London Spirit,bat,London Spirit,TW Hartley,CP Wood,FJ Klaassen,101,8
99,0,0,Manchester Originals,2,2022,male,London Spirit,52 runs,"Lord's, London",London Spirit,bat,London Spirit,TW Hartley,CP Wood,FJ Klaassen,101,8
100,1,0,Manchester Originals,2,2022,male,London Spirit,52 runs,"Lord's, London",London Spirit,bat,London Spirit,TW Hartley,CP Wood,FJ Klaassen,102,8
101,0,1,Manchester Originals,2,2022,male,London Spirit,52 runs,"Lord's, London",London Spirit,bat,London Spirit,FJ Klaassen,CP Wood,TW Hartley,102,9
102,6,0,Manchester Originals,2,2022,male,London Spirit,52 runs,"Lord's, London",London Spirit,bat,London Spirit,MW Parkinson,MS Crane,TW Hartley,108,9
103,0,0,Manchester Originals,2,2022,male,London Spirit,52 runs,"Lord's, London",London Spirit,bat,London Spirit,MW Parkinson,MS Crane,TW Hartley,108,9
104,0,1,Manchester Originals,2,2022,male,London Spirit,52 runs,"Lord's, London",London Spirit,bat,London Spirit,MW Parkinson,MS Crane,TW Hartley,108,10
