Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
42,4,0,Trent Rockets,2,2023,female,Trent Rockets,9 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,NR Sciver-Brunt,A Wellington,L Lee,65,1
43,0,0,Trent Rockets,2,2023,female,Trent Rockets,9 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,NR Sciver-Brunt,A Wellington,L Lee,65,1
44,4,0,Trent Rockets,2,2023,female,Trent Rockets,9 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,NR Sciver-Brunt,A Wellington,L Lee,69,1
45,1,0,Trent Rockets,2,2023,female,Trent Rockets,9 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,NR Sciver-Brunt,A Wellington,L Lee,70,1
46,0,0,Trent Rockets,2,2023,female,Trent Rockets,9 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,L Lee,M Gaur,NR Sciver-Brunt,70,1
47,1,0,Trent Rockets,2,2023,female,Trent Rockets,9 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,L Lee,M Gaur,NR Sciver-Brunt,71,1
48,1,0,Trent Rockets,2,2023,female,Trent Rockets,9 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,NR Sciver-Brunt,M Gaur,L Lee,72,1
49,4,0,Trent Rockets,2,2023,female,Trent Rockets,9 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,L Lee,M Gaur,NR Sciver-Brunt,76,1
50,4,0,Trent Rockets,2,2023,female,Trent Rockets,9 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,L Lee,M Gaur,NR Sciver-Brunt,80,1
51,2,0,Trent Rockets,2,2023,female,Trent Rockets,9 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,NR Sciver-Brunt,FMK Morris,L Lee,82,1
52,2,0,Trent Rockets,2,2023,female,Trent Rockets,9 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,NR Sciver-Brunt,FMK Morris,L Lee,84,1
53,4,0,Trent Rockets,2,2023,female,Trent Rockets,9 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,NR Sciver-Brunt,FMK Morris,L Lee,88,1
54,1,0,Trent Rockets,2,2023,female,Trent Rockets,9 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,NR Sciver-Brunt,FMK Morris,L Lee,89,1
55,0,0,Trent Rockets,2,2023,female,Trent Rockets,9 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,L Lee,FMK Morris,NR Sciver-Brunt,89,1
56,1,0,Trent Rockets,2,2023,female,Trent Rockets,9 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,L Lee,S Ecclestone,NR Sciver-Brunt,90,1
57,1,0,Trent Rockets,2,2023,female,Trent Rockets,9 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,NR Sciver-Brunt,S Ecclestone,L Lee,91,1
58,1,0,Trent Rockets,2,2023,female,Trent Rockets,9 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,L Lee,S Ecclestone,NR Sciver-Brunt,92,1
59,2,0,Trent Rockets,2,2023,female,Trent Rockets,9 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,NR Sciver-Brunt,S Ecclestone,L Lee,94,1
60,1,0,Trent Rockets,2,2023,female,Trent Rockets,9 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,NR Sciver-Brunt,S Ecclestone,L Lee,95,1
61,4,0,Trent Rockets,2,2023,female,Trent Rockets,9 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,NR Sciver-Brunt,S Ecclestone,L Lee,99,1
62,4,0,Trent Rockets,2,2023,female,Trent Rockets,9 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,NR Sciver-Brunt,S Ecclestone,L Lee,103,1
63,1,0,Trent Rockets,2,2023,female,Trent Rockets,9 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,NR Sciver-Brunt,S Ecclestone,L Lee,104,1
64,6,0,Trent Rockets,2,2023,female,Trent Rockets,9 wickets,"Trent Bridge, Nottingham",Manchester Originals,bat,Manchester Originals,L Lee,S Ecclestone,NR Sciver-Brunt,110,1
