Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
46,1,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,HC Brook,T Shamsi,CA Lynn,50,2
47,0,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,CA Lynn,T Shamsi,HC Brook,50,2
48,0,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,CA Lynn,SP Narine,HC Brook,50,2
49,0,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,CA Lynn,SP Narine,HC Brook,50,2
50,1,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,CA Lynn,SP Narine,HC Brook,51,2
51,1,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,HC Brook,SP Narine,CA Lynn,52,2
52,1,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,CA Lynn,SP Narine,HC Brook,53,2
53,1,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,CA Lynn,T Shamsi,HC Brook,54,2
54,0,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,CA Lynn,T Shamsi,HC Brook,54,2
55,1,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,CA Lynn,T Shamsi,HC Brook,55,2
56,1,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,HC Brook,T Shamsi,CA Lynn,56,2
57,1,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,CA Lynn,T Shamsi,HC Brook,57,2
58,4,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,HC Brook,T Shamsi,CA Lynn,61,2
59,1,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,HC Brook,TK Curran,CA Lynn,62,2
60,1,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,CA Lynn,TK Curran,HC Brook,63,2
61,4,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,HC Brook,TK Curran,CA Lynn,67,2
62,4,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,HC Brook,TK Curran,CA Lynn,71,2
63,0,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,HC Brook,TK Curran,CA Lynn,71,2
64,1,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,CA Lynn,T Shamsi,HC Brook,72,2
65,6,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,HC Brook,T Shamsi,CA Lynn,78,2
66,1,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,HC Brook,T Shamsi,CA Lynn,79,2
67,2,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,CA Lynn,T Shamsi,HC Brook,81,2
68,1,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,CA Lynn,T Shamsi,HC Brook,82,2
69,0,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,HC Brook,RJW Topley,CA Lynn,82,2
70,1,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,HC Brook,RJW Topley,CA Lynn,83,2
71,4,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,CA Lynn,RJW Topley,HC Brook,87,2
72,2,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,CA Lynn,RJW Topley,HC Brook,89,2
73,1,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,CA Lynn,RJW Topley,HC Brook,90,2
74,1,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,CA Lynn,RJW Topley,HC Brook,91,2
75,1,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,CA Lynn,T Shamsi,HC Brook,92,2
76,1,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,HC Brook,T Shamsi,CA Lynn,93,2
77,2,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,CA Lynn,T Shamsi,HC Brook,95,2
78,0,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,CA Lynn,T Shamsi,HC Brook,95,2
79,1,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,CA Lynn,T Shamsi,HC Brook,96,2
80,1,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,HC Brook,SP Narine,CA Lynn,97,2
81,0,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,CA Lynn,SP Narine,HC Brook,97,2
82,0,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,CA Lynn,SP Narine,HC Brook,97,2
83,0,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,CA Lynn,SP Narine,HC Brook,97,2
84,0,1,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,CA Lynn,SP Narine,HC Brook,97,3
85,1,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,HC Brook,S Mahmood,DJ Vilas,98,3
86,0,1,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,DJ Vilas,S Mahmood,HC Brook,98,4
87,0,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,JA Simpson,S Mahmood,HC Brook,98,4
88,2,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,JA Simpson,S Mahmood,HC Brook,100,4
89,2,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,JA Simpson,S Mahmood,HC Brook,102,4
90,1,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,JA Simpson,TK Curran,HC Brook,103,4
91,2,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,HC Brook,TK Curran,JA Simpson,105,4
92,1,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,HC Brook,TK Curran,JA Simpson,106,4
93,1,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,JA Simpson,TK Curran,HC Brook,107,4
94,4,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,HC Brook,TK Curran,JA Simpson,111,4
95,1,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,JA Simpson,RJW Topley,HC Brook,112,4
96,2,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,HC Brook,RJW Topley,JA Simpson,114,4
97,1,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,HC Brook,RJW Topley,JA Simpson,115,4
98,0,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,JA Simpson,RJW Topley,HC Brook,115,4
99,2,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,JA Simpson,RJW Topley,HC Brook,117,4
100,1,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,JA Simpson,TK Curran,HC Brook,118,4
101,4,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,JA Simpson,TK Curran,HC Brook,122,4
102,6,0,Northern Superchargers,2,2021,male,Northern Superchargers,6 wickets,"Headingley, Leeds",Oval Invincibles,bat,Oval Invincibles,JA Simpson,TK Curran,HC Brook,128,4
