Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
47,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,T Kohler-Cadmore,WD Parnell,AD Hales,60,2
48,0,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,AD Hales,WD Parnell,T Kohler-Cadmore,60,2
49,0,1,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,AD Hales,WD Parnell,T Kohler-Cadmore,60,3
50,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,JE Root,WD Parnell,T Kohler-Cadmore,61,3
51,0,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,JE Root,AU Rashid,T Kohler-Cadmore,61,3
52,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,JE Root,AU Rashid,T Kohler-Cadmore,62,3
53,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,T Kohler-Cadmore,AU Rashid,JE Root,63,3
54,0,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,JE Root,AU Rashid,T Kohler-Cadmore,63,3
55,0,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,JE Root,AU Rashid,T Kohler-Cadmore,63,3
56,2,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,JE Root,CF Parkinson,T Kohler-Cadmore,65,3
57,0,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,JE Root,CF Parkinson,T Kohler-Cadmore,65,3
58,0,1,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,JE Root,CF Parkinson,T Kohler-Cadmore,65,4
59,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,SR Hain,CF Parkinson,T Kohler-Cadmore,66,4
60,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,T Kohler-Cadmore,CF Parkinson,SR Hain,67,4
61,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,T Kohler-Cadmore,CF Parkinson,SR Hain,68,4
62,6,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,SR Hain,CF Parkinson,T Kohler-Cadmore,74,4
63,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,SR Hain,CF Parkinson,T Kohler-Cadmore,75,4
64,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,T Kohler-Cadmore,CF Parkinson,SR Hain,76,4
65,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,SR Hain,CF Parkinson,T Kohler-Cadmore,77,4
66,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,T Kohler-Cadmore,RJW Topley,SR Hain,78,4
67,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,SR Hain,RJW Topley,T Kohler-Cadmore,79,4
68,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,T Kohler-Cadmore,RJW Topley,SR Hain,80,4
69,2,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,SR Hain,RJW Topley,T Kohler-Cadmore,82,4
70,0,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,SR Hain,RJW Topley,T Kohler-Cadmore,82,4
71,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,T Kohler-Cadmore,AU Rashid,SR Hain,83,4
72,2,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,SR Hain,AU Rashid,T Kohler-Cadmore,85,4
73,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,SR Hain,AU Rashid,T Kohler-Cadmore,86,4
74,0,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,T Kohler-Cadmore,AU Rashid,SR Hain,86,4
75,6,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,T Kohler-Cadmore,AU Rashid,SR Hain,92,4
76,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,T Kohler-Cadmore,RJW Topley,SR Hain,93,4
77,4,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,SR Hain,RJW Topley,T Kohler-Cadmore,97,4
78,2,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,SR Hain,RJW Topley,T Kohler-Cadmore,99,4
79,0,1,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,SR Hain,RJW Topley,T Kohler-Cadmore,99,5
80,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,DR Sams,RJW Topley,T Kohler-Cadmore,100,5
81,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,DR Sams,WD Parnell,T Kohler-Cadmore,101,5
82,0,1,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,T Kohler-Cadmore,WD Parnell,DR Sams,101,6
83,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,L Gregory,WD Parnell,DR Sams,102,6
84,0,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,DR Sams,WD Parnell,L Gregory,102,6
85,2,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,DR Sams,WD Parnell,L Gregory,104,6
86,6,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,DR Sams,D Wiese,L Gregory,110,6
87,2,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,DR Sams,D Wiese,L Gregory,112,6
88,2,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,DR Sams,D Wiese,L Gregory,114,6
89,6,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,DR Sams,D Wiese,L Gregory,120,6
90,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,DR Sams,D Wiese,L Gregory,121,6
91,2,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,DR Sams,WD Parnell,L Gregory,123,6
92,2,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,DR Sams,WD Parnell,L Gregory,125,6
93,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,DR Sams,WD Parnell,L Gregory,126,6
94,6,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,L Gregory,WD Parnell,DR Sams,132,6
95,2,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,L Gregory,WD Parnell,DR Sams,134,6
96,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,L Gregory,RJW Topley,DR Sams,135,6
97,2,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,DR Sams,RJW Topley,L Gregory,137,6
98,0,1,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,DR Sams,RJW Topley,L Gregory,137,7
99,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,Imad Wasim,RJW Topley,L Gregory,138,7
100,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,L Gregory,RJW Topley,Imad Wasim,139,7
