Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
57,4,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,C Munro,MW Parkinson,SR Patel,64,3
58,4,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,C Munro,MW Parkinson,SR Patel,68,3
59,0,1,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,C Munro,MW Parkinson,SR Patel,68,4
60,0,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,TJ Moores,TW Hartley,SR Patel,68,4
61,4,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,TJ Moores,TW Hartley,SR Patel,72,4
62,1,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,TJ Moores,TW Hartley,SR Patel,73,4
63,1,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,SR Patel,TW Hartley,TJ Moores,74,4
64,1,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,TJ Moores,TW Hartley,SR Patel,75,4
65,1,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,TJ Moores,T Stubbs,SR Patel,76,4
66,1,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,SR Patel,T Stubbs,TJ Moores,77,4
67,0,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,TJ Moores,T Stubbs,SR Patel,77,4
68,1,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,TJ Moores,T Stubbs,SR Patel,78,4
69,2,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,SR Patel,T Stubbs,TJ Moores,80,4
70,0,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,SR Patel,PI Walter,TJ Moores,80,4
71,0,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,SR Patel,PI Walter,TJ Moores,80,4
72,0,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,SR Patel,PI Walter,TJ Moores,80,4
73,1,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,SR Patel,PI Walter,TJ Moores,81,4
74,1,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,TJ Moores,PI Walter,SR Patel,82,4
75,1,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,TJ Moores,TW Hartley,SR Patel,83,4
76,1,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,SR Patel,TW Hartley,TJ Moores,84,4
77,1,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,TJ Moores,TW Hartley,SR Patel,85,4
78,0,1,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,SR Patel,TW Hartley,TJ Moores,85,5
79,1,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,DR Sams,TW Hartley,TJ Moores,86,5
80,2,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,TJ Moores,MW Parkinson,DR Sams,88,5
81,1,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,TJ Moores,MW Parkinson,DR Sams,89,5
82,1,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,DR Sams,MW Parkinson,TJ Moores,90,5
83,1,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,TJ Moores,MW Parkinson,DR Sams,91,5
84,0,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,DR Sams,MW Parkinson,TJ Moores,91,5
85,1,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,TJ Moores,PI Walter,DR Sams,92,5
86,0,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,DR Sams,PI Walter,TJ Moores,92,5
87,4,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,DR Sams,PI Walter,TJ Moores,96,5
88,1,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,DR Sams,PI Walter,TJ Moores,97,5
89,0,1,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,TJ Moores,PI Walter,DR Sams,97,6
90,3,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,L Gregory,TW Hartley,DR Sams,100,6
91,6,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,DR Sams,TW Hartley,L Gregory,106,6
92,0,1,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,DR Sams,TW Hartley,L Gregory,106,7
93,0,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,M Carter,TW Hartley,L Gregory,106,7
94,0,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,M Carter,TW Hartley,L Gregory,106,7
95,1,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,L Gregory,J Little,M Carter,107,7
96,0,1,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,M Carter,J Little,L Gregory,107,8
97,0,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,L Wood,J Little,L Gregory,107,8
98,1,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,L Wood,J Little,L Gregory,108,8
99,2,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,L Gregory,J Little,L Wood,110,8
100,6,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,L Gregory,RJ Gleeson,L Wood,116,8
101,4,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,L Gregory,RJ Gleeson,L Wood,120,8
102,1,0,Trent Rockets,2,2022,male,Trent Rockets,2 wickets,"Lord's, London",Manchester Originals,bat,Manchester Originals,L Gregory,RJ Gleeson,L Wood,121,8
