Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
45,1,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,A Capsey,KH Brunt,SW Bates,67,1
46,1,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,SW Bates,KH Brunt,A Capsey,68,1
47,1,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,A Capsey,KH Brunt,SW Bates,69,1
48,0,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,SW Bates,A King,A Capsey,69,1
49,0,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,SW Bates,A King,A Capsey,69,1
50,0,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,SW Bates,A King,A Capsey,69,1
51,1,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,SW Bates,A King,A Capsey,70,1
52,0,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,A Capsey,A King,SW Bates,70,1
53,2,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,SW Bates,S Glenn,A Capsey,72,1
54,0,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,SW Bates,S Glenn,A Capsey,72,1
55,1,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,SW Bates,S Glenn,A Capsey,73,1
56,0,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,A Capsey,S Glenn,SW Bates,73,1
57,0,1,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,A Capsey,S Glenn,SW Bates,73,2
58,1,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,M Kapp,S Glenn,SW Bates,74,2
59,1,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,SW Bates,S Glenn,M Kapp,75,2
60,4,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,M Kapp,S Glenn,SW Bates,79,2
61,1,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,M Kapp,S Glenn,SW Bates,80,2
62,0,1,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,SW Bates,S Glenn,M Kapp,80,3
63,0,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,M Kapp,A King,MK Villiers,80,3
64,0,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,M Kapp,A King,MK Villiers,80,3
65,0,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,M Kapp,A King,MK Villiers,80,3
66,0,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,M Kapp,A King,MK Villiers,80,3
67,0,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,M Kapp,A King,MK Villiers,80,3
68,0,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,M Kapp,A King,MK Villiers,80,3
69,0,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,M Kapp,A King,MK Villiers,80,3
70,0,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,M Kapp,A King,MK Villiers,80,3
71,0,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,M Kapp,A King,MK Villiers,80,3
72,0,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,M Kapp,A King,MK Villiers,80,3
73,0,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,MK Villiers,S Glenn,M Kapp,80,3
74,3,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,MK Villiers,S Glenn,M Kapp,83,3
75,4,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,M Kapp,S Glenn,MK Villiers,87,3
76,2,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,M Kapp,S Glenn,MK Villiers,89,3
77,1,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,M Kapp,S Glenn,MK Villiers,90,3
78,0,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,MK Villiers,NR Sciver,M Kapp,90,3
79,0,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,MK Villiers,NR Sciver,M Kapp,90,3
80,1,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,MK Villiers,NR Sciver,M Kapp,91,3
81,4,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,M Kapp,NR Sciver,MK Villiers,95,3
82,1,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,M Kapp,NR Sciver,MK Villiers,96,3
83,0,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,M Kapp,KH Brunt,MK Villiers,96,3
84,2,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,M Kapp,KH Brunt,MK Villiers,98,3
85,1,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,M Kapp,KH Brunt,MK Villiers,99,3
86,0,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,MK Villiers,KH Brunt,M Kapp,99,3
87,0,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,MK Villiers,KH Brunt,M Kapp,99,3
88,1,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,MK Villiers,NR Sciver,M Kapp,100,3
89,4,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,M Kapp,NR Sciver,MK Villiers,104,3
90,4,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,M Kapp,NR Sciver,MK Villiers,108,3
91,0,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,M Kapp,NR Sciver,MK Villiers,108,3
92,0,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,M Kapp,NR Sciver,MK Villiers,108,3
93,1,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,MK Villiers,BF Smith,M Kapp,109,3
94,1,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,M Kapp,BF Smith,MK Villiers,110,3
95,0,1,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,MK Villiers,BF Smith,M Kapp,110,4
96,0,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,KM Chathli,BF Smith,M Kapp,110,4
97,0,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,KM Chathli,BF Smith,M Kapp,110,4
98,0,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,KM Chathli,BF Smith,M Kapp,110,4
99,0,1,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,KM Chathli,BF Smith,M Kapp,110,5
100,1,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,KE White,BF Smith,M Kapp,111,5
101,4,0,Oval Invincibles,2,2022,female,Oval Invincibles,5 wickets,"Trent Bridge, Nottingham",Oval Invincibles,field,Trent Rockets,M Kapp,BF Smith,KE White,115,5
