Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
44,1,0,Northern Superchargers,2,2023,female,Northern Superchargers,7 wickets,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,P Litchfield,EA Burns,HJ Armitage,59,2
45,0,0,Northern Superchargers,2,2023,female,Northern Superchargers,7 wickets,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,HJ Armitage,EA Burns,P Litchfield,59,2
46,1,0,Northern Superchargers,2,2023,female,Northern Superchargers,7 wickets,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,HJ Armitage,EA Burns,P Litchfield,60,2
47,0,0,Northern Superchargers,2,2023,female,Northern Superchargers,7 wickets,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,P Litchfield,EA Burns,HJ Armitage,60,2
48,0,0,Northern Superchargers,2,2023,female,Northern Superchargers,7 wickets,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,P Litchfield,EA Burns,HJ Armitage,60,2
49,0,0,Northern Superchargers,2,2023,female,Northern Superchargers,7 wickets,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,P Litchfield,T Flintoff,HJ Armitage,60,2
50,4,0,Northern Superchargers,2,2023,female,Northern Superchargers,7 wickets,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,P Litchfield,T Flintoff,HJ Armitage,64,2
51,4,0,Northern Superchargers,2,2023,female,Northern Superchargers,7 wickets,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,P Litchfield,T Flintoff,HJ Armitage,68,2
52,4,0,Northern Superchargers,2,2023,female,Northern Superchargers,7 wickets,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,P Litchfield,T Flintoff,HJ Armitage,72,2
53,4,0,Northern Superchargers,2,2023,female,Northern Superchargers,7 wickets,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,P Litchfield,T Flintoff,HJ Armitage,76,2
54,0,0,Northern Superchargers,2,2023,female,Northern Superchargers,7 wickets,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,HJ Armitage,KA Levick,P Litchfield,76,2
55,1,0,Northern Superchargers,2,2023,female,Northern Superchargers,7 wickets,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,HJ Armitage,KA Levick,P Litchfield,77,2
56,1,0,Northern Superchargers,2,2023,female,Northern Superchargers,7 wickets,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,P Litchfield,KA Levick,HJ Armitage,78,2
57,4,0,Northern Superchargers,2,2023,female,Northern Superchargers,7 wickets,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,HJ Armitage,KA Levick,P Litchfield,82,2
58,0,0,Northern Superchargers,2,2023,female,Northern Superchargers,7 wickets,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,HJ Armitage,KA Levick,P Litchfield,82,2
59,4,0,Northern Superchargers,2,2023,female,Northern Superchargers,7 wickets,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,HJ Armitage,HL Baker,P Litchfield,86,2
60,0,0,Northern Superchargers,2,2023,female,Northern Superchargers,7 wickets,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,HJ Armitage,HL Baker,P Litchfield,86,2
61,1,0,Northern Superchargers,2,2023,female,Northern Superchargers,7 wickets,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,HJ Armitage,HL Baker,P Litchfield,87,2
62,4,0,Northern Superchargers,2,2023,female,Northern Superchargers,7 wickets,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,P Litchfield,HL Baker,HJ Armitage,91,2
63,0,0,Northern Superchargers,2,2023,female,Northern Superchargers,7 wickets,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,P Litchfield,HL Baker,HJ Armitage,91,2
64,0,0,Northern Superchargers,2,2023,female,Northern Superchargers,7 wickets,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,HJ Armitage,KA Levick,P Litchfield,91,2
65,1,0,Northern Superchargers,2,2023,female,Northern Superchargers,7 wickets,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,HJ Armitage,KA Levick,P Litchfield,92,2
66,0,0,Northern Superchargers,2,2023,female,Northern Superchargers,7 wickets,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,P Litchfield,KA Levick,HJ Armitage,92,2
67,1,0,Northern Superchargers,2,2023,female,Northern Superchargers,7 wickets,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,P Litchfield,KA Levick,HJ Armitage,93,2
68,2,0,Northern Superchargers,2,2023,female,Northern Superchargers,7 wickets,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,HJ Armitage,KA Levick,P Litchfield,95,2
69,0,0,Northern Superchargers,2,2023,female,Northern Superchargers,7 wickets,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,HJ Armitage,HL Baker,P Litchfield,95,2
70,0,1,Northern Superchargers,2,2023,female,Northern Superchargers,7 wickets,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,HJ Armitage,HL Baker,P Litchfield,95,3
71,3,0,Northern Superchargers,2,2023,female,Northern Superchargers,7 wickets,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,AN Davidson-Richards,HL Baker,P Litchfield,98,3
72,1,0,Northern Superchargers,2,2023,female,Northern Superchargers,7 wickets,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,P Litchfield,HL Baker,AN Davidson-Richards,99,3
73,0,0,Northern Superchargers,2,2023,female,Northern Superchargers,7 wickets,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,AN Davidson-Richards,HL Baker,P Litchfield,99,3
74,2,0,Northern Superchargers,2,2023,female,Northern Superchargers,7 wickets,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,P Litchfield,KA Levick,AN Davidson-Richards,101,3
75,1,0,Northern Superchargers,2,2023,female,Northern Superchargers,7 wickets,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,P Litchfield,KA Levick,AN Davidson-Richards,102,3
76,1,0,Northern Superchargers,2,2023,female,Northern Superchargers,7 wickets,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,AN Davidson-Richards,KA Levick,P Litchfield,103,3
77,0,0,Northern Superchargers,2,2023,female,Northern Superchargers,7 wickets,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,P Litchfield,KA Levick,AN Davidson-Richards,103,3
78,1,0,Northern Superchargers,2,2023,female,Northern Superchargers,7 wickets,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,P Litchfield,KA Levick,AN Davidson-Richards,104,3
79,1,0,Northern Superchargers,2,2023,female,Northern Superchargers,7 wickets,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,AN Davidson-Richards,HL Baker,P Litchfield,105,3
80,1,0,Northern Superchargers,2,2023,female,Northern Superchargers,7 wickets,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,P Litchfield,HL Baker,AN Davidson-Richards,106,3
81,6,0,Northern Superchargers,2,2023,female,Northern Superchargers,7 wickets,"Headingley, Leeds",Northern Superchargers,field,Birmingham Phoenix,AN Davidson-Richards,HL Baker,P Litchfield,112,3
