Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
51,1,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,EJG Morgan,DR Sams,BR McDermott,60,3
52,1,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BR McDermott,DR Sams,EJG Morgan,61,3
53,1,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BR McDermott,Rashid Khan,EJG Morgan,62,3
54,6,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,EJG Morgan,Rashid Khan,BR McDermott,68,3
55,6,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,EJG Morgan,Rashid Khan,BR McDermott,74,3
56,0,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,EJG Morgan,Rashid Khan,BR McDermott,74,3
57,1,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,EJG Morgan,Rashid Khan,BR McDermott,75,3
58,1,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BR McDermott,L Gregory,EJG Morgan,76,3
59,4,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,EJG Morgan,L Gregory,BR McDermott,80,3
60,1,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,EJG Morgan,L Gregory,BR McDermott,81,3
61,1,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BR McDermott,L Gregory,EJG Morgan,82,3
62,1,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,EJG Morgan,L Gregory,BR McDermott,83,3
63,1,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,EJG Morgan,SR Patel,BR McDermott,84,3
64,0,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BR McDermott,SR Patel,EJG Morgan,84,3
65,1,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BR McDermott,SR Patel,EJG Morgan,85,3
66,1,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,EJG Morgan,SR Patel,BR McDermott,86,3
67,0,1,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,EJG Morgan,SR Patel,BR McDermott,86,4
68,0,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,KA Pollard,SR Patel,BR McDermott,86,4
69,0,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,KA Pollard,L Wood,BR McDermott,86,4
70,2,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,KA Pollard,L Wood,BR McDermott,88,4
71,6,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,KA Pollard,L Wood,BR McDermott,94,4
72,0,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,KA Pollard,L Wood,BR McDermott,94,4
73,1,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,KA Pollard,L Wood,BR McDermott,95,4
74,0,1,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,KA Pollard,Rashid Khan,BR McDermott,95,5
75,0,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,JA Thompson,Rashid Khan,BR McDermott,95,5
76,1,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,JA Thompson,Rashid Khan,BR McDermott,96,5
77,1,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BR McDermott,Rashid Khan,JA Thompson,97,5
78,0,1,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,JA Thompson,Rashid Khan,BR McDermott,97,6
79,1,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,LA Dawson,SR Patel,BR McDermott,98,6
80,1,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BR McDermott,SR Patel,LA Dawson,99,6
81,6,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BR McDermott,SR Patel,LA Dawson,105,6
82,0,1,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BR McDermott,SR Patel,LA Dawson,105,7
83,0,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,NT Ellis,SR Patel,LA Dawson,105,7
84,1,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,NT Ellis,SR Patel,LA Dawson,106,7
85,1,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,NT Ellis,SR Patel,LA Dawson,107,7
86,1,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,LA Dawson,SR Patel,NT Ellis,108,7
87,1,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,NT Ellis,SR Patel,LA Dawson,109,7
88,1,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,LA Dawson,SR Patel,NT Ellis,110,7
89,0,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,LA Dawson,SR Patel,NT Ellis,110,7
90,1,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,LA Dawson,SR Patel,NT Ellis,111,7
91,4,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,NT Ellis,L Wood,LA Dawson,115,7
92,1,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,NT Ellis,L Wood,LA Dawson,116,7
93,0,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,LA Dawson,L Wood,NT Ellis,116,7
94,4,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,LA Dawson,L Wood,NT Ellis,120,7
95,0,1,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,LA Dawson,L Wood,NT Ellis,120,8
96,1,0,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,NT Ellis,SJ Cook,CP Wood,121,8
97,1,1,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,CP Wood,SJ Cook,NT Ellis,122,9
98,0,1,London Spirit,1,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,MS Crane,SJ Cook,NT Ellis,122,10
1,0,1,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,AD Hales,DW Lawrence,DJ Malan,0,1
2,0,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,AD Hales,DW Lawrence,C Munro,0,1
3,4,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,AD Hales,DW Lawrence,C Munro,4,1
4,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,AD Hales,DW Lawrence,C Munro,5,1
5,0,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,C Munro,DW Lawrence,AD Hales,5,1
6,4,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,C Munro,DW Lawrence,AD Hales,9,1
7,0,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,C Munro,DW Lawrence,AD Hales,9,1
8,4,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,C Munro,DW Lawrence,AD Hales,13,1
9,4,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,C Munro,DW Lawrence,AD Hales,17,1
10,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,C Munro,DW Lawrence,AD Hales,18,1
11,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,C Munro,CP Wood,AD Hales,19,1
12,0,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,AD Hales,CP Wood,C Munro,19,1
13,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,AD Hales,CP Wood,C Munro,20,1
14,0,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,C Munro,CP Wood,AD Hales,20,1
15,0,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,C Munro,CP Wood,AD Hales,20,1
16,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,C Munro,NT Ellis,AD Hales,21,1
17,0,1,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,AD Hales,NT Ellis,C Munro,21,2
18,3,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,T Kohler-Cadmore,NT Ellis,C Munro,24,2
19,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,C Munro,NT Ellis,T Kohler-Cadmore,25,2
20,0,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,T Kohler-Cadmore,NT Ellis,C Munro,25,2
21,2,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,C Munro,CP Wood,T Kohler-Cadmore,27,2
22,0,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,C Munro,CP Wood,T Kohler-Cadmore,27,2
23,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,C Munro,CP Wood,T Kohler-Cadmore,28,2
24,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,T Kohler-Cadmore,CP Wood,C Munro,29,2
25,4,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,C Munro,CP Wood,T Kohler-Cadmore,33,2
26,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,C Munro,DW Lawrence,T Kohler-Cadmore,34,2
27,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,T Kohler-Cadmore,DW Lawrence,C Munro,35,2
28,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,C Munro,DW Lawrence,T Kohler-Cadmore,36,2
29,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,T Kohler-Cadmore,DW Lawrence,C Munro,37,2
30,6,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,C Munro,DW Lawrence,T Kohler-Cadmore,43,2
31,2,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,T Kohler-Cadmore,MS Crane,C Munro,45,2
32,0,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,T Kohler-Cadmore,MS Crane,C Munro,45,2
33,0,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,T Kohler-Cadmore,MS Crane,C Munro,45,2
34,6,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,T Kohler-Cadmore,MS Crane,C Munro,51,2
35,6,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,T Kohler-Cadmore,MS Crane,C Munro,57,2
36,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,T Kohler-Cadmore,LA Dawson,C Munro,58,2
37,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,C Munro,LA Dawson,T Kohler-Cadmore,59,2
38,0,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,T Kohler-Cadmore,LA Dawson,C Munro,59,2
39,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,T Kohler-Cadmore,LA Dawson,C Munro,60,2
40,6,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,C Munro,LA Dawson,T Kohler-Cadmore,66,2
41,0,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,T Kohler-Cadmore,NT Ellis,C Munro,66,2
42,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,T Kohler-Cadmore,NT Ellis,C Munro,67,2
43,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,C Munro,NT Ellis,T Kohler-Cadmore,68,2
44,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,T Kohler-Cadmore,NT Ellis,C Munro,69,2
45,4,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,C Munro,NT Ellis,T Kohler-Cadmore,73,2
46,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,C Munro,JA Thompson,T Kohler-Cadmore,74,2
47,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,T Kohler-Cadmore,JA Thompson,C Munro,75,2
48,0,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,C Munro,JA Thompson,T Kohler-Cadmore,75,2
49,0,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,C Munro,JA Thompson,T Kohler-Cadmore,75,2
50,0,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,C Munro,JA Thompson,T Kohler-Cadmore,75,2
51,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,T Kohler-Cadmore,LA Dawson,C Munro,76,2
