Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
53,1,0,Manchester Originals,2,2022,female,Trent Rockets,43 runs,"Old Trafford, Manchester",Manchester Originals,field,Trent Rockets,A Campbell,A King,CL Griffith,41,4
54,4,0,Manchester Originals,2,2022,female,Trent Rockets,43 runs,"Old Trafford, Manchester",Manchester Originals,field,Trent Rockets,CL Griffith,A King,A Campbell,45,4
55,0,1,Manchester Originals,2,2022,female,Trent Rockets,43 runs,"Old Trafford, Manchester",Manchester Originals,field,Trent Rockets,CL Griffith,A King,A Campbell,45,5
56,0,1,Manchester Originals,2,2022,female,Trent Rockets,43 runs,"Old Trafford, Manchester",Manchester Originals,field,Trent Rockets,S Ecclestone,A King,A Campbell,45,6
57,0,1,Manchester Originals,2,2022,female,Trent Rockets,43 runs,"Old Trafford, Manchester",Manchester Originals,field,Trent Rockets,KL Cross,A King,A Campbell,45,7
58,0,0,Manchester Originals,2,2022,female,Trent Rockets,43 runs,"Old Trafford, Manchester",Manchester Originals,field,Trent Rockets,E Threlkeld,A King,A Campbell,45,7
59,1,0,Manchester Originals,2,2022,female,Trent Rockets,43 runs,"Old Trafford, Manchester",Manchester Originals,field,Trent Rockets,E Threlkeld,A King,A Campbell,46,7
60,0,0,Manchester Originals,2,2022,female,Trent Rockets,43 runs,"Old Trafford, Manchester",Manchester Originals,field,Trent Rockets,A Campbell,A King,E Threlkeld,46,7
61,1,0,Manchester Originals,2,2022,female,Trent Rockets,43 runs,"Old Trafford, Manchester",Manchester Originals,field,Trent Rockets,A Campbell,A King,E Threlkeld,47,7
62,0,0,Manchester Originals,2,2022,female,Trent Rockets,43 runs,"Old Trafford, Manchester",Manchester Originals,field,Trent Rockets,E Threlkeld,A King,A Campbell,47,7
63,1,0,Manchester Originals,2,2022,female,Trent Rockets,43 runs,"Old Trafford, Manchester",Manchester Originals,field,Trent Rockets,A Campbell,S Glenn,E Threlkeld,48,7
64,1,0,Manchester Originals,2,2022,female,Trent Rockets,43 runs,"Old Trafford, Manchester",Manchester Originals,field,Trent Rockets,E Threlkeld,S Glenn,A Campbell,49,7
65,1,0,Manchester Originals,2,2022,female,Trent Rockets,43 runs,"Old Trafford, Manchester",Manchester Originals,field,Trent Rockets,A Campbell,S Glenn,E Threlkeld,50,7
66,1,0,Manchester Originals,2,2022,female,Trent Rockets,43 runs,"Old Trafford, Manchester",Manchester Originals,field,Trent Rockets,E Threlkeld,S Glenn,A Campbell,51,7
67,4,0,Manchester Originals,2,2022,female,Trent Rockets,43 runs,"Old Trafford, Manchester",Manchester Originals,field,Trent Rockets,A Campbell,S Glenn,E Threlkeld,55,7
68,1,0,Manchester Originals,2,2022,female,Trent Rockets,43 runs,"Old Trafford, Manchester",Manchester Originals,field,Trent Rockets,A Campbell,BF Smith,E Threlkeld,56,7
69,1,0,Manchester Originals,2,2022,female,Trent Rockets,43 runs,"Old Trafford, Manchester",Manchester Originals,field,Trent Rockets,E Threlkeld,BF Smith,A Campbell,57,7
70,1,0,Manchester Originals,2,2022,female,Trent Rockets,43 runs,"Old Trafford, Manchester",Manchester Originals,field,Trent Rockets,A Campbell,BF Smith,E Threlkeld,58,7
71,0,0,Manchester Originals,2,2022,female,Trent Rockets,43 runs,"Old Trafford, Manchester",Manchester Originals,field,Trent Rockets,A Campbell,BF Smith,E Threlkeld,58,7
72,4,0,Manchester Originals,2,2022,female,Trent Rockets,43 runs,"Old Trafford, Manchester",Manchester Originals,field,Trent Rockets,A Campbell,BF Smith,E Threlkeld,62,7
73,1,0,Manchester Originals,2,2022,female,Trent Rockets,43 runs,"Old Trafford, Manchester",Manchester Originals,field,Trent Rockets,A Campbell,BF Smith,E Threlkeld,63,7
74,1,0,Manchester Originals,2,2022,female,Trent Rockets,43 runs,"Old Trafford, Manchester",Manchester Originals,field,Trent Rockets,A Campbell,S Glenn,E Threlkeld,64,7
75,1,0,Manchester Originals,2,2022,female,Trent Rockets,43 runs,"Old Trafford, Manchester",Manchester Originals,field,Trent Rockets,E Threlkeld,S Glenn,A Campbell,65,7
76,1,0,Manchester Originals,2,2022,female,Trent Rockets,43 runs,"Old Trafford, Manchester",Manchester Originals,field,Trent Rockets,A Campbell,S Glenn,E Threlkeld,66,7
77,1,0,Manchester Originals,2,2022,female,Trent Rockets,43 runs,"Old Trafford, Manchester",Manchester Originals,field,Trent Rockets,E Threlkeld,S Glenn,A Campbell,67,7
78,0,1,Manchester Originals,2,2022,female,Trent Rockets,43 runs,"Old Trafford, Manchester",Manchester Originals,field,Trent Rockets,A Campbell,S Glenn,E Threlkeld,67,8
79,1,0,Manchester Originals,2,2022,female,Trent Rockets,43 runs,"Old Trafford, Manchester",Manchester Originals,field,Trent Rockets,G Potts,KH Brunt,E Threlkeld,68,8
80,1,0,Manchester Originals,2,2022,female,Trent Rockets,43 runs,"Old Trafford, Manchester",Manchester Originals,field,Trent Rockets,G Potts,KH Brunt,E Threlkeld,69,8
81,0,0,Manchester Originals,2,2022,female,Trent Rockets,43 runs,"Old Trafford, Manchester",Manchester Originals,field,Trent Rockets,E Threlkeld,KH Brunt,G Potts,69,8
82,1,0,Manchester Originals,2,2022,female,Trent Rockets,43 runs,"Old Trafford, Manchester",Manchester Originals,field,Trent Rockets,E Threlkeld,KH Brunt,G Potts,70,8
83,1,0,Manchester Originals,2,2022,female,Trent Rockets,43 runs,"Old Trafford, Manchester",Manchester Originals,field,Trent Rockets,G Potts,KH Brunt,E Threlkeld,71,8
84,1,0,Manchester Originals,2,2022,female,Trent Rockets,43 runs,"Old Trafford, Manchester",Manchester Originals,field,Trent Rockets,E Threlkeld,KH Brunt,G Potts,72,8
85,0,1,Manchester Originals,2,2022,female,Trent Rockets,43 runs,"Old Trafford, Manchester",Manchester Originals,field,Trent Rockets,E Threlkeld,BF Smith,G Potts,72,9
86,1,0,Manchester Originals,2,2022,female,Trent Rockets,43 runs,"Old Trafford, Manchester",Manchester Originals,field,Trent Rockets,HE Jones,BF Smith,G Potts,73,9
87,1,0,Manchester Originals,2,2022,female,Trent Rockets,43 runs,"Old Trafford, Manchester",Manchester Originals,field,Trent Rockets,G Potts,BF Smith,HE Jones,74,9
88,1,0,Manchester Originals,2,2022,female,Trent Rockets,43 runs,"Old Trafford, Manchester",Manchester Originals,field,Trent Rockets,HE Jones,BF Smith,G Potts,75,9
89,1,0,Manchester Originals,2,2022,female,Trent Rockets,43 runs,"Old Trafford, Manchester",Manchester Originals,field,Trent Rockets,G Potts,BF Smith,HE Jones,76,9
90,0,0,Manchester Originals,2,2022,female,Trent Rockets,43 runs,"Old Trafford, Manchester",Manchester Originals,field,Trent Rockets,HE Jones,KE Bryce,G Potts,76,9
91,0,1,Manchester Originals,2,2022,female,Trent Rockets,43 runs,"Old Trafford, Manchester",Manchester Originals,field,Trent Rockets,HE Jones,KE Bryce,G Potts,76,10
