Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
48,1,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,Z Crawley,A Zampa,AM Rossington,90,0
49,1,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,AM Rossington,A Zampa,Z Crawley,91,0
50,0,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,Z Crawley,SM Curran,AM Rossington,91,0
51,1,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,Z Crawley,SM Curran,AM Rossington,92,0
52,1,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,AM Rossington,SM Curran,Z Crawley,93,0
53,0,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,Z Crawley,SM Curran,AM Rossington,93,0
54,1,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,Z Crawley,SM Curran,AM Rossington,94,0
55,0,1,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,Z Crawley,SM Curran,AM Rossington,94,1
56,1,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,AM Rossington,WG Jacks,MS Pepper,95,1
57,0,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,MS Pepper,WG Jacks,AM Rossington,95,1
58,0,1,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,MS Pepper,WG Jacks,AM Rossington,95,2
59,1,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,DW Lawrence,WG Jacks,AM Rossington,96,2
60,0,1,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,AM Rossington,WG Jacks,DW Lawrence,96,3
61,1,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,MS Wade,WG Jacks,DW Lawrence,97,3
62,1,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,MS Wade,WG Jacks,DW Lawrence,98,3
63,1,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,DW Lawrence,WG Jacks,MS Wade,99,3
64,1,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,MS Wade,WG Jacks,DW Lawrence,100,3
65,1,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,DW Lawrence,WG Jacks,MS Wade,101,3
66,1,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,MS Wade,WG Jacks,DW Lawrence,102,3
67,0,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,MS Wade,A Zampa,DW Lawrence,102,3
68,1,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,MS Wade,A Zampa,DW Lawrence,103,3
69,6,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,DW Lawrence,A Zampa,MS Wade,109,3
70,1,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,DW Lawrence,A Zampa,MS Wade,110,3
71,2,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,MS Wade,A Zampa,DW Lawrence,112,3
72,1,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,MS Wade,SH Johnson,DW Lawrence,113,3
73,6,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,DW Lawrence,SH Johnson,MS Wade,119,3
74,6,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,DW Lawrence,SH Johnson,MS Wade,125,3
75,1,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,DW Lawrence,SH Johnson,MS Wade,126,3
76,1,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,MS Wade,SH Johnson,DW Lawrence,127,3
77,0,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,MS Wade,WG Jacks,DW Lawrence,127,3
78,2,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,MS Wade,WG Jacks,DW Lawrence,129,3
79,6,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,MS Wade,WG Jacks,DW Lawrence,135,3
80,4,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,MS Wade,WG Jacks,DW Lawrence,139,3
81,1,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,MS Wade,WG Jacks,DW Lawrence,140,3
82,0,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,MS Wade,WG Jacks,DW Lawrence,140,3
83,1,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,MS Wade,WG Jacks,DW Lawrence,141,3
84,1,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,DW Lawrence,NA Sowter,MS Wade,142,3
85,0,1,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,MS Wade,NA Sowter,DW Lawrence,142,4
86,2,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,DJ Mitchell,NA Sowter,DW Lawrence,144,4
87,2,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,DJ Mitchell,NA Sowter,DW Lawrence,146,4
88,0,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,DJ Mitchell,NA Sowter,DW Lawrence,146,4
89,1,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,DW Lawrence,A Zampa,DJ Mitchell,147,4
90,0,1,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,DJ Mitchell,A Zampa,DW Lawrence,147,5
91,1,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,MJJ Critchley,A Zampa,DW Lawrence,148,5
92,0,1,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,DW Lawrence,A Zampa,MJJ Critchley,148,6
93,1,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,LA Dawson,A Zampa,MJJ Critchley,149,6
94,6,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,MJJ Critchley,SM Curran,LA Dawson,155,6
95,6,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,MJJ Critchley,SM Curran,LA Dawson,161,6
96,0,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,MJJ Critchley,SM Curran,LA Dawson,161,6
97,0,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,MJJ Critchley,SM Curran,LA Dawson,161,6
98,1,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,MJJ Critchley,SM Curran,LA Dawson,162,6
99,4,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,MJJ Critchley,ZJ Chappell,LA Dawson,166,6
100,2,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,MJJ Critchley,ZJ Chappell,LA Dawson,168,6
101,1,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,MJJ Critchley,ZJ Chappell,LA Dawson,169,6
102,0,1,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,LA Dawson,ZJ Chappell,MJJ Critchley,169,7
103,4,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,CP Wood,ZJ Chappell,MJJ Critchley,173,7
104,1,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,CP Wood,SM Curran,MJJ Critchley,174,7
105,2,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,MJJ Critchley,SM Curran,CP Wood,176,7
106,6,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,MJJ Critchley,SM Curran,CP Wood,182,7
107,2,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,MJJ Critchley,SM Curran,CP Wood,184,7
108,3,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,MJJ Critchley,SM Curran,CP Wood,187,7
109,0,0,London Spirit,2,2023,male,Oval Invincibles,2 runs,"Kennington Oval, London",Oval Invincibles,bat,Oval Invincibles,CP Wood,SM Curran,MJJ Critchley,187,7
