Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
48,0,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,TB Abell,JA Thompson,JM Bairstow,42,3
49,1,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,TB Abell,JA Thompson,JM Bairstow,43,3
50,0,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,JM Bairstow,JA Thompson,TB Abell,43,3
51,1,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,TB Abell,LA Dawson,JM Bairstow,44,3
52,0,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,JM Bairstow,LA Dawson,TB Abell,44,3
53,2,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,JM Bairstow,LA Dawson,TB Abell,46,3
54,2,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,JM Bairstow,LA Dawson,TB Abell,48,3
55,2,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,JM Bairstow,LA Dawson,TB Abell,50,3
56,2,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,JM Bairstow,RS Bopara,TB Abell,52,3
57,1,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,JM Bairstow,RS Bopara,TB Abell,53,3
58,1,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,TB Abell,RS Bopara,JM Bairstow,54,3
59,1,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,JM Bairstow,RS Bopara,TB Abell,55,3
60,4,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,TB Abell,RS Bopara,JM Bairstow,59,3
61,0,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,JM Bairstow,NT Ellis,TB Abell,59,3
62,2,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,JM Bairstow,NT Ellis,TB Abell,61,3
63,0,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,JM Bairstow,NT Ellis,TB Abell,61,3
64,1,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,JM Bairstow,NT Ellis,TB Abell,62,3
65,1,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,TB Abell,NT Ellis,JM Bairstow,63,3
66,1,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,JM Bairstow,LA Dawson,TB Abell,64,3
67,1,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,TB Abell,LA Dawson,JM Bairstow,65,3
68,4,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,JM Bairstow,LA Dawson,TB Abell,69,3
69,0,1,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,JM Bairstow,LA Dawson,TB Abell,69,4
70,0,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,GD Phillips,LA Dawson,TB Abell,69,4
71,1,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,TB Abell,RS Bopara,GD Phillips,70,4
72,0,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,GD Phillips,RS Bopara,TB Abell,70,4
73,6,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,GD Phillips,RS Bopara,TB Abell,76,4
74,1,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,GD Phillips,RS Bopara,TB Abell,77,4
75,2,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,TB Abell,RS Bopara,GD Phillips,79,4
76,1,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,TB Abell,LA Dawson,GD Phillips,80,4
77,2,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,GD Phillips,LA Dawson,TB Abell,82,4
78,1,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,GD Phillips,LA Dawson,TB Abell,83,4
79,1,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,TB Abell,LA Dawson,GD Phillips,84,4
80,0,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,GD Phillips,LA Dawson,TB Abell,84,4
81,1,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,TB Abell,NT Ellis,GD Phillips,85,4
82,0,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,GD Phillips,NT Ellis,TB Abell,85,4
83,0,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,GD Phillips,NT Ellis,TB Abell,85,4
84,2,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,GD Phillips,NT Ellis,TB Abell,87,4
85,1,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,GD Phillips,NT Ellis,TB Abell,88,4
86,4,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,TB Abell,DJ Mitchell,GD Phillips,92,4
87,6,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,TB Abell,DJ Mitchell,GD Phillips,98,4
88,3,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,TB Abell,DJ Mitchell,GD Phillips,101,4
89,0,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,GD Phillips,DJ Mitchell,TB Abell,101,4
90,2,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,GD Phillips,DJ Mitchell,TB Abell,103,4
91,0,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,TB Abell,NT Ellis,GD Phillips,103,4
92,1,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,TB Abell,NT Ellis,GD Phillips,104,4
93,6,0,Welsh Fire,2,2023,male,Welsh Fire,6 wickets,"Sophia Gardens, Cardiff",London Spirit,bat,London Spirit,GD Phillips,NT Ellis,TB Abell,110,4
