Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
40,0,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,IECM Wong,S Ecclestone,GA Elwiss,24,5
41,2,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,IECM Wong,S Ecclestone,GA Elwiss,26,5
42,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,IECM Wong,S Ecclestone,GA Elwiss,27,5
43,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,IECM Wong,G Potts,GA Elwiss,28,5
44,4,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,GA Elwiss,G Potts,IECM Wong,32,5
45,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,GA Elwiss,G Potts,IECM Wong,33,5
46,4,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,IECM Wong,G Potts,GA Elwiss,37,5
47,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,IECM Wong,G Potts,GA Elwiss,38,5
48,2,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,GA Elwiss,PC Graham,IECM Wong,40,5
49,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,GA Elwiss,PC Graham,IECM Wong,41,5
50,0,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,IECM Wong,PC Graham,GA Elwiss,41,5
51,0,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,IECM Wong,PC Graham,GA Elwiss,41,5
52,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,IECM Wong,PC Graham,GA Elwiss,42,5
53,0,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,IECM Wong,HE Jones,GA Elwiss,42,5
54,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,IECM Wong,HE Jones,GA Elwiss,43,5
55,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,GA Elwiss,HE Jones,IECM Wong,44,5
56,2,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,IECM Wong,HE Jones,GA Elwiss,46,5
57,2,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,IECM Wong,HE Jones,GA Elwiss,48,5
58,0,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,IECM Wong,PC Graham,GA Elwiss,48,5
59,0,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,IECM Wong,PC Graham,GA Elwiss,48,5
60,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,IECM Wong,PC Graham,GA Elwiss,49,5
61,4,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,GA Elwiss,PC Graham,IECM Wong,53,5
62,4,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,GA Elwiss,PC Graham,IECM Wong,57,5
63,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,IECM Wong,KL Cross,GA Elwiss,58,5
64,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,GA Elwiss,KL Cross,IECM Wong,59,5
65,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,IECM Wong,KL Cross,GA Elwiss,60,5
66,0,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,GA Elwiss,KL Cross,IECM Wong,60,5
67,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,GA Elwiss,KL Cross,IECM Wong,61,5
68,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,IECM Wong,HE Jones,GA Elwiss,62,5
69,0,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,GA Elwiss,HE Jones,IECM Wong,62,5
70,0,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,GA Elwiss,HE Jones,IECM Wong,62,5
71,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,GA Elwiss,HE Jones,IECM Wong,63,5
72,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,IECM Wong,HE Jones,GA Elwiss,64,5
73,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,IECM Wong,EA Burns,GA Elwiss,65,5
74,0,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,GA Elwiss,EA Burns,IECM Wong,65,5
75,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,GA Elwiss,EA Burns,IECM Wong,66,5
76,2,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,IECM Wong,EA Burns,GA Elwiss,68,5
77,0,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,IECM Wong,EA Burns,GA Elwiss,68,5
78,0,1,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,IECM Wong,HE Jones,GA Elwiss,68,6
79,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,EL Arlott,HE Jones,GA Elwiss,69,6
80,0,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,GA Elwiss,HE Jones,EL Arlott,69,6
81,4,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,GA Elwiss,HE Jones,EL Arlott,73,6
82,5,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,GA Elwiss,HE Jones,EL Arlott,78,6
83,0,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,GA Elwiss,HE Jones,EL Arlott,78,6
84,2,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,EL Arlott,EA Burns,GA Elwiss,80,6
85,6,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,EL Arlott,EA Burns,GA Elwiss,86,6
86,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,EL Arlott,EA Burns,GA Elwiss,87,6
87,4,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,GA Elwiss,EA Burns,EL Arlott,91,6
88,0,1,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,GA Elwiss,EA Burns,EL Arlott,91,7
89,2,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,PA Franklin,KL Cross,EL Arlott,93,7
90,0,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,PA Franklin,KL Cross,EL Arlott,93,7
91,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,PA Franklin,KL Cross,EL Arlott,94,7
92,0,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,EL Arlott,KL Cross,PA Franklin,94,7
93,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,EL Arlott,KL Cross,PA Franklin,95,7
94,2,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,EL Arlott,EA Burns,PA Franklin,97,7
95,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,EL Arlott,EA Burns,PA Franklin,98,7
96,2,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,PA Franklin,EA Burns,EL Arlott,100,7
97,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,PA Franklin,EA Burns,EL Arlott,101,7
98,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,EL Arlott,EA Burns,PA Franklin,102,7
99,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,PA Franklin,EA Burns,EL Arlott,103,7
100,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,EL Arlott,S Ecclestone,PA Franklin,104,7
101,0,1,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,PA Franklin,S Ecclestone,EL Arlott,104,8
102,0,1,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,KL Gordon,S Ecclestone,EL Arlott,104,9
103,0,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,AH Maqsood,S Ecclestone,EL Arlott,104,9
104,0,1,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,AH Maqsood,S Ecclestone,EL Arlott,104,10
