Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
33,1,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,E Jones,S Glenn,AE Jones,27,1
34,1,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,AE Jones,S Glenn,E Jones,28,1
35,1,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,E Jones,S Glenn,AE Jones,29,1
36,1,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,AE Jones,BF Smith,E Jones,30,1
37,1,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,E Jones,BF Smith,AE Jones,31,1
38,4,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,AE Jones,BF Smith,E Jones,35,1
39,1,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,AE Jones,BF Smith,E Jones,36,1
40,0,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,E Jones,BF Smith,AE Jones,36,1
41,1,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,AE Jones,A King,E Jones,37,1
42,1,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,E Jones,A King,AE Jones,38,1
43,1,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,AE Jones,A King,E Jones,39,1
44,0,1,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,E Jones,A King,AE Jones,39,2
45,0,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,EA Perry,A King,AE Jones,39,2
46,0,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,EA Perry,A King,AE Jones,39,2
47,0,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,EA Perry,A King,AE Jones,39,2
48,1,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,EA Perry,A King,AE Jones,40,2
49,1,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,AE Jones,A King,EA Perry,41,2
50,1,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,EA Perry,A King,AE Jones,42,2
51,0,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,EA Perry,KE Bryce,AE Jones,42,2
52,1,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,EA Perry,KE Bryce,AE Jones,43,2
53,0,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,AE Jones,KE Bryce,EA Perry,43,2
54,4,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,AE Jones,KE Bryce,EA Perry,47,2
55,1,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,AE Jones,KE Bryce,EA Perry,48,2
56,1,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,EA Perry,S Glenn,AE Jones,49,2
57,1,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,AE Jones,S Glenn,EA Perry,50,2
58,0,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,EA Perry,S Glenn,AE Jones,50,2
59,1,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,EA Perry,S Glenn,AE Jones,51,2
60,2,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,AE Jones,S Glenn,EA Perry,53,2
61,0,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,EA Perry,NR Sciver,AE Jones,53,2
62,5,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,EA Perry,NR Sciver,AE Jones,58,2
63,1,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,EA Perry,NR Sciver,AE Jones,59,2
64,3,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,AE Jones,NR Sciver,EA Perry,62,2
65,0,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,EA Perry,NR Sciver,AE Jones,62,2
66,1,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,EA Perry,NR Sciver,AE Jones,63,2
67,0,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,AE Jones,NR Sciver,EA Perry,63,2
68,4,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,AE Jones,KE Bryce,EA Perry,67,2
69,1,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,AE Jones,KE Bryce,EA Perry,68,2
70,1,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,EA Perry,KE Bryce,AE Jones,69,2
71,1,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,AE Jones,KE Bryce,EA Perry,70,2
72,4,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,EA Perry,KE Bryce,AE Jones,74,2
73,1,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,AE Jones,A King,EA Perry,75,2
74,0,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,EA Perry,A King,AE Jones,75,2
75,1,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,EA Perry,A King,AE Jones,76,2
76,1,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,AE Jones,A King,EA Perry,77,2
77,2,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,EA Perry,A King,AE Jones,79,2
78,4,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,EA Perry,S Glenn,AE Jones,83,2
79,1,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,EA Perry,S Glenn,AE Jones,84,2
80,2,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,AE Jones,S Glenn,EA Perry,86,2
81,4,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,AE Jones,S Glenn,EA Perry,90,2
82,0,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,AE Jones,S Glenn,EA Perry,90,2
83,2,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,EA Perry,KH Brunt,AE Jones,92,2
84,1,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,EA Perry,KH Brunt,AE Jones,93,2
85,2,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,AE Jones,KH Brunt,EA Perry,95,2
86,1,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,AE Jones,KH Brunt,EA Perry,96,2
87,6,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,EA Perry,KH Brunt,AE Jones,102,2
88,4,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,EA Perry,NR Sciver,AE Jones,106,2
89,1,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,EA Perry,NR Sciver,AE Jones,107,2
90,1,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,AE Jones,NR Sciver,EA Perry,108,2
91,1,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,EA Perry,NR Sciver,AE Jones,109,2
92,4,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,AE Jones,NR Sciver,EA Perry,113,2
93,4,0,Birmingham Phoenix,2,2022,female,Birmingham Phoenix,8 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,EA Perry,KE Bryce,AE Jones,117,2
