Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
41,1,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,AL Davies,HJH Brookes,TH David,63,3
42,1,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,AL Davies,HJH Brookes,TH David,64,3
43,4,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,TH David,HJH Brookes,AL Davies,68,3
44,1,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,TH David,HJH Brookes,AL Davies,69,3
45,1,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,AL Davies,HJH Brookes,TH David,70,3
46,1,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,AL Davies,HJH Brookes,TH David,71,3
47,0,1,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,TH David,HJH Brookes,AL Davies,71,4
48,0,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,RA Whiteley,TG Helm,AL Davies,71,4
49,2,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,RA Whiteley,TG Helm,AL Davies,73,4
50,1,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,RA Whiteley,TG Helm,AL Davies,74,4
51,2,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,AL Davies,TG Helm,RA Whiteley,76,4
52,1,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,AL Davies,TG Helm,RA Whiteley,77,4
53,1,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,AL Davies,BAC Howell,RA Whiteley,78,4
54,1,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,RA Whiteley,BAC Howell,AL Davies,79,4
55,1,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,AL Davies,BAC Howell,RA Whiteley,80,4
56,1,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,RA Whiteley,BAC Howell,AL Davies,81,4
57,1,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,AL Davies,BAC Howell,RA Whiteley,82,4
58,1,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,RA Whiteley,Imran Tahir,AL Davies,83,4
59,1,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,AL Davies,Imran Tahir,RA Whiteley,84,4
60,4,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,RA Whiteley,Imran Tahir,AL Davies,88,4
61,1,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,RA Whiteley,Imran Tahir,AL Davies,89,4
62,1,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,AL Davies,Imran Tahir,RA Whiteley,90,4
63,1,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,AL Davies,HJH Brookes,RA Whiteley,91,4
64,1,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,RA Whiteley,HJH Brookes,AL Davies,92,4
65,1,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,RA Whiteley,HJH Brookes,AL Davies,93,4
66,0,1,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,AL Davies,HJH Brookes,RA Whiteley,93,5
67,0,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,JK Fuller,HJH Brookes,RA Whiteley,93,5
68,0,1,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,JK Fuller,HJH Brookes,RA Whiteley,93,6
69,4,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,GHS Garton,HJH Brookes,RA Whiteley,97,6
70,0,1,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,GHS Garton,HJH Brookes,RA Whiteley,97,7
71,1,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,CJ Jordan,HJH Brookes,RA Whiteley,98,7
72,0,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,RA Whiteley,HJH Brookes,CJ Jordan,98,7
73,6,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,RA Whiteley,HJH Brookes,CJ Jordan,104,7
74,1,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,CJ Jordan,BAC Howell,RA Whiteley,105,7
75,0,1,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,RA Whiteley,BAC Howell,CJ Jordan,105,8
76,1,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,JB Lintott,BAC Howell,CJ Jordan,106,8
77,1,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,CJ Jordan,BAC Howell,JB Lintott,107,8
78,1,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,JB Lintott,BAC Howell,CJ Jordan,108,8
79,6,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,CJ Jordan,BAC Howell,JB Lintott,114,8
80,1,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,CJ Jordan,BAC Howell,JB Lintott,115,8
81,1,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,JB Lintott,BAC Howell,CJ Jordan,116,8
82,1,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,CJ Jordan,BAC Howell,JB Lintott,117,8
83,1,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,JB Lintott,BAC Howell,CJ Jordan,118,8
84,1,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,JB Lintott,KW Richardson,CJ Jordan,119,8
85,4,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,CJ Jordan,KW Richardson,JB Lintott,123,8
86,0,1,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,CJ Jordan,KW Richardson,JB Lintott,123,9
87,0,0,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,TS Mills,KW Richardson,JB Lintott,123,9
88,0,1,Southern Brave,2,2022,male,Birmingham Phoenix,53 runs,"Edgbaston, Birmingham",Southern Brave,field,Birmingham Phoenix,TS Mills,KW Richardson,JB Lintott,123,10
