Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
42,1,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,BM Duckett,DR Briggs,JM Clarke,53,1
43,4,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,JM Clarke,DR Briggs,BM Duckett,57,1
44,1,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,BM Duckett,SP Narine,JM Clarke,58,1
45,1,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,BM Duckett,SP Narine,JM Clarke,59,1
46,1,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,JM Clarke,SP Narine,BM Duckett,60,1
47,1,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,BM Duckett,SP Narine,JM Clarke,61,1
48,0,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,JM Clarke,SP Narine,BM Duckett,61,1
49,1,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,JM Clarke,SP Narine,BM Duckett,62,1
50,2,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,BM Duckett,ME Milnes,JM Clarke,64,1
51,1,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,BM Duckett,ME Milnes,JM Clarke,65,1
52,0,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,JM Clarke,ME Milnes,BM Duckett,65,1
53,0,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,JM Clarke,ME Milnes,BM Duckett,65,1
54,1,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,JM Clarke,ME Milnes,BM Duckett,66,1
55,0,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,JM Clarke,Mohammad Hasnain,BM Duckett,66,1
56,1,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,JM Clarke,Mohammad Hasnain,BM Duckett,67,1
57,1,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,BM Duckett,Mohammad Hasnain,JM Clarke,68,1
58,4,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,JM Clarke,Mohammad Hasnain,BM Duckett,72,1
59,0,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,JM Clarke,Mohammad Hasnain,BM Duckett,72,1
60,0,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,JM Clarke,TK Curran,BM Duckett,72,1
61,0,1,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,JM Clarke,TK Curran,BM Duckett,72,2
62,0,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,OJ Pope,TK Curran,BM Duckett,72,2
63,0,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,OJ Pope,TK Curran,BM Duckett,72,2
64,0,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,OJ Pope,TK Curran,BM Duckett,72,2
65,1,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,BM Duckett,SP Narine,OJ Pope,73,2
66,0,1,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,OJ Pope,SP Narine,BM Duckett,73,3
67,1,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,DA Miller,SP Narine,BM Duckett,74,3
68,1,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,BM Duckett,SP Narine,DA Miller,75,3
69,0,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,DA Miller,SP Narine,BM Duckett,75,3
70,0,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,DA Miller,TK Curran,BM Duckett,75,3
71,0,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,DA Miller,TK Curran,BM Duckett,75,3
72,2,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,DA Miller,TK Curran,BM Duckett,77,3
73,0,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,DA Miller,TK Curran,BM Duckett,77,3
74,0,1,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,DA Miller,TK Curran,BM Duckett,77,4
75,1,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,BM Duckett,ME Milnes,JJ Cobb,78,4
76,1,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,JJ Cobb,ME Milnes,BM Duckett,79,4
77,6,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,BM Duckett,ME Milnes,JJ Cobb,85,4
78,1,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,BM Duckett,ME Milnes,JJ Cobb,86,4
79,0,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,JJ Cobb,ME Milnes,BM Duckett,86,4
80,0,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,JJ Cobb,SP Narine,BM Duckett,86,4
81,2,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,JJ Cobb,SP Narine,BM Duckett,88,4
82,2,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,JJ Cobb,SP Narine,BM Duckett,90,4
83,6,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,JJ Cobb,SP Narine,BM Duckett,96,4
84,0,1,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,JJ Cobb,SP Narine,BM Duckett,96,5
85,2,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,BM Duckett,SM Curran,RF Higgins,98,5
86,1,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,BM Duckett,SM Curran,RF Higgins,99,5
87,1,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,RF Higgins,SM Curran,BM Duckett,100,5
88,0,1,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,BM Duckett,SM Curran,RF Higgins,100,6
89,0,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,A Zampa,SM Curran,RF Higgins,100,6
90,0,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,A Zampa,ME Milnes,RF Higgins,100,6
91,0,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,A Zampa,ME Milnes,RF Higgins,100,6
92,4,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,A Zampa,ME Milnes,RF Higgins,104,6
93,2,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,A Zampa,ME Milnes,RF Higgins,106,6
94,1,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,A Zampa,ME Milnes,RF Higgins,107,6
95,0,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,A Zampa,TK Curran,RF Higgins,107,6
96,0,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,A Zampa,TK Curran,RF Higgins,107,6
97,1,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,A Zampa,TK Curran,RF Higgins,108,6
98,1,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,RF Higgins,TK Curran,A Zampa,109,6
99,4,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,A Zampa,TK Curran,RF Higgins,113,6
100,1,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,A Zampa,SM Curran,RF Higgins,114,6
101,1,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,RF Higgins,SM Curran,A Zampa,115,6
102,1,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,A Zampa,SM Curran,RF Higgins,116,6
103,2,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,RF Higgins,SM Curran,A Zampa,118,6
104,1,0,Welsh Fire,2,2022,male,Oval Invincibles,39 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Oval Invincibles,RF Higgins,SM Curran,A Zampa,119,6
