Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
49,4,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,DN Wyatt,FR Davies,S Mandhana,73,0
50,2,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,DN Wyatt,FR Davies,S Mandhana,75,0
51,0,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,DN Wyatt,FR Davies,S Mandhana,75,0
52,6,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,DN Wyatt,FR Davies,S Mandhana,81,0
53,1,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,S Mandhana,S Ismail,DN Wyatt,82,0
54,0,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,DN Wyatt,S Ismail,S Mandhana,82,0
55,4,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,DN Wyatt,S Ismail,S Mandhana,86,0
56,4,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,DN Wyatt,S Ismail,S Mandhana,90,0
57,1,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,DN Wyatt,S Ismail,S Mandhana,91,0
58,1,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,S Mandhana,A Griffiths,DN Wyatt,92,0
59,4,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,DN Wyatt,A Griffiths,S Mandhana,96,0
60,0,1,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,DN Wyatt,A Griffiths,S Mandhana,96,1
61,1,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,ME Bouchier,A Griffiths,S Mandhana,97,1
62,1,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,S Mandhana,A Griffiths,ME Bouchier,98,1
63,1,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,S Mandhana,A Hartley,ME Bouchier,99,1
64,1,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,ME Bouchier,A Hartley,S Mandhana,100,1
65,1,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,S Mandhana,A Hartley,ME Bouchier,101,1
66,4,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,ME Bouchier,A Hartley,S Mandhana,105,1
67,1,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,ME Bouchier,A Hartley,S Mandhana,106,1
68,1,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,S Mandhana,HK Matthews,ME Bouchier,107,1
69,1,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,ME Bouchier,HK Matthews,S Mandhana,108,1
70,0,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,S Mandhana,HK Matthews,ME Bouchier,108,1
71,4,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,S Mandhana,HK Matthews,ME Bouchier,112,1
72,4,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,S Mandhana,HK Matthews,ME Bouchier,116,1
73,0,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,ME Bouchier,A Griffiths,S Mandhana,116,1
74,1,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,ME Bouchier,A Griffiths,S Mandhana,117,1
75,2,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,S Mandhana,A Griffiths,ME Bouchier,119,1
76,3,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,S Mandhana,A Griffiths,ME Bouchier,122,1
77,0,1,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,ME Bouchier,A Griffiths,S Mandhana,122,2
78,1,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,CL Tryon,A Hartley,S Mandhana,123,2
79,1,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,S Mandhana,A Hartley,CL Tryon,124,2
80,0,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,CL Tryon,A Hartley,S Mandhana,124,2
81,1,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,CL Tryon,A Hartley,S Mandhana,125,2
82,4,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,S Mandhana,A Hartley,CL Tryon,129,2
83,1,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,CL Tryon,FR Davies,S Mandhana,130,2
84,4,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,S Mandhana,FR Davies,CL Tryon,134,2
85,4,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,S Mandhana,FR Davies,CL Tryon,138,2
86,1,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,S Mandhana,FR Davies,CL Tryon,139,2
87,1,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,S Mandhana,FR Davies,CL Tryon,140,2
88,2,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,CL Tryon,FR Davies,S Mandhana,142,2
89,0,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,CL Tryon,S Ismail,S Mandhana,142,2
90,1,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,CL Tryon,S Ismail,S Mandhana,143,2
91,4,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,S Mandhana,S Ismail,CL Tryon,147,2
92,1,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,S Mandhana,S Ismail,CL Tryon,148,2
93,1,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,CL Tryon,S Ismail,S Mandhana,149,2
94,1,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,CL Tryon,A Griffiths,S Mandhana,150,2
95,4,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,S Mandhana,A Griffiths,CL Tryon,154,2
96,1,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,S Mandhana,A Griffiths,CL Tryon,155,2
97,1,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,CL Tryon,A Griffiths,S Mandhana,156,2
98,1,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,S Mandhana,A Griffiths,CL Tryon,157,2
99,1,1,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,CL Tryon,HK Matthews,S Mandhana,158,3
100,1,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,FG Kemp,HK Matthews,S Mandhana,159,3
101,1,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,S Mandhana,HK Matthews,FG Kemp,160,3
102,0,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,FG Kemp,HK Matthews,S Mandhana,160,3
103,1,0,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,FG Kemp,HK Matthews,S Mandhana,161,3
104,0,1,Southern Brave,2,2023,female,Welsh Fire,4 runs,"The Rose Bowl, Southampton",Southern Brave,field,Welsh Fire,S Mandhana,HK Matthews,FG Kemp,161,4
