Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
49,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,A Sutherland,A Wellington,FC Wilson,47,2
50,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,FC Wilson,TM McGrath,A Sutherland,48,2
51,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,FC Wilson,TM McGrath,A Sutherland,49,2
52,0,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,A Sutherland,TM McGrath,FC Wilson,49,2
53,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,A Sutherland,TM McGrath,FC Wilson,50,2
54,0,1,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,FC Wilson,TM McGrath,A Sutherland,50,3
55,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,NJ Carey,TM McGrath,A Sutherland,51,3
56,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,NJ Carey,LK Bell,A Sutherland,52,3
57,6,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,A Sutherland,LK Bell,NJ Carey,58,3
58,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,A Sutherland,LK Bell,NJ Carey,59,3
59,0,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,NJ Carey,LK Bell,A Sutherland,59,3
60,0,1,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,NJ Carey,LK Bell,A Sutherland,59,4
61,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,SJ Bryce,A Wellington,A Sutherland,60,4
62,0,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,A Sutherland,A Wellington,SJ Bryce,60,4
63,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,A Sutherland,A Wellington,SJ Bryce,61,4
64,0,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,SJ Bryce,A Wellington,A Sutherland,61,4
65,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,SJ Bryce,A Wellington,A Sutherland,62,4
66,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,SJ Bryce,GL Adams,A Sutherland,63,4
67,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,A Sutherland,GL Adams,SJ Bryce,64,4
68,0,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,SJ Bryce,GL Adams,A Sutherland,64,4
69,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,SJ Bryce,GL Adams,A Sutherland,65,4
70,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,A Sutherland,GL Adams,SJ Bryce,66,4
71,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,SJ Bryce,A Shrubsole,A Sutherland,67,4
72,0,1,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,A Sutherland,A Shrubsole,SJ Bryce,67,5
73,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,KL George,A Shrubsole,SJ Bryce,68,5
74,0,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,SJ Bryce,A Shrubsole,KL George,68,5
75,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,SJ Bryce,A Shrubsole,KL George,69,5
76,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,SJ Bryce,TM McGrath,KL George,70,5
77,0,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,KL George,TM McGrath,SJ Bryce,70,5
78,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,KL George,TM McGrath,SJ Bryce,71,5
79,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,SJ Bryce,TM McGrath,KL George,72,5
80,4,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,KL George,TM McGrath,SJ Bryce,76,5
81,4,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,KL George,A Shrubsole,SJ Bryce,80,5
82,4,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,KL George,A Shrubsole,SJ Bryce,84,5
83,0,1,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,KL George,A Shrubsole,SJ Bryce,84,6
84,0,1,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,L Filer,A Shrubsole,SJ Bryce,84,7
85,0,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,C Nicholas,A Shrubsole,SJ Bryce,84,7
86,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,SJ Bryce,A Wellington,C Nicholas,85,7
87,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,C Nicholas,A Wellington,SJ Bryce,86,7
88,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,SJ Bryce,A Wellington,C Nicholas,87,7
89,0,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,C Nicholas,A Wellington,SJ Bryce,87,7
90,0,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,C Nicholas,A Wellington,SJ Bryce,87,7
91,0,1,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,C Nicholas,GL Adams,SJ Bryce,87,8
92,0,1,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,HL Baker,GL Adams,SJ Bryce,87,9
93,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,A Hartley,GL Adams,SJ Bryce,88,9
94,0,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,SJ Bryce,GL Adams,A Hartley,88,9
95,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,SJ Bryce,GL Adams,A Hartley,89,9
96,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,SJ Bryce,FG Kemp,A Hartley,90,9
97,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,A Hartley,FG Kemp,SJ Bryce,91,9
98,6,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,SJ Bryce,FG Kemp,A Hartley,97,9
99,4,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,SJ Bryce,FG Kemp,A Hartley,101,9
100,4,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,SJ Bryce,FG Kemp,A Hartley,105,9
101,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,SJ Bryce,A Shrubsole,A Hartley,106,9
102,0,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,A Hartley,A Shrubsole,SJ Bryce,106,9
103,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,A Hartley,A Shrubsole,SJ Bryce,107,9
104,1,1,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,SJ Bryce,A Shrubsole,A Hartley,108,10
