Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
41,1,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,BF Smith,AN Davidson-Richards,L Lee,56,0
42,4,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,BF Smith,G Wareham,L Lee,60,0
43,1,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,BF Smith,G Wareham,L Lee,61,0
44,0,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,L Lee,G Wareham,BF Smith,61,0
45,0,1,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,L Lee,G Wareham,BF Smith,61,1
46,1,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,NR Sciver-Brunt,G Wareham,BF Smith,62,1
47,6,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,BF Smith,LF Higham,NR Sciver-Brunt,68,1
48,1,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,BF Smith,LF Higham,NR Sciver-Brunt,69,1
49,1,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,NR Sciver-Brunt,LF Higham,BF Smith,70,1
50,0,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,BF Smith,LF Higham,NR Sciver-Brunt,70,1
51,1,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,BF Smith,LF Higham,NR Sciver-Brunt,71,1
52,0,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,BF Smith,LCN Smith,NR Sciver-Brunt,71,1
53,6,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,BF Smith,LCN Smith,NR Sciver-Brunt,77,1
54,0,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,BF Smith,LCN Smith,NR Sciver-Brunt,77,1
55,1,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,BF Smith,LCN Smith,NR Sciver-Brunt,78,1
56,1,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,NR Sciver-Brunt,LCN Smith,BF Smith,79,1
57,0,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,BF Smith,KL Cross,NR Sciver-Brunt,79,1
58,4,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,BF Smith,KL Cross,NR Sciver-Brunt,83,1
59,1,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,BF Smith,KL Cross,NR Sciver-Brunt,84,1
60,0,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,NR Sciver-Brunt,KL Cross,BF Smith,84,1
61,0,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,NR Sciver-Brunt,KL Cross,BF Smith,84,1
62,4,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,BF Smith,G Wareham,NR Sciver-Brunt,88,1
63,0,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,BF Smith,G Wareham,NR Sciver-Brunt,88,1
64,0,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,BF Smith,G Wareham,NR Sciver-Brunt,88,1
65,4,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,BF Smith,G Wareham,NR Sciver-Brunt,92,1
66,0,1,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,BF Smith,G Wareham,NR Sciver-Brunt,92,2
67,0,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,H Kaur,G Ballinger,NR Sciver-Brunt,92,2
68,2,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,H Kaur,G Ballinger,NR Sciver-Brunt,94,2
69,0,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,H Kaur,G Ballinger,NR Sciver-Brunt,94,2
70,0,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,H Kaur,G Ballinger,NR Sciver-Brunt,94,2
71,1,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,H Kaur,G Ballinger,NR Sciver-Brunt,95,2
72,0,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,H Kaur,AN Davidson-Richards,NR Sciver-Brunt,95,2
73,4,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,H Kaur,AN Davidson-Richards,NR Sciver-Brunt,99,2
74,1,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,H Kaur,AN Davidson-Richards,NR Sciver-Brunt,100,2
75,0,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,NR Sciver-Brunt,AN Davidson-Richards,H Kaur,100,2
76,0,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,NR Sciver-Brunt,AN Davidson-Richards,H Kaur,100,2
77,1,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,NR Sciver-Brunt,LF Higham,H Kaur,101,2
78,1,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,H Kaur,LF Higham,NR Sciver-Brunt,102,2
79,0,1,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,NR Sciver-Brunt,LF Higham,H Kaur,102,3
80,0,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,FC Wilson,LF Higham,H Kaur,102,3
81,0,1,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,FC Wilson,LF Higham,H Kaur,102,4
82,1,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,H Kaur,G Wareham,J Gardner,103,4
83,1,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,H Kaur,G Wareham,J Gardner,104,4
84,0,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,J Gardner,G Wareham,H Kaur,104,4
85,1,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,J Gardner,G Wareham,H Kaur,105,4
86,1,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,H Kaur,G Wareham,J Gardner,106,4
87,0,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,J Gardner,G Wareham,H Kaur,106,4
88,0,1,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,J Gardner,LCN Smith,H Kaur,106,5
89,0,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,ND Dattani,LCN Smith,H Kaur,106,5
90,1,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,ND Dattani,LCN Smith,H Kaur,107,5
91,0,1,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,H Kaur,LCN Smith,ND Dattani,107,6
92,0,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,A King,LCN Smith,ND Dattani,107,6
93,0,1,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,ND Dattani,LF Higham,A King,107,7
94,1,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,KH Sciver-Brunt,LF Higham,A King,108,7
95,1,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,A King,LF Higham,KH Sciver-Brunt,109,7
96,1,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,KH Sciver-Brunt,LF Higham,A King,110,7
97,1,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,A King,LF Higham,KH Sciver-Brunt,111,7
98,2,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,KH Sciver-Brunt,LF Higham,A King,113,7
99,1,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,KH Sciver-Brunt,LF Higham,A King,114,7
100,1,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,A King,LF Higham,KH Sciver-Brunt,115,7
101,4,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,KH Sciver-Brunt,LF Higham,A King,119,7
102,6,0,Trent Rockets,2,2023,female,Northern Superchargers,9 runs,"Trent Bridge, Nottingham",Northern Superchargers,bat,Northern Superchargers,KH Sciver-Brunt,LF Higham,A King,125,7
