Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
72,1,0,London Spirit,2,2021,male,Southern Brave,4 runs,"Lord's, London",London Spirit,field,Southern Brave,Mohammad Nabi,GHS Garton,JP Inglis,106,4
73,0,0,London Spirit,2,2021,male,Southern Brave,4 runs,"Lord's, London",London Spirit,field,Southern Brave,JP Inglis,GHS Garton,Mohammad Nabi,106,4
74,6,0,London Spirit,2,2021,male,Southern Brave,4 runs,"Lord's, London",London Spirit,field,Southern Brave,JP Inglis,GHS Garton,Mohammad Nabi,112,4
75,2,0,London Spirit,2,2021,male,Southern Brave,4 runs,"Lord's, London",London Spirit,field,Southern Brave,JP Inglis,GHS Garton,Mohammad Nabi,114,4
76,1,0,London Spirit,2,2021,male,Southern Brave,4 runs,"Lord's, London",London Spirit,field,Southern Brave,JP Inglis,GHS Garton,Mohammad Nabi,115,4
77,0,0,London Spirit,2,2021,male,Southern Brave,4 runs,"Lord's, London",London Spirit,field,Southern Brave,JP Inglis,JB Lintott,Mohammad Nabi,115,4
78,1,0,London Spirit,2,2021,male,Southern Brave,4 runs,"Lord's, London",London Spirit,field,Southern Brave,JP Inglis,JB Lintott,Mohammad Nabi,116,4
79,1,0,London Spirit,2,2021,male,Southern Brave,4 runs,"Lord's, London",London Spirit,field,Southern Brave,Mohammad Nabi,JB Lintott,JP Inglis,117,4
80,0,0,London Spirit,2,2021,male,Southern Brave,4 runs,"Lord's, London",London Spirit,field,Southern Brave,JP Inglis,JB Lintott,Mohammad Nabi,117,4
81,1,0,London Spirit,2,2021,male,Southern Brave,4 runs,"Lord's, London",London Spirit,field,Southern Brave,JP Inglis,JB Lintott,Mohammad Nabi,118,4
82,0,0,London Spirit,2,2021,male,Southern Brave,4 runs,"Lord's, London",London Spirit,field,Southern Brave,Mohammad Nabi,TS Mills,JP Inglis,118,4
83,1,0,London Spirit,2,2021,male,Southern Brave,4 runs,"Lord's, London",London Spirit,field,Southern Brave,Mohammad Nabi,TS Mills,JP Inglis,119,4
84,0,0,London Spirit,2,2021,male,Southern Brave,4 runs,"Lord's, London",London Spirit,field,Southern Brave,JP Inglis,TS Mills,Mohammad Nabi,119,4
85,0,0,London Spirit,2,2021,male,Southern Brave,4 runs,"Lord's, London",London Spirit,field,Southern Brave,JP Inglis,TS Mills,Mohammad Nabi,119,4
86,0,0,London Spirit,2,2021,male,Southern Brave,4 runs,"Lord's, London",London Spirit,field,Southern Brave,JP Inglis,TS Mills,Mohammad Nabi,119,4
87,1,0,London Spirit,2,2021,male,Southern Brave,4 runs,"Lord's, London",London Spirit,field,Southern Brave,Mohammad Nabi,GHS Garton,JP Inglis,120,4
88,0,0,London Spirit,2,2021,male,Southern Brave,4 runs,"Lord's, London",London Spirit,field,Southern Brave,JP Inglis,GHS Garton,Mohammad Nabi,120,4
89,1,0,London Spirit,2,2021,male,Southern Brave,4 runs,"Lord's, London",London Spirit,field,Southern Brave,JP Inglis,GHS Garton,Mohammad Nabi,121,4
90,1,0,London Spirit,2,2021,male,Southern Brave,4 runs,"Lord's, London",London Spirit,field,Southern Brave,Mohammad Nabi,GHS Garton,JP Inglis,122,4
91,6,0,London Spirit,2,2021,male,Southern Brave,4 runs,"Lord's, London",London Spirit,field,Southern Brave,JP Inglis,GHS Garton,Mohammad Nabi,128,4
92,0,1,London Spirit,2,2021,male,Southern Brave,4 runs,"Lord's, London",London Spirit,field,Southern Brave,JP Inglis,CJ Jordan,Mohammad Nabi,128,5
93,1,0,London Spirit,2,2021,male,Southern Brave,4 runs,"Lord's, London",London Spirit,field,Southern Brave,RE van der Merwe,CJ Jordan,Mohammad Nabi,129,5
94,1,0,London Spirit,2,2021,male,Southern Brave,4 runs,"Lord's, London",London Spirit,field,Southern Brave,Mohammad Nabi,CJ Jordan,RE van der Merwe,130,5
95,0,0,London Spirit,2,2021,male,Southern Brave,4 runs,"Lord's, London",London Spirit,field,Southern Brave,Mohammad Nabi,CJ Jordan,RE van der Merwe,130,5
96,0,0,London Spirit,2,2021,male,Southern Brave,4 runs,"Lord's, London",London Spirit,field,Southern Brave,Mohammad Nabi,CJ Jordan,RE van der Merwe,130,5
97,2,0,London Spirit,2,2021,male,Southern Brave,4 runs,"Lord's, London",London Spirit,field,Southern Brave,Mohammad Nabi,CJ Jordan,RE van der Merwe,132,5
98,0,0,London Spirit,2,2021,male,Southern Brave,4 runs,"Lord's, London",London Spirit,field,Southern Brave,RE van der Merwe,TS Mills,Mohammad Nabi,132,5
99,1,0,London Spirit,2,2021,male,Southern Brave,4 runs,"Lord's, London",London Spirit,field,Southern Brave,RE van der Merwe,TS Mills,Mohammad Nabi,133,5
100,1,0,London Spirit,2,2021,male,Southern Brave,4 runs,"Lord's, London",London Spirit,field,Southern Brave,Mohammad Nabi,TS Mills,RE van der Merwe,134,5
101,1,0,London Spirit,2,2021,male,Southern Brave,4 runs,"Lord's, London",London Spirit,field,Southern Brave,RE van der Merwe,TS Mills,Mohammad Nabi,135,5
102,0,1,London Spirit,2,2021,male,Southern Brave,4 runs,"Lord's, London",London Spirit,field,Southern Brave,Mohammad Nabi,TS Mills,RE van der Merwe,135,6
103,1,0,London Spirit,2,2021,male,Southern Brave,4 runs,"Lord's, London",London Spirit,field,Southern Brave,BC Cullen,CJ Jordan,RE van der Merwe,136,6
104,4,0,London Spirit,2,2021,male,Southern Brave,4 runs,"Lord's, London",London Spirit,field,Southern Brave,RE van der Merwe,CJ Jordan,BC Cullen,140,6
105,1,0,London Spirit,2,2021,male,Southern Brave,4 runs,"Lord's, London",London Spirit,field,Southern Brave,RE van der Merwe,CJ Jordan,BC Cullen,141,6
106,0,1,London Spirit,2,2021,male,Southern Brave,4 runs,"Lord's, London",London Spirit,field,Southern Brave,BC Cullen,CJ Jordan,RE van der Merwe,141,7
107,0,0,London Spirit,2,2021,male,Southern Brave,4 runs,"Lord's, London",London Spirit,field,Southern Brave,Mohammad Amir,CJ Jordan,RE van der Merwe,141,7
