Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
55,2,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,HC Knight,N Brown,DJS Dottin,59,2
56,1,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,HC Knight,N Brown,DJS Dottin,60,2
57,0,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,DJS Dottin,N Brown,HC Knight,60,2
58,1,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,DJS Dottin,S Ecclestone,HC Knight,61,2
59,1,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,HC Knight,S Ecclestone,DJS Dottin,62,2
60,4,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,DJS Dottin,S Ecclestone,HC Knight,66,2
61,4,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,DJS Dottin,S Ecclestone,HC Knight,70,2
62,2,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,DJS Dottin,S Ecclestone,HC Knight,72,2
63,0,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,HC Knight,KL Cross,DJS Dottin,72,2
64,4,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,HC Knight,KL Cross,DJS Dottin,76,2
65,1,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,HC Knight,KL Cross,DJS Dottin,77,2
66,0,1,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,DJS Dottin,KL Cross,HC Knight,77,3
67,1,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,DR Gibson,KL Cross,HC Knight,78,3
68,0,1,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,HC Knight,A Hartley,DR Gibson,78,4
69,2,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,DB Sharma,A Hartley,DR Gibson,80,4
70,1,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,DB Sharma,A Hartley,DR Gibson,81,4
71,6,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,DR Gibson,A Hartley,DB Sharma,87,4
72,0,1,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,DR Gibson,A Hartley,DB Sharma,87,5
73,2,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,DB Sharma,HE Jones,CE Dean,89,5
74,1,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,DB Sharma,HE Jones,CE Dean,90,5
75,1,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,CE Dean,HE Jones,DB Sharma,91,5
76,0,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,DB Sharma,HE Jones,CE Dean,91,5
77,0,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,DB Sharma,HE Jones,CE Dean,91,5
78,0,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,DB Sharma,HE Jones,CE Dean,91,5
79,0,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,DB Sharma,HE Jones,CE Dean,91,5
80,2,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,DB Sharma,HE Jones,CE Dean,93,5
81,2,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,DB Sharma,HE Jones,CE Dean,95,5
82,1,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,DB Sharma,HE Jones,CE Dean,96,5
83,0,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,DB Sharma,S Ecclestone,CE Dean,96,5
84,2,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,DB Sharma,S Ecclestone,CE Dean,98,5
85,1,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,DB Sharma,S Ecclestone,CE Dean,99,5
86,4,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,CE Dean,S Ecclestone,DB Sharma,103,5
87,0,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,CE Dean,S Ecclestone,DB Sharma,103,5
88,1,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,CE Dean,A Hartley,DB Sharma,104,5
89,4,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,DB Sharma,A Hartley,CE Dean,108,5
90,4,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,DB Sharma,A Hartley,CE Dean,112,5
91,1,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,DB Sharma,A Hartley,CE Dean,113,5
92,1,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,CE Dean,A Hartley,DB Sharma,114,5
93,1,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,CE Dean,KL Cross,DB Sharma,115,5
94,1,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,CE Dean,KL Cross,DB Sharma,116,5
95,2,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,DB Sharma,KL Cross,CE Dean,118,5
96,4,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,DB Sharma,KL Cross,CE Dean,122,5
97,0,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,DB Sharma,KL Cross,CE Dean,122,5
98,2,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,DB Sharma,KL Cross,CE Dean,124,5
99,2,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,DB Sharma,N Brown,CE Dean,126,5
100,1,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,DB Sharma,N Brown,CE Dean,127,5
101,4,0,London Spirit,2,2021,female,London Spirit,5 wickets,"Old Trafford, Manchester",Manchester Originals,bat,Manchester Originals,CE Dean,N Brown,DB Sharma,131,5
