Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
56,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,HC Knight,EA Burns,DB Sharma,70,2
57,2,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,DB Sharma,EA Burns,HC Knight,72,2
58,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,DB Sharma,EA Burns,HC Knight,73,2
59,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,HC Knight,KL Gordon,DB Sharma,74,2
60,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,DB Sharma,KL Gordon,HC Knight,75,2
61,2,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,HC Knight,KL Gordon,DB Sharma,77,2
62,4,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,HC Knight,KL Gordon,DB Sharma,81,2
63,0,1,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,HC Knight,KL Gordon,DB Sharma,81,3
64,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,DB Sharma,IECM Wong,CL Tryon,82,3
65,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,CL Tryon,IECM Wong,DB Sharma,83,3
66,4,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,DB Sharma,IECM Wong,CL Tryon,87,3
67,4,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,DB Sharma,IECM Wong,CL Tryon,91,3
68,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,DB Sharma,IECM Wong,CL Tryon,92,3
69,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,CL Tryon,GA Elwiss,DB Sharma,93,3
70,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,DB Sharma,GA Elwiss,CL Tryon,94,3
71,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,CL Tryon,GA Elwiss,DB Sharma,95,3
72,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,DB Sharma,GA Elwiss,CL Tryon,96,3
73,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,CL Tryon,GA Elwiss,DB Sharma,97,3
74,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,CL Tryon,KL Gordon,DB Sharma,98,3
75,2,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,DB Sharma,KL Gordon,CL Tryon,100,3
76,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,DB Sharma,KL Gordon,CL Tryon,101,3
77,0,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,CL Tryon,KL Gordon,DB Sharma,101,3
78,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,CL Tryon,KL Gordon,DB Sharma,102,3
79,0,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,CL Tryon,KL Gordon,DB Sharma,102,3
80,0,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,CL Tryon,EL Arlott,DB Sharma,102,3
81,2,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,CL Tryon,EL Arlott,DB Sharma,104,3
82,4,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,CL Tryon,EL Arlott,DB Sharma,108,3
83,0,1,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,CL Tryon,EL Arlott,DB Sharma,108,4
84,0,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,SE Rowe,EL Arlott,DB Sharma,108,4
85,0,1,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,SE Rowe,EL Arlott,DB Sharma,108,5
86,0,1,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,DB Sharma,EA Burns,CE Dean,108,6
87,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,AD Carr,EA Burns,CE Dean,109,6
88,2,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,CE Dean,EA Burns,AD Carr,111,6
89,0,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,AD Carr,EA Burns,CE Dean,111,6
90,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,AD Carr,EA Burns,CE Dean,112,6
91,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,CE Dean,EA Burns,AD Carr,113,6
92,4,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,AD Carr,IECM Wong,CE Dean,117,6
93,2,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,AD Carr,IECM Wong,CE Dean,119,6
94,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,AD Carr,IECM Wong,CE Dean,120,6
95,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,CE Dean,IECM Wong,AD Carr,121,6
96,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,AD Carr,IECM Wong,CE Dean,122,6
97,0,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,AD Carr,KL Gordon,CE Dean,122,6
98,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,AD Carr,KL Gordon,CE Dean,123,6
99,0,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,CE Dean,KL Gordon,AD Carr,123,6
100,1,1,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,CE Dean,KL Gordon,AD Carr,124,7
101,4,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,DR Gibson,KL Gordon,AD Carr,128,7
102,4,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,DR Gibson,GA Elwiss,AD Carr,132,7
