Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
52,2,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,DJS Dottin,R MacDonald-Gay,A Campbell,50,2
53,1,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,DJS Dottin,R MacDonald-Gay,A Campbell,51,2
54,4,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,A Campbell,R MacDonald-Gay,DJS Dottin,55,2
55,0,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,A Campbell,R MacDonald-Gay,DJS Dottin,55,2
56,0,1,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,A Campbell,R MacDonald-Gay,DJS Dottin,55,3
57,1,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,A Wellington,Sophia Smale,DJS Dottin,56,3
58,1,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,DJS Dottin,Sophia Smale,A Wellington,57,3
59,1,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,A Wellington,Sophia Smale,DJS Dottin,58,3
60,6,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,DJS Dottin,Sophia Smale,A Wellington,64,3
61,4,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,DJS Dottin,Sophia Smale,A Wellington,68,3
62,4,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,A Wellington,E Gray,DJS Dottin,72,3
63,0,1,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,A Wellington,E Gray,DJS Dottin,72,4
64,0,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,S Ecclestone,E Gray,DJS Dottin,72,4
65,1,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,S Ecclestone,E Gray,DJS Dottin,73,4
66,1,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,DJS Dottin,E Gray,S Ecclestone,74,4
67,1,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,S Ecclestone,R MacDonald-Gay,DJS Dottin,75,4
68,4,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,DJS Dottin,R MacDonald-Gay,S Ecclestone,79,4
69,1,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,DJS Dottin,R MacDonald-Gay,S Ecclestone,80,4
70,0,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,S Ecclestone,R MacDonald-Gay,DJS Dottin,80,4
71,0,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,S Ecclestone,R MacDonald-Gay,DJS Dottin,80,4
72,1,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,DJS Dottin,A Capsey,S Ecclestone,81,4
73,1,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,S Ecclestone,A Capsey,DJS Dottin,82,4
74,4,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,S Ecclestone,A Capsey,DJS Dottin,86,4
75,1,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,S Ecclestone,A Capsey,DJS Dottin,87,4
76,1,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,DJS Dottin,A Capsey,S Ecclestone,88,4
77,1,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,S Ecclestone,A Capsey,DJS Dottin,89,4
78,4,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,S Ecclestone,A Capsey,DJS Dottin,93,4
79,1,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,S Ecclestone,M Kapp,DJS Dottin,94,4
80,4,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,DJS Dottin,M Kapp,S Ecclestone,98,4
81,0,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,DJS Dottin,M Kapp,S Ecclestone,98,4
82,6,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,DJS Dottin,M Kapp,S Ecclestone,104,4
83,1,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,DJS Dottin,M Kapp,S Ecclestone,105,4
84,1,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,DJS Dottin,PJ Scholfield,S Ecclestone,106,4
85,0,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,S Ecclestone,PJ Scholfield,DJS Dottin,106,4
86,0,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,S Ecclestone,PJ Scholfield,DJS Dottin,106,4
87,0,1,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,S Ecclestone,PJ Scholfield,DJS Dottin,106,5
88,1,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,FMK Morris,PJ Scholfield,DJS Dottin,107,5
89,6,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,DJS Dottin,PJ Scholfield,FMK Morris,113,5
90,0,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,DJS Dottin,PJ Scholfield,FMK Morris,113,5
91,0,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,DJS Dottin,PJ Scholfield,FMK Morris,113,5
92,0,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,DJS Dottin,PJ Scholfield,FMK Morris,113,5
93,0,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,DJS Dottin,PJ Scholfield,FMK Morris,113,5
94,1,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,FMK Morris,R MacDonald-Gay,DJS Dottin,114,5
95,0,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,DJS Dottin,R MacDonald-Gay,FMK Morris,114,5
96,1,1,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,DJS Dottin,R MacDonald-Gay,FMK Morris,115,6
97,0,1,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,DJS Dottin,R MacDonald-Gay,KL George,115,7
98,1,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,KE Bryce,R MacDonald-Gay,KL George,116,7
99,0,1,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,KE Bryce,R MacDonald-Gay,KL George,116,8
100,1,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,E Threlkeld,E Gray,KL George,117,8
101,0,1,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,KL George,E Gray,E Threlkeld,117,9
102,1,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,M Gaur,E Gray,E Threlkeld,118,9
103,4,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,E Threlkeld,E Gray,M Gaur,122,9
104,1,0,Manchester Originals,2,2023,female,Oval Invincibles,5 runs,"Kennington Oval, London",Manchester Originals,field,Oval Invincibles,E Threlkeld,E Gray,M Gaur,123,9
