Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
60,0,1,Northern Superchargers,2,2023,female,Southern Brave,34 runs,"Lord's, London",Northern Superchargers,field,Southern Brave,AN Davidson-Richards,A Shrubsole,JI Rodrigues,66,5
61,0,0,Northern Superchargers,2,2023,female,Southern Brave,34 runs,"Lord's, London",Northern Superchargers,field,Southern Brave,G Wareham,A Shrubsole,JI Rodrigues,66,5
62,4,0,Northern Superchargers,2,2023,female,Southern Brave,34 runs,"Lord's, London",Northern Superchargers,field,Southern Brave,G Wareham,A Shrubsole,JI Rodrigues,70,5
63,1,0,Northern Superchargers,2,2023,female,Southern Brave,34 runs,"Lord's, London",Northern Superchargers,field,Southern Brave,G Wareham,A Shrubsole,JI Rodrigues,71,5
64,1,0,Northern Superchargers,2,2023,female,Southern Brave,34 runs,"Lord's, London",Northern Superchargers,field,Southern Brave,G Wareham,CL Tryon,JI Rodrigues,72,5
65,1,0,Northern Superchargers,2,2023,female,Southern Brave,34 runs,"Lord's, London",Northern Superchargers,field,Southern Brave,JI Rodrigues,CL Tryon,G Wareham,73,5
66,0,0,Northern Superchargers,2,2023,female,Southern Brave,34 runs,"Lord's, London",Northern Superchargers,field,Southern Brave,G Wareham,CL Tryon,JI Rodrigues,73,5
67,2,0,Northern Superchargers,2,2023,female,Southern Brave,34 runs,"Lord's, London",Northern Superchargers,field,Southern Brave,G Wareham,CL Tryon,JI Rodrigues,75,5
68,0,1,Northern Superchargers,2,2023,female,Southern Brave,34 runs,"Lord's, London",Northern Superchargers,field,Southern Brave,G Wareham,CL Tryon,JI Rodrigues,75,6
69,0,0,Northern Superchargers,2,2023,female,Southern Brave,34 runs,"Lord's, London",Northern Superchargers,field,Southern Brave,L Dobson,GL Adams,JI Rodrigues,75,6
70,0,0,Northern Superchargers,2,2023,female,Southern Brave,34 runs,"Lord's, London",Northern Superchargers,field,Southern Brave,L Dobson,GL Adams,JI Rodrigues,75,6
71,0,0,Northern Superchargers,2,2023,female,Southern Brave,34 runs,"Lord's, London",Northern Superchargers,field,Southern Brave,L Dobson,GL Adams,JI Rodrigues,75,6
72,0,0,Northern Superchargers,2,2023,female,Southern Brave,34 runs,"Lord's, London",Northern Superchargers,field,Southern Brave,L Dobson,GL Adams,JI Rodrigues,75,6
73,1,0,Northern Superchargers,2,2023,female,Southern Brave,34 runs,"Lord's, London",Northern Superchargers,field,Southern Brave,L Dobson,GL Adams,JI Rodrigues,76,6
74,1,0,Northern Superchargers,2,2023,female,Southern Brave,34 runs,"Lord's, London",Northern Superchargers,field,Southern Brave,L Dobson,GL Adams,JI Rodrigues,77,6
75,0,0,Northern Superchargers,2,2023,female,Southern Brave,34 runs,"Lord's, London",Northern Superchargers,field,Southern Brave,L Dobson,K Moore,JI Rodrigues,77,6
76,1,0,Northern Superchargers,2,2023,female,Southern Brave,34 runs,"Lord's, London",Northern Superchargers,field,Southern Brave,L Dobson,K Moore,JI Rodrigues,78,6
77,0,1,Northern Superchargers,2,2023,female,Southern Brave,34 runs,"Lord's, London",Northern Superchargers,field,Southern Brave,JI Rodrigues,K Moore,L Dobson,78,7
78,1,0,Northern Superchargers,2,2023,female,Southern Brave,34 runs,"Lord's, London",Northern Superchargers,field,Southern Brave,KL Cross,K Moore,L Dobson,79,7
79,0,0,Northern Superchargers,2,2023,female,Southern Brave,34 runs,"Lord's, London",Northern Superchargers,field,Southern Brave,L Dobson,K Moore,KL Cross,79,7
80,1,0,Northern Superchargers,2,2023,female,Southern Brave,34 runs,"Lord's, London",Northern Superchargers,field,Southern Brave,L Dobson,K Moore,KL Cross,80,7
81,2,0,Northern Superchargers,2,2023,female,Southern Brave,34 runs,"Lord's, London",Northern Superchargers,field,Southern Brave,KL Cross,K Moore,L Dobson,82,7
82,1,0,Northern Superchargers,2,2023,female,Southern Brave,34 runs,"Lord's, London",Northern Superchargers,field,Southern Brave,KL Cross,K Moore,L Dobson,83,7
83,0,1,Northern Superchargers,2,2023,female,Southern Brave,34 runs,"Lord's, London",Northern Superchargers,field,Southern Brave,L Dobson,K Moore,KL Cross,83,8
84,2,0,Northern Superchargers,2,2023,female,Southern Brave,34 runs,"Lord's, London",Northern Superchargers,field,Southern Brave,LF Higham,K Moore,KL Cross,85,8
85,0,0,Northern Superchargers,2,2023,female,Southern Brave,34 runs,"Lord's, London",Northern Superchargers,field,Southern Brave,KL Cross,GL Adams,LF Higham,85,8
86,1,0,Northern Superchargers,2,2023,female,Southern Brave,34 runs,"Lord's, London",Northern Superchargers,field,Southern Brave,KL Cross,GL Adams,LF Higham,86,8
87,0,0,Northern Superchargers,2,2023,female,Southern Brave,34 runs,"Lord's, London",Northern Superchargers,field,Southern Brave,LF Higham,GL Adams,KL Cross,86,8
88,1,0,Northern Superchargers,2,2023,female,Southern Brave,34 runs,"Lord's, London",Northern Superchargers,field,Southern Brave,LF Higham,GL Adams,KL Cross,87,8
89,1,0,Northern Superchargers,2,2023,female,Southern Brave,34 runs,"Lord's, London",Northern Superchargers,field,Southern Brave,KL Cross,GL Adams,LF Higham,88,8
90,4,0,Northern Superchargers,2,2023,female,Southern Brave,34 runs,"Lord's, London",Northern Superchargers,field,Southern Brave,LF Higham,CL Tryon,KL Cross,92,8
91,4,0,Northern Superchargers,2,2023,female,Southern Brave,34 runs,"Lord's, London",Northern Superchargers,field,Southern Brave,LF Higham,CL Tryon,KL Cross,96,8
92,1,0,Northern Superchargers,2,2023,female,Southern Brave,34 runs,"Lord's, London",Northern Superchargers,field,Southern Brave,LF Higham,CL Tryon,KL Cross,97,8
93,2,0,Northern Superchargers,2,2023,female,Southern Brave,34 runs,"Lord's, London",Northern Superchargers,field,Southern Brave,KL Cross,CL Tryon,LF Higham,99,8
94,4,0,Northern Superchargers,2,2023,female,Southern Brave,34 runs,"Lord's, London",Northern Superchargers,field,Southern Brave,KL Cross,CL Tryon,LF Higham,103,8
95,0,1,Northern Superchargers,2,2023,female,Southern Brave,34 runs,"Lord's, London",Northern Superchargers,field,Southern Brave,LF Higham,LK Bell,KL Cross,103,9
96,0,0,Northern Superchargers,2,2023,female,Southern Brave,34 runs,"Lord's, London",Northern Superchargers,field,Southern Brave,G Ballinger,LK Bell,KL Cross,103,9
97,1,0,Northern Superchargers,2,2023,female,Southern Brave,34 runs,"Lord's, London",Northern Superchargers,field,Southern Brave,G Ballinger,LK Bell,KL Cross,104,9
98,1,1,Northern Superchargers,2,2023,female,Southern Brave,34 runs,"Lord's, London",Northern Superchargers,field,Southern Brave,KL Cross,LK Bell,G Ballinger,105,10
