Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
35,1,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,MM Ali,SJ Cook,LS Livingstone,30,2
36,0,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,SJ Cook,MM Ali,30,2
37,1,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,SJ Cook,MM Ali,31,2
38,4,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,MM Ali,L Gregory,LS Livingstone,35,2
39,0,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,MM Ali,L Gregory,LS Livingstone,35,2
40,6,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,MM Ali,L Gregory,LS Livingstone,41,2
41,1,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,MM Ali,L Gregory,LS Livingstone,42,2
42,1,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,L Gregory,MM Ali,43,2
43,0,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,DR Sams,MM Ali,43,2
44,1,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,DR Sams,MM Ali,44,2
45,0,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,DR Sams,MM Ali,44,2
46,6,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,DR Sams,MM Ali,50,2
47,2,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,DR Sams,MM Ali,52,2
48,1,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,DR Sams,MM Ali,53,2
49,0,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,MM Ali,T Shamsi,LS Livingstone,53,2
50,1,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,MM Ali,T Shamsi,LS Livingstone,54,2
51,2,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,T Shamsi,MM Ali,56,2
52,4,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,T Shamsi,MM Ali,60,2
53,6,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,T Shamsi,MM Ali,66,2
54,4,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,MM Ali,L Gregory,LS Livingstone,70,2
55,6,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,MM Ali,L Gregory,LS Livingstone,76,2
56,6,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,MM Ali,L Gregory,LS Livingstone,82,2
57,4,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,MM Ali,L Gregory,LS Livingstone,86,2
58,1,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,MM Ali,L Gregory,LS Livingstone,87,2
59,2,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,MM Ali,L Gregory,LS Livingstone,89,2
60,1,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,MM Ali,SJ Cook,LS Livingstone,90,2
61,0,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,SJ Cook,MM Ali,90,2
62,0,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,SJ Cook,MM Ali,90,2
63,1,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,SJ Cook,MM Ali,91,2
64,0,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,SJ Cook,MM Ali,91,2
65,2,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,SJ Cook,MM Ali,93,2
66,1,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,MM Ali,SR Patel,LS Livingstone,94,2
67,3,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,SR Patel,MM Ali,97,2
68,6,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,MM Ali,SR Patel,LS Livingstone,103,2
69,1,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,MM Ali,SR Patel,LS Livingstone,104,2
70,6,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,MM Ali,SR Patel,LS Livingstone,110,2
71,0,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,MM Ali,SR Patel,LS Livingstone,110,2
72,0,1,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,MM Ali,L Wood,LS Livingstone,110,3
73,0,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,MS Wade,L Wood,LS Livingstone,110,3
74,0,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,MS Wade,L Wood,LS Livingstone,110,3
75,2,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,MS Wade,L Wood,LS Livingstone,112,3
76,1,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,MS Wade,L Wood,LS Livingstone,113,3
77,2,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,L Wood,MS Wade,115,3
78,1,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,MS Wade,DR Sams,LS Livingstone,116,3
79,1,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,DR Sams,MS Wade,117,3
80,0,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,MS Wade,DR Sams,LS Livingstone,117,3
81,6,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,MS Wade,DR Sams,LS Livingstone,123,3
82,4,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,MS Wade,DR Sams,LS Livingstone,127,3
83,1,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,MS Wade,SJ Cook,LS Livingstone,128,3
84,1,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,SJ Cook,MS Wade,129,3
85,1,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,MS Wade,SJ Cook,LS Livingstone,130,3
86,2,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,SJ Cook,MS Wade,132,3
87,2,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,SJ Cook,MS Wade,134,3
88,1,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,SJ Cook,MS Wade,135,3
89,0,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,DR Sams,MS Wade,135,3
90,6,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,DR Sams,MS Wade,141,3
91,0,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,DR Sams,MS Wade,141,3
92,2,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,DR Sams,MS Wade,143,3
93,0,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,DR Sams,MS Wade,143,3
94,6,0,Birmingham Phoenix,2,2022,male,Birmingham Phoenix,7 wickets,"Edgbaston, Birmingham",Birmingham Phoenix,field,Trent Rockets,LS Livingstone,L Gregory,MS Wade,149,3
